inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
134,12,8186,97082,444.6600000000001,1408.6799999999998,2405.9800000000005,3452.6400000000003,3163.3,4209.960000000001,5256.620000000001,6303.280000000001,7349.9400000000005,8396.6,8107.26,8458.079999999998,7411.419999999998,8219.240000000002,8842.099999999999,7795.439999999999,6880.779999999999,5966.119999999999,5452.540000000001,6367.200000000001,7413.860000000001,8460.52,9507.18,10553.840000000004,11600.500000000004,12647.160000000003,13693.820000000003,14740.480000000003,15787.140000000003,16833.800000000003,17880.460000000006,18927.120000000003,19973.780000000006,21020.440000000002,22067.100000000006,23113.760000000002,24160.420000000006,25207.08,26253.740000000005,27300.4,28347.060000000005,29393.72,30440.380000000005,31487.04,32533.700000000004,33580.36,34627.020000000004,35673.68000000001,36720.340000000004,37767.00000000001,38813.66,39860.32000000001,40906.98,41953.64000000001,43000.3,44046.96000000001,45093.62,46140.280000000006,47186.94,48233.600000000006,49280.26,50326.920000000006,51373.58,52420.240000000005,53466.90000000001,54513.56000000001,55560.22,56606.880000000005,57653.54000000001,58700.20000000001,59746.86,60793.520000000004,61840.18000000001,62886.84000000001,63933.5,64980.16,66026.82,67073.48000000001,68120.14,69166.8,70213.46,71260.12000000001,72306.78000000001,73353.44,74400.1,75446.76000000001,76493.42000000001,77540.08,78586.74,79633.40000000001,80680.06000000001,81726.72,82773.38,83820.04000000001,84866.70000000001,85913.36000000002,86960.02,88006.68000000001,87849.34000000001,88896.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
164,4,1336,109500,-116.33999999999992,398.67999999999984,1501.0199999999995,2603.3599999999997,3705.7,4808.039999999999,5910.379999999999,7012.719999999999,8115.0599999999995,9217.4,10319.74,11422.079999999998,12524.419999999998,13626.759999999998,14729.099999999999,15831.439999999999,16933.78,18036.12,19138.46,20240.8,21343.14,22445.48,23547.82,24650.159999999996,25752.499999999996,26854.839999999997,27957.179999999997,29059.519999999997,30161.859999999997,31264.199999999997,32366.54,33468.88,34571.219999999994,35673.56,36775.899999999994,37878.24,38980.579999999994,40082.92,41185.259999999995,42287.6,43389.939999999995,44492.28,45594.619999999995,46696.96,47799.299999999996,48901.64,50003.979999999996,51106.31999999999,52208.659999999996,53310.99999999999,54413.34,55515.67999999999,56618.02,57720.35999999999,58822.7,59925.03999999999,61027.38,62129.719999999994,63232.06,64334.399999999994,65436.73999999999,66539.08,67641.42,68743.76,69846.09999999999,70948.43999999999,72050.78,73153.12,74255.45999999999,75357.79999999999,76460.14,77562.48,78664.81999999999,79767.15999999999,80869.5,81971.84,82942.18,84044.51999999999,85146.86,86249.2,87351.54,88453.87999999999,89556.21999999999,90658.56,91760.9,92863.23999999999,93965.57999999999,95067.92,96170.26,97272.59999999999,98374.93999999999,99477.28,100579.62,101681.95999999999,102652.29999999999,103754.63999999998,104856.98,105959.31999999999,107061.65999999999,108164.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
146,1,60,105410,994.0999999999999,2048.2,3102.2999999999997,4156.4,5210.5,6264.599999999999,7318.699999999999,8372.8,9426.9,10481.0,11535.099999999999,12589.199999999999,13643.3,14697.399999999998,15751.499999999998,16805.6,17859.699999999997,18913.8,19967.899999999998,21022.0,22076.1,23130.199999999997,24184.3,25238.399999999998,26292.499999999996,27346.6,28400.699999999997,29454.799999999996,30508.899999999998,31562.999999999996,32617.1,33671.2,34725.299999999996,35779.399999999994,36833.5,37887.6,38941.7,39995.799999999996,41049.899999999994,42104.0,43158.1,44212.2,45266.299999999996,46320.399999999994,47374.49999999999,48428.6,49482.7,50536.799999999996,51590.899999999994,52644.99999999999,53699.1,54753.2,55807.299999999996,56861.399999999994,57915.49999999999,58969.59999999999,60023.7,61077.799999999996,62131.899999999994,63185.99999999999,64240.09999999999,65294.2,66348.29999999999,67402.4,68456.5,69510.59999999999,70564.7,71618.79999999999,72672.9,73727.0,74781.09999999999,75835.2,76889.29999999999,77943.4,78997.5,80051.59999999999,81105.7,82159.79999999999,83213.9,84268.0,85322.09999999999,86376.2,87430.29999999999,88484.4,89538.49999999999,90592.59999999999,91646.7,92700.79999999999,93754.9,94808.99999999999,95863.09999999999,96917.2,97971.29999999999,99025.4,100079.49999999999,101133.59999999999,102187.7,103241.79999999999,104295.9,105350.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
150,4,240,105020,872.0,1924.0,2976.0,4028.0,5080.0,6132.0,7184.0,8236.0,9288.0,10340.0,11392.0,12444.0,13496.0,14548.0,15600.0,16652.0,17704.0,18756.0,19808.0,20860.0,21912.0,22964.0,24016.0,25068.0,26120.0,27172.0,28224.0,29276.0,30328.0,31380.0,32432.0,33484.0,34536.0,35588.0,36640.0,37692.0,38744.0,39796.0,40848.0,41900.0,42952.0,44004.0,45056.0,46108.0,47160.0,48212.0,49264.0,50316.0,51368.0,52420.0,53472.0,54524.0,55576.0,56628.0,57680.0,58732.0,59784.0,60836.0,61888.0,62940.0,63992.0,65044.0,66096.0,67148.0,68200.0,69252.0,70304.0,71356.0,72408.0,73460.0,74512.0,75564.0,76616.0,77668.0,78720.0,79772.0,80824.0,81876.0,82928.0,83980.0,85032.0,86084.0,87136.0,88188.0,89240.0,90292.0,91344.0,92396.0,93448.0,94500.0,95552.0,96604.0,97656.0,98708.0,99760.0,100812.0,101864.0,102916.0,103908.0,104780.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
185,18,9676,96346,452.20000000000005,1506.4,2560.6000000000004,3614.8,4537.0,4387.200000000001,5441.400000000001,6363.6,6213.800000000001,5224.0,4433.799999999999,3379.5999999999985,2457.3999999999996,2688.800000000001,3021.0,3302.7999999999993,3179.4000000000015,4233.600000000002,4016.2000000000007,4430.0,4724.200000000001,5778.4000000000015,6832.600000000002,7886.800000000003,8941.0,9995.2,11049.400000000001,12103.600000000002,13157.800000000003,14212.0,15266.199999999997,16320.400000000001,17374.6,18428.800000000003,19483.0,20537.200000000004,21591.4,22645.6,23699.800000000003,24754.0,25808.200000000004,26862.4,27784.6,28838.800000000003,29893.0,30947.200000000004,32001.4,33055.600000000006,34109.8,35164.0,36218.200000000004,37272.4,38326.600000000006,39380.8,40435.0,41489.200000000004,42543.4,43597.600000000006,44651.8,45706.0,46760.200000000004,47814.399999999994,48868.600000000006,49922.8,50977.0,52031.2,53085.40000000001,54139.600000000006,55193.8,56248.0,57302.2,58356.40000000001,59410.600000000006,60464.8,61519.0,62573.2,63627.40000000001,64681.600000000006,65735.8,66790.0,67844.2,68898.40000000001,69952.6,71006.8,72061.0,73115.2,74169.40000000001,75223.6,76277.8,77332.0,78386.2,79440.40000000001,80494.6,81548.8,82603.0,83657.20000000001,84711.40000000001,85734.4,85615.8,86670.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
141,1,60,102288,962.8800000000001,1985.7600000000002,3008.64,4031.5200000000004,5054.4,6077.28,7100.16,8123.040000000001,9145.92,10168.8,11191.68,12214.56,13237.44,14260.32,15283.2,16306.080000000002,17328.96,18351.84,19374.72,20397.6,21420.48,22443.36,23466.24,24489.12,25512.0,26534.88,27557.76,28580.64,29603.52,30626.4,31649.28,32672.160000000003,33695.04,34717.92,35740.8,36763.68,37786.56,38809.44,39832.32,40855.2,41878.08,42900.96,43923.84,44946.72,45969.6,46992.48,48015.36,49038.24,50061.12,51084.0,52106.88,53129.76,54152.64,55175.52,56198.4,57221.28,58244.159999999996,59267.04,60289.92,61312.8,62335.68,63358.56,64381.44,65404.32,66427.2,67450.08,68472.96,69495.84,70518.72,71541.6,72564.48,73587.36,74610.24,75633.12,76656.0,77678.88,78701.76,79724.64,80747.52,81770.4,82793.28,83816.16,84839.04,85861.92,86884.8,87907.68,88930.56,89953.44,90976.31999999999,91999.2,93022.08,94044.96,95067.84,96090.72,97113.6,98136.48,99159.36,100182.24,101205.12,102228.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
78,74,22888,81660,-1389.46,-2428.92,-2132.38,-2244.16,-2540.7,-2710.76,-3750.2200000000003,-4150.32,-3242.8600000000006,-2335.3999999999996,-1295.9399999999987,-388.47999999999956,565.0200000000004,1426.4400000000005,2465.9000000000015,2638.6399999999994,2095.1800000000003,1055.7200000000012,1587.7400000000016,1384.7999999999993,1681.3400000000001,962.1200000000026,1094.4199999999983,1705.0400000000009,1571.5,2447.959999999999,3487.420000000002,4526.880000000001,5434.34,6473.800000000003,7381.260000000002,8288.720000000001,9328.18,10235.64,11143.099999999999,12182.559999999998,13090.020000000004,13862.519999999997,13832.940000000002,13219.599999999999,12475.86,12311.32,11833.220000000001,12026.240000000005,13065.700000000004,14105.160000000003,15012.620000000003,16052.080000000002,17091.54,17999.0,18906.46,19945.92,20985.380000000005,21892.840000000004,22800.300000000003,23839.760000000002,24879.22,25786.68,26665.86,26529.600000000006,27569.060000000005,28608.520000000004,29515.98000000001,30555.440000000002,31594.90000000001,32502.36,33541.82000000001,34042.72,33003.259999999995,32108.199999999997,33015.66,34055.119999999995,34962.58,35870.04000000001,36909.5,37816.96000000001,38856.42,39895.880000000005,40803.34,41710.8,42750.26000000001,43789.72,44697.18000000001,45604.64,46644.100000000006,47419.56,48459.020000000004,49498.48000000001,50537.94,51370.59999999999,52352.86,53392.32000000001,54176.22,54135.240000000005,55174.7,56214.16,57253.62000000001,58161.08,59068.54000000001,58772.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
129,1,74,101550,941.5,1957.0,2972.5,3988.0,5003.5,6019.0,7034.5,8050.0,9065.5,10081.0,11096.5,12112.0,13127.5,14143.0,15158.5,16174.0,17189.5,18205.0,19220.5,20236.0,21251.5,22267.0,23282.5,24298.0,25313.5,26329.0,27344.5,28360.0,29375.5,30391.0,31406.5,32422.0,33437.5,34453.0,35468.5,36484.0,37499.5,38515.0,39530.5,40546.0,41561.5,42577.0,43592.5,44608.0,45623.5,46639.0,47654.5,48670.0,49685.5,50701.0,51716.5,52732.0,53747.5,54763.0,55778.5,56794.0,57809.5,58825.0,59840.5,60856.0,61871.5,62887.0,63902.5,64918.0,65933.5,66949.0,67964.5,68980.0,69995.5,71011.0,72026.5,73042.0,74057.5,75073.0,76088.5,77104.0,78119.5,79135.0,80150.5,81166.0,82181.5,83197.0,84212.5,85228.0,86243.5,87259.0,88274.5,89290.0,90305.5,91321.0,92336.5,93352.0,94367.5,95383.0,96398.5,97414.0,98429.5,99445.0,100460.5,101476.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
146,2,120,104750,988.0999999999999,2036.1999999999998,3084.2999999999997,4132.4,5180.5,6228.599999999999,7276.699999999999,8324.8,9372.9,10421.0,11469.099999999999,12517.199999999999,13565.3,14613.399999999998,15661.499999999998,16709.6,17757.699999999997,18805.8,19853.899999999998,20902.0,21950.1,22998.199999999997,24046.3,25094.399999999998,26142.499999999996,27190.6,28238.699999999997,29286.799999999996,30334.899999999998,31382.999999999996,32431.1,33479.2,34527.299999999996,35575.399999999994,36623.5,37671.6,38719.7,39767.799999999996,40815.899999999994,41864.0,42912.1,43960.2,45008.299999999996,46056.399999999994,46984.49999999999,48032.6,49080.7,50128.799999999996,51176.899999999994,52224.99999999999,53273.1,54321.2,55369.299999999996,56417.399999999994,57465.49999999999,58513.59999999999,59561.7,60609.799999999996,61657.899999999994,62705.99999999999,63754.09999999999,64802.2,65850.29999999999,66898.4,67946.5,68994.59999999999,70042.7,71090.79999999999,72138.9,73187.0,74235.09999999999,75283.2,76331.29999999999,77379.4,78427.5,79475.59999999999,80523.7,81571.79999999999,82619.9,83668.0,84716.09999999999,85764.2,86812.29999999999,87860.4,88908.49999999999,89956.59999999999,91004.7,92052.79999999999,93100.9,94148.99999999999,95197.09999999999,96245.2,97293.29999999999,98341.4,99389.49999999999,100437.59999999999,101485.7,102533.79999999999,103581.9,104630.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
211,4,264,120788,747.8599999999999,1957.7199999999998,3167.58,4377.44,5587.299999999999,6797.16,8007.019999999999,9216.88,10426.74,11636.599999999999,12846.46,14056.32,15266.179999999998,16476.039999999997,17685.899999999998,18895.76,20105.62,21315.48,22525.339999999997,23735.199999999997,24945.059999999998,26154.92,27364.78,28574.64,29784.499999999996,30994.359999999997,32204.219999999998,33414.079999999994,34623.939999999995,35833.799999999996,37043.659999999996,38253.52,39463.38,40673.24,41883.1,43092.96,44302.82,45512.67999999999,46722.53999999999,47932.399999999994,49142.259999999995,50352.119999999995,51561.979999999996,52771.84,53981.7,55191.56,56401.42,57611.28,58821.13999999999,60030.99999999999,61240.85999999999,62450.719999999994,63660.579999999994,64870.439999999995,66080.29999999999,67290.15999999999,68500.01999999999,69709.87999999999,70919.73999999999,72129.59999999999,73339.45999999999,74549.31999999999,75759.18,76969.04,78178.9,79388.76,80598.62,81808.48,83018.34,84228.2,85438.06,86647.92,87857.78,89067.64,90277.49999999999,91487.35999999999,92697.21999999999,93907.07999999999,95116.93999999999,96326.79999999999,97536.65999999999,98746.51999999999,99956.37999999999,101166.23999999999,102376.09999999999,103585.95999999999,104795.81999999999,106005.68,107215.54,108425.4,109635.26,110845.12,112054.98,113264.84,114474.7,115684.56,116894.41999999998,118104.27999999998,119314.13999999998,120524.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
78,70,80522,23748,434.68000000000006,1471.3600000000001,2351.96,2076.7200000000003,2686.5999999999995,2814.08,1949.2399999999998,1319.4400000000005,1343.8799999999992,2056.800000000001,3093.4800000000014,4130.16,5166.84,4999.52,5503.799999999999,4599.119999999999,3694.4399999999987,2657.7599999999984,1753.079999999998,799.6000000000022,-56.280000000002474,243.03999999999724,629.640000000003,577.6800000000003,877.0,-159.6800000000003,-1196.3600000000006,-2101.040000000001,-3005.720000000001,-4042.4000000000015,-5079.080000000002,-5983.760000000002,-6927.559999999998,-7925.120000000003,-8829.800000000003,-9866.480000000003,-10771.160000000003,-11675.840000000004,-11183.479999999996,-10278.799999999996,-9374.119999999995,-9978.560000000005,-11015.240000000005,-12051.920000000006,-13088.600000000006,-13993.280000000006,-15029.960000000006,-16066.64,-16971.32,-18008.0,-19044.68,-19949.36,-20986.04,-22022.72,-22927.4,-23964.08,-25000.760000000002,-24701.440000000002,-25738.120000000003,-26774.800000000003,-27679.480000000003,-28584.160000000003,-29620.839999999997,-30657.520000000004,-31562.199999999997,-32049.119999999995,-31271.559999999998,-32308.240000000005,-31967.08,-31353.600000000006,-30954.28,-31990.960000000006,-33027.64,-34064.32000000001,-34969.0,-36005.68000000001,-37042.36,-37947.04000000001,-38983.72,-40020.40000000001,-41057.08,-41961.76000000001,-42998.44,-44035.12000000001,-44939.8,-45844.48000000001,-46881.16,-47917.84000000001,-48822.520000000004,-49859.20000000001,-50895.880000000005,-51800.56000000001,-52837.240000000005,-52669.92000000001,-53706.600000000006,-54743.28,-55647.96000000001,-56684.64,-57325.32000000001,-56774.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
142,71,81146,27889,482.3299999999999,1049.3400000000001,1301.0100000000002,1420.6800000000003,987.6499999999996,735.9799999999996,839.6900000000005,959.3600000000006,1316.9699999999993,2269.2999999999993,2149.629999999999,3233.959999999999,3419.710000000001,2374.619999999999,3050.949999999997,3102.720000000001,2191.6100000000006,1186.0600000000013,365.7300000000032,749.4000000000015,672.9300000000003,421.2599999999984,169.5899999999965,156.08000000000175,-928.25,-2012.579999999998,-2964.909999999996,-4049.239999999998,-5133.57,-6217.899999999994,-7170.229999999996,-8254.559999999998,-9338.89,-10423.220000000001,-11375.549999999996,-12174.120000000003,-11625.79,-10541.460000000006,-9788.869999999995,-8768.800000000003,-7816.470000000001,-6732.139999999999,-6066.189999999995,-6927.480000000003,-5975.1500000000015,-4890.820000000007,-5939.509999999995,-7023.8399999999965,-8108.169999999998,-8189.5,-7912.8299999999945,-8997.159999999996,-10081.489999999998,-11033.819999999992,-12118.149999999994,-13202.479999999996,-14154.809999999998,-15239.14,-16323.469999999994,-17275.79999999999,-18360.12999999999,-19444.459999999992,-20528.789999999994,-21481.119999999995,-22565.449999999997,-23649.78,-24734.11,-25818.440000000002,-25566.76999999999,-26651.09999999999,-27603.429999999993,-28687.759999999995,-29677.910000000003,-30724.42,-31676.75,-32629.079999999987,-33713.40999999999,-34797.73999999999,-35882.06999999999,-36702.399999999994,-37786.729999999996,-38871.06,-39823.39,-40775.72,-41860.04999999999,-42944.37999999999,-43896.70999999999,-44981.03999999999,-46065.369999999995,-47149.7,-47463.97,-47982.359999999986,-48934.68999999999,-49887.01999999999,-50971.34999999999,-51923.67999999999,-52876.009999999995,-52820.34,-52436.67,-53257.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
139,15,9434,100012,486.44000000000005,1217.12,1327.3200000000002,2415.76,3372.2000000000007,4460.64,4345.08,5433.52,4862.039999999999,3905.5999999999985,2817.16,1860.7199999999993,1036.2799999999988,980.1599999999999,2068.5999999999985,3157.040000000001,4245.48,5333.920000000002,6422.360000000001,7510.800000000003,8599.240000000002,9687.68,10776.120000000003,11864.560000000001,12953.0,14041.440000000002,15129.880000000001,16218.32,17306.760000000002,18395.199999999997,19483.64,20572.08,21660.520000000004,22748.96,23837.4,24925.840000000004,26014.28,27102.72,28191.160000000003,29279.600000000006,30368.04,31456.480000000003,32544.920000000006,33633.36,34721.8,35810.240000000005,36898.68,37987.12,39075.560000000005,40164.0,41252.44,42340.880000000005,43429.32,44517.76,45606.200000000004,46694.64,47783.08,48871.520000000004,49959.96000000001,51048.399999999994,52136.84,53225.28,54313.72,55402.16,56490.600000000006,57579.04000000001,58667.48000000001,59755.92,60844.36,61407.2,61654.759999999995,61437.68000000001,62394.12000000001,63482.56,64571.0,65659.44,66747.88,67836.32,68924.76000000001,70013.20000000001,71101.64,72190.08,73278.52,74366.96,75455.40000000001,75339.84000000001,76428.28,77516.72,78605.16,79693.6,80782.04000000001,81870.48000000001,82958.92,84047.36,85135.8,86224.24,87312.68000000001,88401.12000000001,89489.56000000001,90578.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
162,3,180,114254,1083.74,2227.48,3371.2200000000003,4514.96,5658.7,6802.4400000000005,7946.18,9089.92,10233.66,11377.4,12521.14,13664.880000000001,14808.62,15952.36,17096.1,18239.84,19383.58,20527.32,21671.06,22814.8,23958.54,25102.28,26246.02,27389.760000000002,28533.5,29677.24,30820.98,31964.72,33108.46,34252.2,35395.94,36539.68,37683.42,38827.16,39970.9,41114.64,42258.38,43402.12,44545.86,45689.6,46833.340000000004,47977.08,49120.82,50264.56,51408.3,52552.04,53695.78,54839.520000000004,55983.26,57127.0,58270.74,59414.48,60558.22,61701.96,62845.7,63989.44,65133.18,66276.92,67420.66,68564.4,69708.14,70851.88,71995.62,73139.36,74283.1,75426.84,76570.58,77714.32,78858.06,80001.8,81145.54,82289.28,83433.02,84576.76,85720.5,86864.24,88007.98,89151.72,90295.46,91439.2,92582.94,93726.68000000001,94870.42,96014.16,97157.9,98301.64,99445.38,100589.12,101732.86,102876.6,104020.34,105164.08,106307.82,107451.56,108595.3,109739.04000000001,110882.78,112026.52,113050.26,114074.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
172,11,660,106926,-184.74,890.52,1965.7799999999997,3041.04,4116.3,5191.5599999999995,6266.82,7342.08,8417.34,9492.6,10567.86,11643.119999999999,12718.38,13793.64,14868.9,15944.16,17019.42,18094.68,19169.94,20245.2,21320.46,22395.72,23470.98,24546.239999999998,25621.5,26696.76,27772.02,28847.28,29922.54,30997.8,32073.059999999998,33148.32,34223.58,35298.84,36374.1,37449.36,38524.62,39599.88,40675.14,41750.4,42825.659999999996,43900.92,44976.18,46051.44,47126.7,48201.96,49277.22,50352.479999999996,51427.74,52503.0,53578.26,54653.52,55728.78,56804.04,57879.3,58954.56,60029.82,61105.08,62180.34,63255.6,64330.86,65406.119999999995,66481.38,67556.64,68631.9,69707.16,70782.42,71857.68,72932.94,74008.2,75083.46,76158.72,77233.98,78309.24,79384.5,80459.76,81535.02,82610.28,83685.54,84760.8,85836.06,86911.31999999999,87986.58,89061.84,90137.1,91212.36,92287.62,93362.88,94438.14,95513.4,96588.66,97663.92,98739.18,99814.44,100889.7,101964.95999999999,103040.22,104115.48,105190.74,106266.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
88,61,19972,81352,-1357.22,-1103.56,-1432.3400000000001,-1574.88,-1246.1000000000004,-917.3199999999997,-720.54,-1727.7600000000002,-2470.9799999999996,-2765.7999999999993,-1890.58,-1015.3600000000006,-8.139999999999418,999.0799999999999,1661.699999999999,2617.5200000000004,3215.2599999999984,3163.959999999999,2835.1800000000003,2865.5999999999985,3513.619999999999,3391.16,3719.9399999999987,3995.279999999999,5002.5,6009.720000000001,7016.940000000002,7892.16,8899.380000000001,9906.600000000002,10781.82,11789.04,12796.260000000002,13803.480000000003,14678.700000000004,15685.919999999998,15489.14,15763.64,14756.419999999998,14145.199999999997,14878.020000000004,15885.239999999998,16892.46,17899.68,17793.1,17550.120000000003,18557.340000000004,19564.559999999998,20571.78,21579.0,22586.22,23593.440000000002,24600.660000000003,25475.880000000005,26351.1,27358.32,26638.46,26344.760000000002,27351.980000000003,28359.200000000004,29366.42,30373.64,31380.86,32388.08,33395.3,34402.520000000004,34869.740000000005,35799.03999999999,34923.81999999999,35395.40000000001,36402.619999999995,37409.84,38285.06,39292.28,40299.5,41174.72,42181.94,43057.16,44064.380000000005,44939.600000000006,45814.82000000001,46822.04000000001,47697.26000000001,48572.479999999996,49579.7,50454.92,51330.14,52337.36,53344.58,52924.2,53915.020000000004,54922.240000000005,55929.46000000001,56936.68000000001,57811.90000000001,58819.119999999995,59826.34,60701.56,61576.78,61380.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
84,67,20324,82644,-1493.6599999999999,-918.6800000000003,-1000.98,-1760.6399999999994,-1459.6999999999998,-568.04,-880.3800000000001,-951.2799999999988,-169.0599999999995,-338.60000000000036,-485.7399999999998,537.9200000000001,954.4200000000001,1249.2399999999998,2140.8999999999996,3164.5599999999977,4056.220000000001,4100.119999999999,3563.540000000001,3520.7999999999993,4274.860000000001,4013.4799999999996,4445.82,4805.84,5829.5,6853.16,7744.82,8636.48,9528.14,10551.8,11575.46,12599.119999999995,13358.779999999999,14382.440000000002,15406.099999999999,16429.760000000002,16182.580000000002,16362.919999999998,15339.260000000002,14595.599999999999,15464.059999999998,16487.72,17511.379999999997,18268.96,17245.300000000003,16221.64,17054.019999999997,18077.68,19074.660000000003,19993.0,21016.659999999996,22040.32,23063.979999999996,23955.64,24979.299999999996,26002.96,25461.380000000005,25686.28,26709.939999999995,27733.6,27421.259999999995,28444.92,29468.579999999994,30492.23999999999,31383.899999999994,32407.559999999998,33431.22,34322.880000000005,35346.53999999999,36370.2,37393.86,38285.520000000004,39309.17999999999,40332.84,41224.5,42248.16,43139.81999999999,44163.479999999996,45187.14,46078.8,46970.45999999999,47994.119999999995,49017.78,49909.44,50933.09999999999,51824.759999999995,52848.42,53872.08,54763.73999999999,55655.399999999994,56356.94,56366.72,57337.62000000001,58282.03999999999,59173.7,60065.36,61054.979999999996,61587.32000000001,61668.34,62320.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
157,1,74,104499,970.99,2015.98,3060.9700000000003,4105.96,5150.95,6195.9400000000005,7240.93,8285.92,9330.91,10375.9,11420.89,12465.880000000001,13510.87,14555.86,15600.85,16645.84,17690.83,18735.82,19780.81,20825.8,21870.79,22915.78,23960.77,25005.760000000002,26050.75,27095.74,28140.73,29185.72,30230.71,31275.7,32320.69,33365.68,34410.67,35455.66,36500.65,37545.64,38590.63,39635.62,40680.61,41725.6,42770.590000000004,43815.58,44860.57,45905.56,46950.55,47995.54,49040.53,50085.520000000004,51130.51,52175.5,53220.49,54265.48,55310.47,56355.46,57400.45,58445.44,59490.43,60535.42,61580.41,62625.4,63670.39,64715.38,65760.37,66805.36,67850.35,68895.34,69940.33,70985.32,72030.31,73075.3,74120.29,75165.28,76210.27,77255.26,78300.25,79345.24,80390.23,81435.22,82480.21,83525.2,84570.19,85615.18000000001,86660.17,87705.16,88750.15,89795.14,90840.13,91885.12,92930.11,93975.1,95020.09,96065.08,97110.07,98155.06,99200.05,100245.04000000001,101290.03,102335.02,103380.01,104425.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
160,2,120,106822,1008.8199999999999,2077.64,3146.46,4215.28,5284.099999999999,6352.92,7421.74,8490.56,9559.38,10628.199999999999,11697.019999999999,12765.84,13834.66,14903.48,15972.3,17041.12,18109.94,19178.76,20247.579999999998,21316.399999999998,22385.219999999998,23454.039999999997,24522.859999999997,25591.68,26660.5,27729.32,28798.14,29866.96,30935.78,32004.6,33073.42,34142.24,35211.06,36279.88,37348.7,38417.52,39486.34,40555.159999999996,41623.979999999996,42692.799999999996,43761.619999999995,44830.439999999995,45899.259999999995,46968.079999999994,48036.899999999994,49105.719999999994,50174.53999999999,51123.36,52192.18,53261.0,54329.82,55398.64,56467.46,57536.28,58605.1,59673.92,60742.74,61811.56,62880.38,63949.2,65018.02,66086.84,67155.65999999999,68224.48,69293.3,70362.12,71430.94,72499.76,73568.58,74637.4,75706.22,76775.04,77843.86,78912.68,79981.5,81050.31999999999,82119.14,83187.95999999999,84256.78,85325.59999999999,86394.42,87463.23999999999,88532.06,89600.87999999999,90669.7,91738.51999999999,92807.34,93876.15999999999,94944.98,96013.79999999999,97082.62,98151.43999999999,99220.26,100289.07999999999,101357.9,102426.72,103495.54,104564.36,105633.18,106702.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
