inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
218,80,53866,143494,-633.06,3.880000000000109,-1344.8199999999997,-3317.76,-2750.7000000000007,-3519.6399999999994,-3831.42,-3194.4799999999996,-1221.5400000000009,-1559.4000000000015,-1871.6599999999999,101.27999999999884,1942.2200000000012,3915.16,4552.100000000002,4838.959999999999,5061.980000000003,5698.919999999998,5439.860000000001,7280.800000000003,9253.739999999998,9890.68,11863.620000000003,12632.559999999998,13401.5,14225.559999999998,12252.619999999995,10675.68,11374.739999999998,12018.200000000004,13991.14,12547.919999999998,10706.979999999996,8866.039999999994,8270.900000000009,10243.839999999997,12216.779999999999,14189.720000000001,15117.339999999997,16799.600000000006,17436.540000000008,16266.520000000004,14293.580000000002,12452.64,12964.300000000003,14805.240000000005,15442.180000000008,16079.119999999995,16315.940000000002,14343.0,13045.940000000002,11997.119999999995,13755.820000000007,15728.76000000001,17569.699999999997,19265.36,20311.58,22284.520000000004,24257.460000000006,26230.40000000001,26867.339999999997,28840.28,30813.22,32786.16,33423.100000000006,35396.04000000001,37368.98000000001,39341.92000000001,41314.860000000015,41951.80000000002,43924.73999999999,45897.67999999999,47870.619999999995,49843.56,51816.5,53789.44,55762.380000000005,57735.32000000001,58504.26000000001,60477.20000000001,62450.140000000014,64423.080000000016,66396.02000000002,68368.95999999999,70341.9,72314.84,73504.22,75056.72,77029.66,79002.6,80975.54000000001,82948.48000000001,84921.42000000001,86894.36000000002,87663.30000000002,89504.23999999999,91477.18,89829.88,87919.06,89628.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
169,46,33508,121786,-391.0799999999999,-180.15999999999985,-602.7600000000002,-2149.6800000000003,-3175.3999999999996,-2703.5200000000004,-2914.4400000000005,-4329.360000000001,-4079.7199999999993,-2664.7999999999993,-2422.1200000000026,-906.9599999999991,460.0400000000009,117.11999999999898,-1429.800000000003,-2844.720000000001,-3592.3600000000006,-2370.5600000000013,-2486.519999999997,-1720.4000000000015,-1756.6800000000003,-2274.2400000000052,-2617.1600000000035,-1975.9199999999983,-3303.0,-4849.919999999998,-4839.159999999996,-4496.239999999998,-2949.3199999999997,-1402.3999999999942,144.52000000000407,1460.5599999999977,1902.3600000000006,3317.279999999999,4131.799999999996,2584.8799999999974,1301.9599999999991,-244.9600000000064,-1659.8800000000047,-661.1999999999971,885.7200000000012,1583.3600000000006,1571.5599999999977,3118.4800000000105,4665.400000000009,6212.320000000007,7627.240000000005,9174.160000000003,10721.080000000002,12268.0,13814.919999999998,15361.839999999997,16908.76000000001,17472.319999999992,18798.600000000006,20345.520000000004,21892.440000000002,23439.36,24986.28,26533.20000000001,28080.12000000001,29627.040000000008,31173.960000000006,32720.880000000005,34267.8,35814.72,37361.64,38908.56,40455.48000000001,42002.40000000001,43549.32000000001,45096.240000000005,46643.16,48190.08,49737.0,51283.92000000001,52830.84000000001,54377.76000000001,55924.68000000001,57471.600000000006,59018.520000000004,60565.44,62112.36,63659.28,65206.20000000001,66753.12,68300.04000000001,69846.96000000002,71393.88,72940.80000000002,74487.72,76034.64000000001,77581.56,79128.48000000001,80675.4,82222.32,83769.24000000002,85316.16,86863.08000000002,88278.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
134,91,101454,61446,-315.02,-28.039999999999964,-830.9400000000005,-2453.92,-2795.1000000000004,-3159.880000000001,-3578.8600000000006,-5018.16,-3527.1800000000003,-2036.2000000000007,-1378.7799999999988,-769.760000000002,-603.2599999999984,-1607.7200000000012,-3098.7000000000007,-4589.68,-4744.66,-6012.360000000001,-5450.619999999999,-5737.5999999999985,-6024.580000000002,-6443.559999999998,-6862.540000000001,-8485.520000000004,-10108.5,-10263.480000000003,-10009.54,-9722.559999999998,-9920.419999999998,-9148.599999999999,-8861.620000000003,-7370.639999999999,-6951.659999999996,-5511.32,-4909.699999999997,-3286.720000000001,-1663.739999999998,-40.76000000000204,378.22000000000116,797.1999999999971,1216.1800000000076,2707.1600000000035,4198.139999999999,5774.880000000005,6240.100000000006,5332.919999999998,3709.9400000000023,2218.959999999992,595.9799999999959,-895.0,-2517.979999999996,-4140.960000000006,-5631.940000000002,-5997.080000000002,-4506.100000000006,-4351.119999999995,-3932.1399999999994,-4598.8399999999965,-6221.820000000007,-7844.800000000003,-6307.779999999999,-7930.759999999995,-9553.740000000005,-11044.720000000001,-12667.699999999997,-14158.680000000008,-15781.660000000003,-17404.64,-18895.619999999995,-20518.600000000006,-22009.58,-23632.559999999998,-22768.459999999992,-24173.479999999996,-25146.5,-24944.479999999996,-26567.460000000006,-28058.440000000002,-29681.42,-31304.399999999994,-32795.380000000005,-34418.360000000015,-35909.34,-37532.32000000001,-39023.29999999999,-40646.28,-42137.26000000001,-43760.23999999999,-45383.22,-45670.20000000001,-47293.17999999999,-48784.16,-50275.140000000014,-49745.880000000005,-48122.899999999994,-46499.919999999984,-44876.94,-43253.95999999999,-41630.98000000001,-40008.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
225,77,56216,150968,-259.82000000000016,-93.64000000000033,-2159.460000000001,-2778.7199999999993,-3076.8999999999996,-4447.079999999998,-2513.2599999999984,-1783.4399999999987,282.380000000001,939.7999999999993,-1126.0200000000004,-2927.840000000004,-2690.3399999999965,-4424.519999999997,-5293.300000000003,-4756.879999999997,-4388.940000000002,-6322.760000000002,-8256.580000000002,-9341.599999999999,-9848.220000000001,-10113.96,-10412.14,-9629.680000000008,-11695.500000000007,-11982.679999999993,-12192.859999999993,-11331.039999999994,-9578.780000000006,-11512.600000000006,-13446.420000000006,-15248.240000000005,-14774.060000000012,-13403.880000000005,-14265.700000000012,-16199.520000000004,-18038.65999999999,-16587.160000000003,-15111.01999999999,-15321.199999999997,-13504.62000000001,-15553.559999999998,-17372.26000000001,-17477.92,-17400.09999999999,-15334.279999999999,-14472.459999999992,-12406.639999999985,-10340.819999999992,-8406.999999999985,-6341.179999999993,-4275.359999999986,-2209.5399999999936,-143.7199999999866,1922.1000000000058,3987.920000000013,6053.740000000005,8119.560000000012,10185.380000000005,12251.200000000012,14317.020000000004,16382.840000000011,18448.660000000003,20514.48000000001,22580.300000000017,24646.120000000024,26711.940000000002,28777.76000000001,30843.580000000016,32909.40000000002,34975.22,37041.04000000001,39106.860000000015,41172.68000000002,43238.5,45304.32000000001,47370.140000000014,49435.96000000002,51501.78,53567.600000000006,55633.42000000001,57699.24000000002,59765.06000000003,61830.880000000005,63896.70000000001,65962.52000000002,68028.34000000003,70094.16,72159.98000000001,74225.80000000002,76291.62000000002,78357.44,80423.26000000001,82489.08000000002,84554.90000000002,86620.72000000003,88686.54000000001,90752.36000000002,92686.18000000002,94752.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
173,40,22120,130832,-414.5,-227.0,-532.5,-2056.0,-3292.5,-2563.0,-2750.5,-4246.0,-3262.5,-1871.0,-1551.5,-384.0,-868.5,655.0,1917.5,1338.0,2729.5,4253.0,5776.5,6452.0,7487.5,7889.0,7994.5,7250.0,5726.5,4467.0,4279.5,4364.0,4551.5,6075.0,7598.5,9122.0,10645.5,10999.0,12356.5,13880.0,15403.5,16927.0,18450.5,19522.0,19334.5,20481.0,22004.5,23528.0,25051.5,26575.0,28098.5,29622.0,31145.5,32669.0,34192.5,35716.0,37239.5,38763.0,40286.5,41810.0,43333.5,44857.0,46380.5,47904.0,49427.5,50951.0,52474.5,53998.0,55521.5,57045.0,58568.5,60092.0,61615.5,63139.0,64662.5,66186.0,67709.5,69233.0,70756.5,72280.0,73803.5,75327.0,76850.5,78374.0,79897.5,81421.0,82944.5,84468.0,85991.5,87515.0,89038.5,90562.0,92085.5,93609.0,95132.5,96656.0,98179.5,99703.0,101226.5,102750.0,104273.5,105797.0,107320.5,108712.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
163,40,28934,115090,-169.57999999999993,-405.15999999999985,-640.7399999999998,151.6800000000003,-1287.8999999999996,-2727.4799999999996,-2831.0599999999995,-3066.6399999999994,-3170.2199999999993,-4345.799999999999,-3010.620000000001,-1703.0400000000009,-263.4599999999991,-120.11999999999898,383.6999999999971,1823.2799999999988,2058.8600000000006,3341.5600000000013,3369.980000000003,2941.5999999999985,1958.8199999999997,1855.2400000000016,415.6600000000035,-1023.9199999999983,-1127.5,-1460.9199999999983,-1466.6599999999962,-989.760000000002,449.8199999999997,685.3999999999942,2124.979999999996,3551.4400000000023,2111.8600000000006,936.2799999999988,-503.29999999999563,-965.1200000000026,-397.5400000000009,1042.0399999999936,2349.6199999999953,3789.199999999997,5228.779999999999,6668.360000000001,8107.939999999995,9547.519999999997,10987.099999999999,12426.679999999993,13866.259999999995,15305.839999999997,16745.42,18185.0,19624.58,21064.160000000003,22503.73999999999,23943.319999999992,25382.899999999994,26822.479999999996,28262.059999999998,29701.64,31141.22,32580.79999999999,34020.37999999999,35459.95999999999,36899.53999999999,38339.119999999995,39778.7,41218.28,42657.86,44097.44,45537.01999999999,46976.59999999999,48416.17999999999,49855.759999999995,51295.34,52734.92,54174.5,54278.07999999999,55717.65999999999,57157.23999999999,58596.81999999999,60036.399999999994,61475.979999999996,62915.56,64355.14,65794.72,67234.29999999999,68673.87999999999,70113.45999999999,71553.04,72992.62,74432.2,75871.78,77311.35999999999,78750.94,78986.51999999999,80426.1,81865.68,83305.25999999998,83691.16,84848.41999999998,86156.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
137,87,99068,62804,-480.05999999999995,-705.8800000000001,-280.1800000000003,-1898.2399999999998,-3487.7000000000007,-2594.3600000000006,-2747.58,-3158.4799999999996,-3079.460000000001,-2665.4000000000015,-1047.3400000000001,570.7200000000012,2056.779999999999,3674.84,5292.899999999998,5505.040000000001,6033.02,5375.079999999998,5657.139999999999,7275.199999999997,7557.260000000002,9175.32,10793.379999999997,12279.440000000002,13897.5,14144.440000000002,13730.380000000005,15315.68,16602.260000000002,16187.799999999996,17110.14,16927.92,18545.979999999996,18828.04,17817.9,16199.840000000004,17385.78,16724.28,16110.339999999997,17728.399999999994,17153.540000000008,15667.479999999996,15190.580000000002,13780.64,13749.300000000003,14539.240000000005,14125.180000000008,14124.880000000005,13297.059999999998,11679.0,10192.940000000002,8706.880000000005,7088.820000000007,5470.760000000009,3984.699999999997,2401.3600000000006,2019.4199999999983,2433.479999999996,2152.4600000000064,534.4000000000087,-348.3399999999965,-161.72000000000116,-1779.7799999999988,-3265.8399999999965,-4883.899999999994,-6501.959999999992,-7988.0199999999895,-9606.080000000002,-11099.86,-12710.199999999997,-14328.259999999995,-15814.319999999992,-17432.37999999999,-18801.559999999998,-17183.5,-17841.440000000002,-16223.380000000005,-14605.320000000007,-14191.26000000001,-14310.799999999988,-15928.859999999986,-17282.919999999984,-18900.97999999998,-20387.040000000008,-22005.100000000006,-23491.160000000003,-25109.22,-26727.28,-28213.339999999997,-29831.399999999994,-31317.459999999992,-32935.51999999999,-34553.57999999999,-34835.639999999985,-36453.69999999998,-37939.76000000001,-39425.82000000001,-38296.119999999995,-36678.06,-36264.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
145,90,93480,60160,-407.6199999999999,-213.23999999999978,-150.85999999999967,175.52000000000044,306.09999999999854,564.2800000000007,-522.6599999999999,-2053.040000000001,-2480.579999999998,-3314.199999999999,-4015.8199999999997,-2617.4399999999987,-2423.0599999999977,-2411.3199999999997,-2798.2999999999993,-3499.9199999999983,-3390.4600000000028,-3875.159999999996,-3680.779999999999,-4369.600000000002,-4188.019999999997,-2789.6399999999994,-2412.7400000000052,-3943.1200000000026,-5341.5,-4304.119999999995,-2773.739999999998,-2579.3600000000006,-1048.979999999996,-722.5999999999985,807.7800000000061,2338.1600000000035,3868.540000000001,5398.9200000000055,5725.300000000003,7255.680000000008,7582.060000000005,8459.559999999998,9174.820000000007,9142.799999999996,7612.419999999998,6214.039999999994,4683.659999999989,3285.279999999999,1754.8999999999942,403.4800000000105,1498.1399999999994,1171.7599999999948,-94.6200000000099,-923.0,475.38000000000466,1290.2399999999907,2068.1399999999994,2262.520000000004,2499.0999999999913,968.7200000000012,-429.6600000000035,-1960.0400000000081,-3358.420000000013,-3552.800000000003,-5083.180000000008,-6481.560000000012,-7879.940000000002,-9278.320000000007,-8543.299999999988,-9667.080000000002,-11197.460000000006,-11391.840000000011,-12922.220000000001,-14452.600000000006,-15982.98000000001,-17381.360000000015,-18911.740000000005,-20310.12000000001,-21708.500000000015,-23238.880000000005,-24769.26000000001,-26299.640000000014,-27830.020000000004,-27939.59999999999,-28350.780000000013,-29881.160000000003,-29272.459999999992,-29241.920000000013,-30640.300000000003,-30281.319999999978,-29825.059999999998,-31355.440000000002,-32885.82000000001,-34152.20000000001,-35682.580000000016,-37080.96000000002,-38611.34,-38805.72,-38167.899999999994,-36637.51999999999,-36311.139999999985,-35707.24000000002,-34586.379999999976,-33320.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
179,80,60012,120368,-140.22000000000025,321.5599999999995,-1355.3400000000001,-3153.12,-2410.8999999999996,-2872.6800000000003,-4538.459999999999,-3840.24,-3421.9799999999996,-3823.7999999999993,-3257.579999999998,-3916.6399999999994,-5146.860000000001,-5978.919999999998,-7776.700000000001,-8913.52,-7247.740000000002,-6622.040000000001,-6148.18,-7545.5999999999985,-7875.379999999997,-8469.159999999996,-10266.940000000002,-11932.720000000001,-10985.5,-9187.720000000001,-8593.940000000002,-8132.1600000000035,-8397.620000000003,-10195.400000000001,-10506.82,-8842.96,-7175.260000000002,-6581.480000000003,-4783.700000000004,-3686.0800000000017,-5483.860000000001,-6782.360000000001,-6407.419999999998,-8073.199999999997,-7521.020000000004,-7059.240000000005,-7094.539999999994,-8760.319999999992,-9354.100000000006,-11019.880000000005,-11613.660000000003,-12204.559999999998,-11742.779999999999,-11281.0,-10819.220000000001,-11058.559999999998,-12724.339999999997,-14390.119999999995,-15923.899999999994,-17542.320000000007,-15744.540000000008,-13946.759999999995,-12148.979999999996,-10351.199999999997,-8553.419999999998,-6755.639999999999,-4957.860000000001,-3160.0800000000017,-1362.300000000003,435.4799999999959,2233.2599999999948,4031.0399999999936,5828.819999999992,7626.599999999991,9424.380000000005,11222.160000000003,13019.940000000002,14817.720000000001,16615.5,18413.28,20211.059999999998,22008.839999999997,23806.619999999995,25604.399999999994,27402.179999999993,29199.959999999992,30997.73999999999,32795.51999999999,34593.29999999999,36391.07999999999,38188.859999999986,39986.639999999985,41784.419999999984,43582.20000000001,45379.98000000001,47177.76000000001,48975.54000000001,50773.32000000001,52571.100000000006,54368.880000000005,56166.66,57964.44,59762.22,60356.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
205,59,39594,135778,-190.30000000000018,221.39999999999964,-1205.1000000000004,-2952.8,-2303.5,-2919.7999999999993,-4200.1,-3124.3999999999996,-2712.699999999999,-2169.0,-553.2999999999993,-754.4000000000015,-902.1000000000022,-2517.7999999999993,-4133.5,-3714.7999999999993,-4795.0999999999985,-5368.600000000002,-4999.699999999997,-5428.0,-4896.299999999996,-6119.4000000000015,-7456.9000000000015,-8278.800000000003,-9894.5,-9317.799999999996,-8110.0999999999985,-6494.4000000000015,-7929.300000000003,-9677.0,-9959.299999999996,-8211.599999999999,-6463.9000000000015,-4716.199999999997,-2968.5,-1220.7999999999956,526.9000000000015,2274.600000000006,4022.300000000003,5770.0,7517.699999999997,9265.400000000009,11013.100000000006,12760.800000000003,14508.5,16256.199999999997,18003.90000000001,19751.600000000006,20163.300000000003,19885.0,21250.699999999997,22998.40000000001,24746.100000000006,26493.800000000003,28241.5,29989.199999999997,31736.90000000001,33484.600000000006,35232.3,36980.0,38727.7,40475.40000000001,42223.100000000006,43970.8,45718.5,47466.2,49213.90000000001,50961.600000000006,52709.3,54457.0,56204.7,57952.40000000001,59700.100000000006,61447.8,63195.5,64943.20000000001,66690.9,67234.6,68850.30000000002,70598.0,72345.70000000001,74093.4,75841.1,77588.80000000002,79336.5,81084.20000000001,82831.9,84579.6,86327.30000000002,88075.0,89822.70000000001,91570.4,93318.1,95065.80000000002,96406.5,96890.79999999999,95143.1,93395.4,94700.30000000002,96184.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
218,68,43558,147092,-94.48000000000002,237.03999999999996,-1663.4400000000005,-3308.08,-2924.3999999999996,-3356.880000000001,-3670.6399999999994,-3106.16,-2554.3199999999997,-3250.7999999999993,-2743.279999999999,-3307.760000000002,-3235.7599999999984,-1335.2799999999988,433.2000000000007,101.68000000000029,1870.1600000000035,3770.6399999999994,3395.1200000000026,5163.5999999999985,7064.080000000002,5467.440000000002,3698.959999999999,4470.479999999996,4490.0,6390.480000000003,7086.959999999999,8987.440000000002,10332.080000000002,11584.400000000001,12280.879999999997,14049.36,15542.159999999996,16514.32,17210.800000000003,18356.72,17660.240000000005,17227.759999999995,15459.279999999999,14762.800000000003,14149.680000000008,13642.160000000003,14206.64,13136.880000000005,12572.399999999994,10671.919999999998,10107.440000000002,11010.959999999992,11953.520000000004,13722.0,15622.479999999996,17522.960000000006,19423.440000000002,21323.92,22763.600000000006,23788.880000000005,25689.36,27589.839999999997,29490.320000000007,31390.800000000003,33159.28,33723.759999999995,35624.240000000005,37524.72,39425.2,41325.68000000001,43226.16,45126.64,47027.119999999995,48927.600000000006,50828.07999999999,52728.56,54629.04000000001,56529.51999999999,58430.0,59126.48000000001,61026.95999999999,62927.44,64827.92000000001,66728.4,68628.88,70529.36000000002,72429.84,74330.32,76230.79999999999,78131.28,80031.76000000001,81932.23999999999,83832.72,85733.20000000001,87633.68,89534.16,91434.64000000001,93335.12,95235.6,97136.08000000002,99036.56,100937.04000000001,102837.51999999999,103534.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
193,54,32942,132438,-290.22000000000025,21.559999999999945,-905.3400000000001,-2553.12,-2803.1000000000004,-3308.6800000000003,-3075.540000000001,-3659.76,-2143.9799999999996,-1832.2000000000007,-2591.579999999998,-2903.3600000000006,-2556.8600000000006,-2498.9199999999983,-2785.2999999999993,-1269.5200000000004,378.2599999999984,165.95999999999913,-614.1800000000003,1033.5999999999985,1926.6200000000026,1965.1599999999962,3480.9400000000023,3135.279999999999,1487.5,920.2799999999988,1232.0599999999977,1675.8399999999965,3191.6200000000026,3635.4000000000015,5283.18,6353.040000000001,4705.260000000002,3057.480000000003,4106.299999999996,5622.080000000002,7026.139999999999,6685.639999999999,8333.419999999998,9849.199999999997,10292.979999999996,11940.759999999995,13588.539999999994,15236.319999999992,16884.100000000006,18531.880000000005,20179.660000000003,20491.440000000002,20935.22,21247.0,22894.78,23206.559999999998,24854.339999999997,26502.119999999995,28149.899999999994,29797.679999999993,31445.459999999992,32974.759999999995,34609.020000000004,36256.8,37904.58,38348.36,39864.14,40307.92,41955.7,43603.479999999996,45251.259999999995,46899.03999999999,48546.81999999999,50194.59999999999,51842.380000000005,53490.16,55137.94,56785.72,58433.5,60081.28,61729.06,63376.84,65024.619999999995,66672.4,68320.18,69967.95999999999,71615.73999999999,73263.51999999999,74911.29999999999,76559.07999999999,78206.85999999999,79854.63999999998,81502.41999999998,83150.20000000001,84797.98000000001,86445.76000000001,88093.54000000001,89741.32,91389.1,93036.88,94684.66,96332.44,97980.22,99496.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
184,48,28992,134260,-311.5,-21.0,-841.5,-2468.0,-2777.5,-3181.0,-3471.5,-3962.0,-2467.5,-1979.0,-418.5,876.0,-557.5,1069.0,2695.5,4322.0,5816.5,7443.0,8490.5,7436.0,7909.5,8325.0,8400.5,6774.0,5568.5,6193.0,7617.5,8284.0,8330.5,8775.0,10247.5,11742.0,13368.5,14863.0,15285.5,16912.0,16021.5,14527.0,12900.5,12742.0,12451.5,13735.0,14025.5,15324.0,15942.5,17569.0,19195.5,20822.0,22448.5,24075.0,25701.5,27328.0,28954.5,30581.0,32207.5,33834.0,35460.5,37087.0,38713.5,40340.0,41966.5,43593.0,45219.5,46846.0,48472.5,50099.0,51725.5,53352.0,54978.5,56605.0,58231.5,59858.0,61484.5,63111.0,64737.5,66364.0,67990.5,69617.0,71243.5,72870.0,74496.5,76123.0,77749.5,79376.0,81002.5,82629.0,84255.5,85882.0,87508.5,89135.0,90761.5,92388.0,94014.5,95641.0,97267.5,98894.0,100520.5,102015.0,103641.5,105268.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
135,92,100830,54632,-257.4000000000001,87.19999999999982,-167.79999999999927,-512.3999999999996,171.0,-1377.5999999999985,-2794.199999999999,-2265.2000000000007,-3080.6000000000004,-2868.0,-3644.5999999999985,-2310.800000000003,-3041.7999999999993,-2825.600000000002,-1541.0,-2019.5999999999985,-3436.199999999997,-4984.799999999999,-6401.399999999998,-7818.0,-7917.4000000000015,-7039.199999999997,-7316.200000000004,-5767.600000000006,-5269.0,-5034.4000000000015,-3617.800000000003,-4834.799999999996,-6383.399999999994,-7668.0,-8012.5999999999985,-6946.800000000003,-5530.200000000004,-3981.600000000006,-2433.0,-884.4000000000015,664.1999999999971,2212.7999999999956,3761.399999999994,5310.0,5654.5999999999985,7071.199999999997,7415.800000000003,8811.600000000006,7263.0,5714.400000000009,4297.800000000003,2749.2000000000116,1332.6000000000058,-216.0,-1632.5999999999913,-3181.199999999997,-2638.2000000000116,-2481.600000000006,-1587.0,-1799.5999999999913,-2012.199999999997,-3560.7999999999884,-5109.399999999994,-6526.0,-8074.599999999991,-9623.199999999997,-9120.200000000012,-10356.399999999994,-11905.0,-13321.599999999991,-14870.199999999997,-16418.79999999999,-17967.399999999994,-19384.0,-20932.59999999999,-22349.199999999997,-23838.20000000001,-22289.600000000006,-20873.0,-19456.40000000001,-19212.199999999997,-20760.79999999999,-22177.399999999994,-23726.0,-25142.59999999999,-26691.199999999997,-28239.79999999999,-29656.399999999994,-31205.0,-32489.600000000006,-32570.199999999983,-34118.79999999999,-35535.399999999994,-37084.0,-38632.600000000006,-39482.80000000002,-40393.79999999999,-41942.399999999994,-43359.0,-44492.40000000002,-44092.19999999998,-45640.79999999999,-47189.399999999994,-46198.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
220,52,35534,147826,430.94000000000005,12.11999999999989,411.1800000000003,-1421.7600000000002,-2413.2999999999993,-2547.6399999999994,-3044.58,-3774.4799999999996,-2481.540000000001,-648.5999999999985,-19.659999999999854,1813.2799999999988,2442.220000000001,4275.16,6108.100000000002,7941.040000000001,9641.98,10373.080000000002,11971.86,13804.800000000003,15637.739999999998,16134.68,17712.379999999997,17215.440000000002,16718.5,16462.440000000002,18163.380000000005,19864.32,20493.260000000002,19945.799999999996,18235.14,20068.08,18322.979999999996,16622.04,14902.900000000001,14424.160000000003,15540.779999999999,15794.279999999999,15429.339999999997,13728.399999999994,12027.459999999992,11530.520000000004,12369.580000000002,13655.36,15356.300000000003,17189.240000000005,19022.180000000008,20855.119999999995,22688.059999999998,24521.0,26353.940000000002,28186.880000000005,30019.820000000007,31852.76000000001,33685.7,35518.64,37351.58,39184.520000000004,41017.46000000001,42850.40000000001,44683.34,46516.28,48349.22,50182.16,52015.100000000006,53848.04000000001,55680.98000000001,57513.92,59346.86,61179.8,63012.740000000005,64845.67999999999,66678.62,68511.56,70344.5,72177.44,73261.62,73303.32,75136.26000000001,76969.20000000001,78802.14000000001,80635.08000000002,82468.02000000002,84300.95999999999,86133.9,87966.84,89799.78,91632.72,93465.66,95298.6,97131.54000000001,98964.48000000001,100797.42000000001,101426.36000000002,103259.30000000002,104960.23999999999,106793.18,108626.12,110459.06,112292.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
213,58,35394,156006,-692.6600000000001,-115.32000000000016,-1166.0199999999995,-3079.3599999999997,-2452.699999999999,-3030.039999999999,-4116.620000000001,-2716.7199999999993,-1625.9400000000023,-743.3999999999978,996.739999999998,2910.079999999998,4823.419999999998,6736.759999999998,6573.9000000000015,6380.560000000001,8012.779999999999,8722.119999999995,10635.46,12548.799999999996,13473.86,14143.479999999996,14852.82,13738.159999999996,15208.5,15703.160000000003,15546.18,17327.519999999997,18036.86,19950.199999999997,21863.54,21931.120000000003,20017.780000000006,20099.559999999998,20808.899999999994,22590.23999999999,24503.58,25080.92,26994.259999999995,28907.59999999999,30820.940000000002,32734.28,34647.619999999995,36560.95999999999,38474.3,40387.64,42300.979999999996,42878.31999999999,43920.34000000001,44297.0,46210.34,48123.67999999999,50037.01999999999,51950.36,53863.7,55777.03999999999,57690.37999999999,59603.72,60234.94,62094.399999999994,64007.73999999999,65921.08,67834.42,69747.76,71661.09999999999,73574.43999999999,75487.78,77401.12,79314.45999999999,81227.79999999999,83141.13999999998,85054.47999999998,86967.82,88881.16,90794.5,92707.84,94621.18,96534.51999999999,98447.85999999999,100361.19999999998,102274.53999999998,104187.88,106101.22,108014.56,109927.9,111841.23999999999,113754.57999999999,115667.91999999998,117581.25999999998,119494.6,121407.94,123218.72,121305.38,119524.04000000001,120221.29999999999,120381.36000000002,120876.02000000002,120485.31999999998,119853.34,120612.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
