max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
190,2,114.0,105.25657894736842,3005.098640927978,54.818780002185186,55.75,152.25,-0.24018844437578332,114,1,62.5,56.473684210526315,1117.0387811634348,33.42213011110206,26.5,86.25,-0.18903148702078065,13,0,7.5,6.333333333333333,23.555555555555557,4.853406592853679,1.75,9.5,-0.22969018830099158,0.7765481472015381,0.010176897048950195,0.1760399341583252,0.23103150887922808,0.02746664842696251,0.16573065023393382,0.1469639539718628,0.29793810844421387,1.5767522056391432,152,38,151938,38446,-536.0,-334.48,-2232.96,-2080.56,-2813.92,-3555.6,-2366.88,-1902.64,-803.84,822.32,1648.8,3547.28,5445.76,7111.76,6114.72,8013.2,9252.32,8425.84,6527.36,7295.12,9193.6,10020.08,10846.56,12745.04,14643.52,15470.0,17368.48,18973.04,19174.56,18023.92,17521.6,16695.12,14955.36,16853.84,17680.32,19578.8,19934.72,19407.76,18410.24,18483.28,16584.8,14686.32,14476.16,13478.64,12206.88,12291.6,13393.92,13944.56,15843.04,17741.52,19640.0,21538.48,22364.96,24263.44,26161.92,28060.4,29958.88,31857.36,33755.84,35654.32,37552.8,39451.28,41349.76,43248.24,45146.72,47045.2,48943.68,50842.16,52740.64,54639.12,56537.6,58436.08,60334.56,62233.04,64131.52,66030.0,67928.48,69826.96,71725.44,73623.92,75522.4,77420.88,79319.36,81217.84,83116.32,85014.8,86913.28,88811.76,90710.24,92608.72,94507.2,96405.68,98304.16,100202.64,102101.12,103999.6,105898.08,107796.56,109695.04,111593.52,113492.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
109,2,67.0,63.258823529411764,883.4859515570932,29.72349157748957,39.0,88.0,-0.3368923082369599,54,1,25.0,25.75,270.1041666666667,16.43484611022162,11.5,41.0,0.12132893454192037,15,0,9.0,8.0,38.0,6.164414002968976,4.5,12.0,-0.2390631469295448,1.2788491249084473,0.02735614776611328,0.23836112022399902,0.3421723184914425,0.08110823263361945,0.2847950712944651,0.1327509880065918,0.47249507904052734,1.6460369450688586,85,24,99494,24708,-536.0,327.34,-909.32,-2145.98,-2310.64,-1636.7,-1567.96,-2335.38,-2969.28,-4106.06,-2869.4,-3463.26,-3627.92,-4475.42,-3238.76,-3093.9,-3893.44,-4495.22,-4659.88,-5896.54,-7133.2,-7050.14,-5813.48,-4787.18,-5484.16,-4247.5,-3010.84,-1841.82,-1609.52,-372.86,-887.8,-2124.46,-3361.12,-4597.78,-4689.56,-4524.9,-3288.24,-3123.58,-1886.92,-650.26,586.4,1823.06,3059.72,4296.38,5533.04,6769.7,8006.36,9243.02,10479.68,11716.34,12953.0,14189.66,15426.32,16662.98,17899.64,19136.3,20372.96,21609.62,22846.28,24082.94,25319.6,26556.26,27792.92,29029.58,30266.24,31502.9,32739.56,33976.22,35212.88,36449.54,37686.2,38922.86,40159.52,41396.18,42632.84,43869.5,45106.16,46342.82,47579.48,48816.14,50052.8,51289.46,52526.12,53762.78,54999.44,56236.1,57472.76,58709.42,59946.08,61182.74,62419.4,63656.06,64892.72,66129.38,67366.04,68602.7,69839.36,71076.02,72312.68,73549.34,74786.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
239,2,141.5,128.24137931034483,4950.137138327387,70.35721099025591,64.5,188.75,-0.1752196258955405,233,1,88.0,97.93846153846154,3582.488520710059,59.85389311239545,56.0,132.0,0.3827961978579912,15,3,8.0,8.714285714285714,16.489795918367346,4.060762972443398,6.0,11.5,0.0791547237821584,1.5172500610351562,0.04331398010253906,0.17423105239868164,0.264502981657623,0.08922738380513978,0.2987095308240763,0.13373708724975586,0.27959418296813965,3.107909729798873,174,65,164286,68786,-536.0,-761.36,-3086.72,-2899.92,-1305.44,-1421.2,475.84,1085.52,1266.88,2520.24,4845.6,7170.96,7567.68,8458.32,8831.04,11156.4,11381.76,13707.12,14960.48,15550.16,13819.2,14696.56,14877.92,15808.72,13483.36,11158.0,10976.64,11848.72,13102.08,12488.56,10163.2,9981.84,8728.48,11012.88,13338.24,15663.6,17988.96,19242.32,19732.32,20677.04,21930.4,21288.24,22178.88,21953.52,19628.16,18769.2,17121.44,14796.08,12470.72,10145.36,7820.0,5494.64,5158.72,4124.08,6449.44,8774.8,11100.16,13425.52,15750.88,17004.24,19329.6,20582.96,22908.32,25233.68,27559.04,29884.4,31594.24,32391.12,34716.48,37041.84,39367.2,41692.56,44017.92,46343.28,48668.64,50994.0,53319.36,55644.72,57970.08,60295.44,62620.8,63874.16,66199.52,68524.88,70850.24,73175.6,74428.96,76754.32,79079.68,81405.04,83730.4,85960.24,87226.88,88562.48,90036.16,87710.8,88298.56,90623.92,92482.72,93174.64,95500.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
140,2,80.5,78.40350877192982,1467.6091104955374,38.30938671521038,49.75,110.75,-0.22458472845095687,121,1,30.5,35.84615384615385,884.7455621301776,29.744672836159715,13.25,47.25,1.3003017225447564,13,0,6.0,6.25,29.1875,5.402545696243577,1.5,10.75,0.062425959835359944,4.056225061416626,0.03595399856567383,0.22835803031921387,0.5865801534345073,0.9122854778006433,0.955136366075883,0.12528502941131592,0.6949925422668457,3.02025232929662,114,26,113454,28798,-536.0,881.16,829.68,-587.48,-2004.64,-1762.2,-1417.04,-1968.12,-2782.72,-1630.44,-1020.4,-176.76,-330.08,116.92,1432.24,498.6,-918.56,-2335.72,-3752.88,-5109.96,-3692.8,-2644.36,-2958.48,-2262.68,-2607.84,-1881.0,-2561.84,-3643.32,-5060.48,-5550.36,-4133.2,-2716.04,-1545.12,-953.72,463.44,1880.6,3297.76,4714.92,6132.08,7549.24,8966.4,10383.56,11800.72,13217.88,14635.04,16052.2,17469.36,18886.52,20303.68,21720.84,23138.0,24555.16,25972.32,27389.48,28806.64,30223.8,30287.04,28869.88,27452.72,28652.44,30069.6,31486.76,32903.92,34321.08,35738.24,37155.4,38572.56,39989.72,41406.88,42824.04,44241.2,45658.36,47075.52,48492.68,49909.84,51327.0,52744.16,54161.32,55578.48,56995.64,58412.8,59829.96,61247.12,62664.28,63358.56,63398.6,64815.76,66232.92,67650.08,69067.24,70484.4,71901.56,73318.72,74735.88,76153.04,77570.2,78987.36,80404.52,81821.68,83238.84,84656.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
163,2,64.0,70.43820224719101,2046.5383158692086,45.23868163274886,33.0,101.0,0.441901510422979,164,1,110.0,96.81333333333333,2094.791822222222,45.768895794220576,63.5,134.5,-0.5368522994030106,23,9,11.0,13.6,28.639999999999997,5.3516352641038605,9.0,16.0,0.8248927518052795,2.1358909606933594,0.0031218528747558594,0.2449500560760498,0.4660992719031669,0.25843735346400243,0.5083673410674632,0.13564783334732056,0.5623125433921814,1.644031789644625,89,75,54088,96968,-536.0,58.8,881.6,448.4,-1056.8,-2394.0,-1787.2,-1483.6,-509.6,-942.8,-2240.0,-734.8,770.4,540.4,1680.8,3186.0,3619.2,4052.4,5557.6,5401.2,3896.0,3773.2,5278.4,6783.6,8288.8,9550.0,10227.2,11187.6,10754.4,11349.2,11988.0,10482.8,8977.6,8207.6,9139.2,9074.0,9507.2,11012.4,12517.6,14022.8,14456.0,15202.8,15322.4,14683.6,15116.8,14542.0,13036.8,12392.4,12825.6,12186.8,11960.0,12598.8,11093.6,9588.4,8083.2,6578.0,5072.8,3567.6,2062.4,557.2,724.0,2229.2,1313.6,-191.6,-495.2,-1090.0,-507.2,-2012.4,-3517.6,-5022.8,-6528.0,-8033.2,-9538.4,-11043.6,-12548.8,-14054.0,-15559.2,-15992.4,-17497.6,-19002.8,-18408.0,-19913.2,-21418.4,-22923.6,-24428.8,-25934.0,-27071.2,-28576.4,-30081.6,-31586.8,-33092.0,-34530.8,-35030.4,-35535.6,-37040.8,-38546.0,-40051.2,-41556.4,-43061.6,-42285.2,-42880.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
178,2,96.0,95.08695652173913,2384.2036186875503,48.82830755501925,56.0,137.0,-0.0872933859526834,176,1,21.0,36.588235294117645,1969.8892733564014,44.38343467281911,8.0,49.0,2.0240167349271774,10,0,1.0,3.2,14.960000000000003,3.8678159211627436,0.0,5.0,0.8436548353875948,3.2812869548797607,0.12134909629821777,0.20639514923095703,0.5920553970336914,0.9803068398200807,0.9901044590446407,0.18246078491210938,0.24246001243591309,2.273795343944332,161,17,138358,16264,-536.0,-67.14,401.72,-914.58,-2455.44,-2215.7,-2774.84,-3862.02,-2865.12,-1619.74,-855.4,685.46,126.32,948.82,1108.04,2648.9,3117.76,4658.62,6199.48,7740.34,9281.2,10769.94,9229.08,7688.22,7219.36,8673.5,10214.36,11755.22,13296.08,14836.94,16377.8,17918.66,19459.52,21000.38,22541.24,24082.1,25622.96,27163.82,28704.68,30245.54,31786.4,33327.26,34868.12,36408.98,37949.84,39490.7,41031.56,41500.42,43041.28,44582.14,46123.0,47663.86,49204.72,50745.58,52286.44,53827.3,55368.16,56909.02,58449.88,59990.74,61531.6,63072.46,64613.32,66154.18,67695.04,69235.9,70776.76,72317.62,73858.48,75399.34,76940.2,78481.06,80021.92,81562.78,83103.64,84644.5,86185.36,87726.22,89267.08,90807.94,92348.8,93889.66,95430.52,96971.38,98512.24,100053.1,101593.96,103134.82,104675.68,106216.54,107757.4,109298.26,110839.12,112379.98,113920.84,115461.7,117002.56,118543.42,120084.28,121625.14,122094.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
149,2,84.5,80.59166666666667,1769.0249305555558,42.059778061178065,45.5,116.25,-0.178352544853921,144,1,45.0,51.86206896551724,1520.3258026159335,38.991355485747526,18.0,67.0,0.8318572920923638,10,1,7.5,6.5,12.25,3.5,4.75,9.25,-0.6297376093294461,2.328984022140503,0.03263092041015625,0.34017086029052734,0.4588292532188948,0.22798583352119903,0.4774786210095684,0.20372402667999268,0.4592224359512329,2.8095932452923087,120,29,124878,27836,-536.0,985.78,-407.56,-1929.34,-1688.88,-1756.9,-2206.68,-3423.54,-1901.76,-1412.02,-958.2,563.58,2085.36,3607.14,5128.92,6650.7,8172.48,8622.26,10144.04,10890.18,9368.4,9393.38,10612.84,10163.06,9713.28,10164.5,10614.28,11064.06,12585.84,12364.38,10842.6,9320.82,10532.96,10854.74,11143.48,11754.3,13276.08,14797.86,16319.64,17841.42,19363.2,19812.98,21334.76,20811.46,22278.32,23083.9,24249.88,25771.66,27293.44,28815.22,30337.0,31858.78,33380.56,34902.34,36424.12,37945.9,39467.68,40989.46,41439.24,42961.02,44482.8,46004.58,47526.36,49048.14,50569.92,52091.7,53613.48,55135.26,56657.04,58178.82,59700.6,61222.38,62744.16,64265.94,65787.72,67309.5,68831.28,69281.06,70802.84,72324.62,73846.4,75368.18,76889.96,78411.74,79933.52,81455.3,82977.08,84498.86,86020.64,87542.42,89064.2,90585.98,92107.76,93629.54,95151.32,96673.1,97769.12,96247.34,94725.56,95520.22,97042.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
161,1,73.0,75.70297029702971,1892.664248603078,43.50476121763086,38.0,111.0,0.16613798896163728,158,2,99.0,89.91666666666667,2483.276388888889,49.83248327034173,44.5,132.25,-0.3174622451282995,15,7,11.0,10.6,8.24,2.870540018881465,8.0,12.0,0.20090262645107848,1.110482931137085,0.015352964401245117,0.1591184139251709,0.25689465138647294,0.04557251646178725,0.21347720361150332,0.12772196531295776,0.3211227059364319,2.1284720684759595,101,60,65784,88032,536.0,75.2,-1457.6,-2990.4,-2716.8,-3284.0,-3300.8,-3390.4,-1857.6,-1396.8,136.0,-332.8,1057.6,1917.6,2528.8,2484.0,4016.8,4794.4,6010.4,7543.2,6976.0,6631.2,6170.4,6781.6,5248.8,3716.0,4327.2,5149.6,6682.4,8215.2,8676.0,9136.8,10669.6,10289.6,11635.2,13168.0,14700.8,15161.6,16694.4,18024.8,18636.0,19148.8,18786.4,18998.4,20531.2,19504.0,17971.2,17510.4,15977.6,14444.8,12912.0,12580.8,11990.4,10457.6,9939.2,11472.0,13004.8,14537.6,16070.4,16988.8,18064.0,17139.2,15606.4,14073.6,13612.8,12080.0,10547.2,9014.4,7481.6,5948.8,4416.0,2883.2,3297.6,3217.6,1684.8,152.0,-1380.8,-2490.4,-957.6,-991.2,-36.0,1496.8,962.4,-570.4,-2103.2,-3636.0,-5168.8,-6701.6,-8234.4,-9767.2,-11300.0,-12832.8,-14365.6,-15898.4,-17431.2,-18964.0,-19647.2,-20957.6,-22490.4,-23780.8,-22248.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
147,2,65.0,65.22222222222223,1281.4074074074074,35.79675135270528,34.0,92.0,0.09067156460018622,146,1,98.5,84.77272727272727,2227.327134986226,47.194566795196096,40.5,128.75,-0.34337636340846844,13,7,11.5,10.75,5.1875,2.277608394786075,10.0,12.25,-0.8331504071506617,2.4830479621887207,0.020409822463989258,0.14713001251220703,0.3979364431821383,0.2912056174515973,0.5396347074193776,0.13335895538330078,0.35422182083129883,2.366057730289314,81,66,54052,93326,-536.0,932.42,-300.84,-1769.26,-1902.32,-1505.9,-2958.52,-3565.06,-2372.64,-1976.22,-507.8,-111.38,285.04,-390.54,1077.88,2546.3,4014.72,4411.14,5879.56,5247.98,5163.6,4767.18,3298.76,3661.66,4649.92,4454.5,4885.08,3416.66,2260.24,1135.82,2412.6,3881.02,5349.44,5745.86,6613.72,5145.3,3676.88,4379.54,5847.96,5216.38,6684.8,8153.22,9621.64,11090.06,10458.48,11725.1,11251.32,12719.74,13751.84,14584.58,15287.0,13818.58,12350.16,10881.74,9413.32,7944.9,6476.48,5008.06,4427.64,4031.22,4773.2,6241.62,5149.96,6050.46,7209.12,5740.7,4272.28,2803.86,1335.44,-132.98,-250.6,470.18,-998.24,-2466.66,-3716.92,-4331.5,-5799.92,-7268.34,-8736.76,-10205.18,-11673.6,-13142.02,-14610.44,-16078.86,-17547.28,-19015.7,-20484.12,-21952.54,-23420.96,-24889.38,-26357.8,-27826.22,-29294.64,-30763.06,-32231.48,-33699.9,-34096.32,-35564.74,-37033.16,-38501.58,-39274.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
150,2,83.0,81.27956989247312,1798.3734535784483,42.40723350536378,44.0,117.0,-0.16497848759440595,149,1,60.0,66.0701754385965,1856.3810403200985,43.08574056831446,27.0,102.0,0.2837200454396813,16,8,11.0,11.4,8.24,2.870540018881465,9.0,13.0,0.4078932112794611,1.947105884552002,0.0029850006103515625,0.13507318496704102,0.18929453914085131,0.052263913674068095,0.2286130216633954,0.0858910083770752,0.22574806213378906,5.31634143241764,93,57,114282,37770,-1050.0,-611.98,898.04,2408.06,1774.08,2212.1,2650.12,3035.86,2498.16,1864.18,1677.8,2267.78,2150.24,2419.74,3026.28,3464.3,3902.32,5412.34,6922.36,7360.38,6770.4,7208.42,8718.44,10228.46,11738.48,12451.5,11542.52,11531.46,11390.56,10655.42,10166.6,10604.62,10409.36,10408.66,10846.68,10307.3,11766.72,13276.74,14786.76,15855.22,16489.2,17123.18,16582.84,15992.86,15809.12,16868.9,18378.92,19591.06,20326.96,21836.98,23347.0,24857.02,26367.04,27877.06,27700.92,27398.9,26960.88,27529.14,29039.16,29670.82,30987.2,32497.22,34007.24,35517.26,37027.28,38537.3,40047.32,41557.34,43067.36,44577.38,46087.4,47597.42,48760.56,49018.54,48159.48,48142.5,46703.52,48213.54,49723.56,51233.58,52743.6,54253.62,55763.64,57273.66,58783.68,60293.7,60731.72,62241.74,63751.76,64318.22,65699.8,67209.82,68719.84,70229.86,70667.88,72177.9,73687.92,74046.06,74563.96,76073.98,76512.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
145,1,80.5,77.875,1653.578125,40.66421184530692,42.75,112.25,-0.17682103697564966,142,2,36.0,36.294117647058826,966.795847750865,31.093340890789865,14.0,46.0,2.0783773159581065,9,0,3.5,4.0,16.5,4.06201920231798,0.0,7.5,0.08952108434860563,9.275503158569336,0.05787086486816406,0.24742507934570312,0.6478785077730814,3.2719437424608677,1.8088514981780202,0.19509267807006836,0.2830415964126587,4.509265403438307,128,17,127796,17292,536.0,-909.52,-2355.04,-2367.44,-921.92,-259.6,-633.12,-1766.64,-411.84,-38.32,1407.2,2852.72,2198.24,3643.76,5089.28,5149.2,5880.32,7325.84,8771.36,9867.12,10590.4,11264.08,11381.44,10517.04,9071.52,7626.0,6751.52,6878.96,7498.56,8944.08,10389.6,11835.12,13280.64,14726.16,16171.68,17617.2,19062.72,20508.24,21953.76,23399.28,24844.8,26290.32,27735.84,29181.36,30626.88,32072.4,33517.92,34963.44,36408.96,37854.48,39300.0,40745.52,42191.04,43636.56,45082.08,46527.6,47973.12,49418.64,50864.16,52309.68,53755.2,55200.72,56646.24,58091.76,59537.28,60982.8,62428.32,63873.84,65319.36,66764.88,68210.4,69655.92,71101.44,72546.96,73992.48,75438.0,76883.52,78329.04,79774.56,81220.08,82665.6,84111.12,85556.64,87002.16,88447.68,89893.2,91338.72,92784.24,94229.76,95675.28,97120.8,98566.32,100011.84,101457.36,102902.88,104348.4,105793.92,107239.44,108684.96,109109.52,110504.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
222,2,119.0,116.30985915492958,4024.8335647688946,63.44157599531158,60.5,171.75,-0.09547645563735369,224,1,104.5,105.90243902439025,4383.453896490185,66.207657385609,47.5,158.0,0.17058539088964572,14,8,12.0,10.857142857142858,4.408163265306123,2.099562636671296,9.0,12.0,-0.1814436846506065,1.1694221496582031,0.010831117630004883,0.13129448890686035,0.19939541816711426,0.03992950852348222,0.1998236935988378,0.09705716371536255,0.2092636227607727,2.484505934973887,142,82,162564,55862,-536.0,-457.1,-422.2,1756.7,1860.4,2898.5,2774.6,1940.3,1632.8,982.1,2591.0,4267.9,6446.8,7553.7,7588.6,7556.5,7658.4,7737.3,9916.2,12095.1,14274.0,16452.9,14376.2,14341.3,13385.6,13199.5,13499.4,15678.3,17857.2,20036.1,22215.0,23850.1,25500.8,25535.7,25429.4,24577.5,26756.4,28935.3,30042.2,30190.9,29040.0,28002.9,28037.8,30216.7,32395.6,34574.5,36753.4,38932.3,39011.2,39165.9,38373.0,40231.9,42410.8,42762.3,40583.4,41531.5,43710.4,43745.3,45924.2,48103.1,50282.0,52091.1,52539.8,54718.7,55825.6,58004.5,60183.4,62362.3,64541.2,62391.9,62035.0,64213.9,66392.8,68571.7,70750.6,72929.5,75108.4,77224.7,76769.8,78009.1,80188.0,81294.9,83473.8,85652.7,87831.6,90010.5,91342.6,92224.3,94403.2,96582.1,98761.0,98839.9,101018.8,103197.7,105376.6,106483.5,106518.4,107182.7,107147.8,107695.1,106702.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
238,2,103.0,115.70370370370371,5169.008504801097,71.89581701880226,54.5,186.5,0.10599346123259629,236,1,130.0,124.47572815533981,4088.4241681591097,63.940786421181194,77.0,165.5,-0.1359878301192849,20,5,14.0,12.714285714285714,31.918367346938776,5.649634266652911,7.5,17.5,-0.11116824381485314,0.8609139919281006,0.00023102760314941406,0.173842191696167,0.24157492165426606,0.03798686442678727,0.19490219194967323,0.13506686687469482,0.2757284641265869,1.4212680436803977,135,103,100912,136464,-536.0,267.6,-2100.8,-670.8,-402.4,-1206.0,1162.4,2458.8,4827.2,4728.4,5532.0,3163.6,795.2,-501.2,1121.6,2266.0,969.6,1882.8,1548.8,-620.4,-396.0,1972.4,3867.2,5637.2,6933.6,7534.0,6053.6,3685.2,4488.8,5147.6,7516.0,9884.4,10152.8,12521.2,13542.4,12218.0,10905.6,8537.2,8312.8,8727.6,8892.0,6523.6,4155.2,1786.8,-581.6,-2950.0,-1685.6,-2234.8,-4603.2,-4075.6,-6168.0,-8536.4,-10904.8,-13273.2,-15641.6,-18010.0,-20378.4,-22746.8,-25115.2,-25864.4,-26392.0,-26904.4,-26376.8,-26790.8,-27870.4,-27890.0,-30258.4,-32626.8,-34995.2,-37363.6,-37588.0,-39956.4,-42324.8,-44693.2,-47061.6,-49430.0,-50726.4,-51021.2,-51175.2,-53524.4,-51668.0,-50887.6,-48519.2,-46150.8,-43782.4,-41414.0,-40117.6,-38821.2,-36452.8,-34084.4,-32788.0,-32240.4,-31436.8,-33805.2,-36173.6,-35734.0,-33538.4,-32734.8,-35103.2,-35327.6,-35552.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
181,2,93.5,92.19090909090909,2483.1362809917355,49.83107746167782,49.25,133.75,-0.09524215344988901,180,1,82.0,89.15492957746478,3106.863320769689,55.73924399173072,43.0,137.5,0.1253916197031478,14,8,12.0,11.833333333333334,4.472222222222222,2.1147629234082532,11.0,13.75,-0.6265722484385402,2.3960511684417725,0.003818035125732422,0.1367340087890625,0.21671703699472789,0.08838337765248762,0.2972934201298233,0.09293365478515625,0.21738851070404053,4.92229954768305,110,71,121890,50248,-536.0,-919.98,-752.04,368.06,2084.08,2411.9,2300.12,2944.14,2535.84,2132.18,1704.2,1276.22,2992.24,3143.74,2499.72,3896.3,5612.32,7328.34,8235.64,8663.62,8188.4,8832.42,10548.44,12255.54,11836.48,12039.5,11395.48,10751.46,10107.44,9740.58,11456.6,13172.62,14351.36,15532.66,16176.68,15748.7,15455.28,15964.74,17680.76,19396.78,21112.8,22828.82,24544.84,26260.86,27976.88,28031.1,26683.08,24967.06,25324.96,25968.98,27685.0,29401.02,31117.04,32833.06,32026.92,33369.1,34386.88,35497.14,37213.16,38929.18,40645.2,42361.22,44077.24,45793.26,46437.28,47081.3,48797.32,48338.66,49333.36,51049.38,52765.4,51454.58,51722.56,50817.46,49362.52,48933.5,49577.52,51293.54,53009.56,54725.58,56441.6,58157.62,59873.64,61589.66,63305.68,65021.7,66737.72,68453.74,70169.76,71885.78,72906.2,74245.82,74889.84,75078.14,75105.88,74862.1,74218.08,73574.06,73481.96,72286.02,71642.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
150,2,53.5,59.64772727272727,1426.7281766528924,37.77205549944155,28.75,88.5,0.4787436026696026,151,1,108.0,98.84126984126983,1665.8478206097252,40.81479903919319,74.5,132.5,-0.856466564624867,24,4,12.0,12.4,48.239999999999995,6.945502141674135,7.0,15.0,0.4943963410748381,4.534353017807007,0.0047779083251953125,0.2127145528793335,0.45631862097773057,0.44964017089427466,0.6705521388335695,0.1402907371520996,0.4178306460380554,4.154105019573633,88,63,62718,87114,-536.0,-115.04,1377.92,726.88,2219.84,3712.8,5205.76,6698.72,8191.68,9684.64,11177.6,11598.56,13091.52,13512.48,14022.56,15426.4,16919.36,18412.32,19905.28,20326.24,21819.2,23312.16,24805.12,26298.08,27791.04,28212.0,29704.96,30125.92,31229.12,30967.84,32460.8,33953.76,35446.72,36939.68,38043.36,38853.6,38229.44,36736.48,35243.52,33750.56,33630.4,35052.64,34631.68,33138.72,31645.76,31711.2,32132.16,32553.12,32401.92,32908.96,32488.0,32067.04,30574.08,29081.12,27588.16,26095.2,24602.24,23109.28,21616.32,21195.36,20725.6,22218.56,21096.48,22076.48,23106.56,21613.6,20120.64,18627.68,17134.72,15641.76,14148.8,13727.84,13494.88,12001.92,10508.96,9960.0,8595.04,7102.08,5609.12,4116.16,2623.2,1130.24,-362.72,-1855.68,-3348.64,-4841.6,-6334.56,-7827.52,-9320.48,-10813.44,-12306.4,-13799.36,-15292.32,-16785.28,-18278.24,-18699.2,-20192.16,-21685.12,-23178.08,-24671.04,-24396.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
127,2,57.0,60.758620689655174,1434.769322235434,37.878348990359044,27.5,96.75,0.19860648412185272,126,1,71.0,66.72463768115942,1251.4459147237978,35.37578147156325,35.0,93.0,-0.1709027927982878,22,13,15.5,16.5,11.25,3.3541019662496847,14.5,17.5,0.7950463919999252,1.6193339824676514,0.013622045516967773,0.181182861328125,0.32686304355013196,0.1296093708623353,0.360013014851318,0.13545894622802734,0.30838584899902344,2.159622364293632,58,69,34600,99090,-536.0,-276.46,-399.08,242.62,-962.16,-2293.7,-3002.76,-2812.78,-3072.32,-4236.14,-2904.6,-1750.94,-1313.52,-1053.98,-794.44,-733.1,-2064.64,-3396.18,-4727.72,-6059.26,-6318.8,-6578.34,-5958.12,-5698.58,-4367.04,-4400.5,-5732.04,-7063.58,-8395.12,-9726.66,-10481.8,-11317.74,-12649.28,-13980.82,-15312.36,-15408.1,-14076.56,-14970.98,-13789.48,-13326.06,-13401.6,-14733.14,-16064.68,-15296.22,-16627.76,-17959.3,-19290.84,-18429.62,-19057.92,-20389.46,-21721.0,-23052.54,-24384.08,-25715.62,-26848.84,-25517.3,-25334.24,-26665.78,-27997.32,-29328.86,-30660.4,-31991.94,-33323.48,-34655.02,-35986.56,-37318.1,-38649.64,-39981.18,-41312.72,-42644.26,-43975.8,-45307.34,-46638.88,-47970.42,-49301.96,-50633.5,-51965.04,-53296.58,-53739.88,-54887.66,-56219.2,-57550.74,-58882.28,-58710.18,-59265.36,-59219.1,-59784.44,-59728.02,-59231.52,-59208.94,-59750.6,-61082.14,-62413.68,-63266.78,-63007.24,-64264.3,-65572.16,-65312.62,-66081.08,-65302.46,-64490.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
