inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
202,39,25674,134166,-459.74,-2057.48,-2908.7799999999997,-2647.04,-3238.7,-3632.4400000000005,-2581.8199999999997,-2320.08,-1926.3400000000001,-328.60000000000036,65.13999999999942,509.119999999999,-1088.619999999999,-2554.3600000000006,-2684.0999999999985,-2930.16,-3251.5800000000017,-1966.6800000000003,-500.9399999999987,-1135.2000000000007,-873.4599999999991,724.2799999999988,2190.019999999997,716.239999999998,-881.5,-520.760000000002,1076.9800000000032,2674.720000000001,4140.459999999999,5738.199999999997,7335.940000000002,8933.68,10531.419999999998,12129.160000000003,13726.900000000001,15324.64,16922.379999999997,18520.120000000003,20117.86,21715.6,23186.660000000003,23056.92,23836.820000000007,24098.559999999998,24360.300000000003,25489.960000000006,26351.78,27198.479999999996,28211.259999999995,29809.0,31406.740000000005,33004.479999999996,34602.22,36199.96000000001,37797.7,39395.44,40993.18000000001,42590.92,44188.66,45786.399999999994,47384.14,48981.880000000005,50579.619999999995,52177.36,53775.100000000006,55372.84,56970.58,58568.32000000001,60166.06,61763.8,63361.53999999999,64959.28,66557.02,68154.76,69752.5,71350.24,72947.98,74545.72,76143.46,77741.2,79338.94,80936.68,82534.42000000001,84132.16,85729.9,87327.64000000001,88925.38,90523.12,92120.86000000002,93718.6,95316.34,96914.07999999999,98511.82,100109.56,101707.29999999999,102101.04000000001,103698.78,105296.51999999999,106894.26000000001,108492.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
187,86,91586,73288,246.07999999999993,-954.1599999999999,-2470.24,-2445.6800000000003,-2133.6000000000004,-3538.4799999999996,-4505.4400000000005,-2989.3600000000006,-2242.7199999999993,-1029.2000000000007,-585.1200000000026,-141.04000000000087,120.95999999999913,923.119999999999,1596.800000000003,2488.720000000001,1227.3600000000006,2875.4399999999987,4523.519999999997,6171.5999999999985,7819.68,8263.759999999995,8575.839999999997,8887.919999999998,10148.0,9835.919999999998,8187.840000000004,6640.239999999998,7084.32,8732.399999999994,10380.479999999996,12028.559999999998,13676.64,13988.720000000001,15504.799999999996,14943.120000000003,16568.96,18085.039999999994,19733.119999999995,21381.199999999997,23029.28,24677.36,26325.440000000002,27174.48000000001,28285.59999999999,29933.679999999993,31318.240000000005,30874.160000000003,29226.08,27686.0,26061.92,24545.839999999997,23029.76000000001,21513.680000000008,19997.600000000006,19685.520000000004,19618.559999999998,21029.36,22518.72,24166.79999999999,25814.87999999999,26258.959999999992,25543.039999999994,26044.880000000005,24396.800000000003,22983.28,23464.64,21816.559999999998,20423.51999999999,18784.40000000001,17268.320000000007,15752.240000000005,14104.160000000003,13567.919999999998,12276.0,10759.920000000013,9243.840000000011,7595.760000000009,6079.680000000008,4563.600000000006,2915.5200000000186,1399.4400000000023,15.360000000015134,-1632.7200000000012,-3280.7999999999884,-4796.880000000005,-6312.959999999992,-7829.039999999979,-9477.119999999995,-10861.199999999983,-12222.720000000001,-12953.359999999986,-14601.440000000002,-16117.51999999999,-17765.600000000006,-19222.320000000007,-20665.75999999998,-20390.160000000003,-18742.080000000016,-18298.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
124,103,114332,46630,74.96000000000004,347.9200000000001,620.8800000000001,58.159999999999854,-1418.8000000000002,-2895.76,-2047.2799999999988,-2802.3199999999997,-3425.3600000000006,-1948.3999999999996,-1543.4399999999987,-401.52000000000044,206.47999999999956,-592.5599999999977,-1528.4000000000015,-3137.3600000000006,-4482.32,-5360.720000000001,-4776.240000000002,-4550.799999999999,-4514.1600000000035,-3872.8799999999974,-2263.9199999999983,-1858.9599999999991,-382.0,1226.9599999999991,471.91999999999825,803.1199999999953,398.1599999999962,658.8000000000029,-587.760000000002,-2064.720000000001,-2469.6800000000003,-4078.6399999999994,-5555.5999999999985,-4756.559999999998,-5029.520000000004,-5170.480000000003,-5443.440000000002,-5716.4000000000015,-6121.360000000001,-6526.320000000007,-8135.279999999999,-8899.759999999995,-10017.199999999997,-11605.839999999997,-13103.119999999995,-14712.080000000002,-16189.040000000008,-17666.0,-16998.960000000006,-16572.08,-17984.880000000005,-19461.839999999997,-19866.800000000003,-20271.76000000001,-21880.72,-23357.680000000008,-24966.64,-24256.399999999994,-24647.440000000002,-24125.520000000004,-25734.479999999996,-27211.440000000002,-28820.40000000001,-30429.36,-31906.320000000007,-33515.28,-35124.240000000005,-36601.2,-38210.16,-36700.880000000005,-38268.08,-39745.04000000001,-39510.0,-39118.96000000001,-39391.92,-41000.880000000005,-42477.84,-44086.8,-45563.76000000001,-47040.72,-48649.67999999999,-50258.640000000014,-51867.600000000006,-53344.56,-54953.51999999999,-56562.48000000001,-58039.44,-59647.600000000006,-59921.360000000015,-61266.32000000001,-62875.28,-64352.23999999999,-65829.20000000001,-67438.16,-69047.12,-68423.91999999998,-68633.04000000001,-67702.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
228,158,154594,106608,-844.0,-3026.0,-2916.0,-3714.0,-2476.0,-1206.0,64.0,-146.0,-2620.0,-5226.0,-5224.0,-4850.0,-4476.0,-4898.0,-3192.0,-5798.0,-8008.0,-6422.0,-6660.0,-9134.0,-8744.0,-8246.0,-8004.0,-10510.0,-12852.0,-12786.0,-11148.0,-13094.0,-15700.0,-15606.0,-13132.0,-11862.0,-10460.0,-7854.0,-7320.0,-4874.0,-3728.0,-3894.0,-6444.0,-6726.0,-5456.0,-4186.0,-3048.0,-2046.0,-2608.0,-1206.0,1400.0,4006.0,6612.0,9086.0,11692.0,14298.0,13604.0,11262.0,8656.0,6314.0,3972.0,1498.0,3840.0,4230.0,1888.0,-454.0,-1724.0,-4198.0,-6672.0,-9146.0,-11752.0,-14226.0,-16700.0,-19306.0,-19504.0,-22110.0,-21404.0,-22550.0,-25156.0,-24602.0,-27208.0,-29682.0,-32156.0,-33326.0,-35800.0,-37070.0,-39544.0,-42150.0,-43420.0,-45894.0,-47036.0,-46970.0,-46468.0,-45634.0,-46640.0,-46706.0,-45160.0,-44298.0,-43968.0,-45974.0,-48316.0,-50658.0,-49388.0,-47986.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
124,97,37730,114228,-1981.8599999999997,-2468.2800000000007,-2498.42,-1319.4399999999996,178.70000000000073,1676.8400000000001,1685.0199999999986,2133.120000000001,2427.26,1918.5999999999985,1888.4599999999991,1726.3199999999997,1748.1800000000003,2418.0399999999972,2123.899999999998,850.2400000000016,1227.619999999999,2378.5200000000004,3744.6600000000035,5242.800000000003,6608.940000000002,8107.080000000002,8137.220000000001,8167.360000000001,8329.5,8623.64,8274.219999999994,8007.9200000000055,8302.060000000005,8596.200000000004,7862.340000000004,8156.480000000003,9654.620000000003,11020.760000000002,12309.099999999999,12681.04,14047.18,15413.320000000007,16779.460000000006,18078.399999999994,17784.259999999995,17890.119999999995,17727.979999999996,17590.160000000003,17884.300000000003,18178.440000000002,18340.58,18634.72,20132.86,21631.0,22997.14,24363.28,25861.42,27227.560000000012,28725.70000000001,30091.84000000001,31589.98000000001,30291.87999999999,28925.73999999999,30240.40000000001,31738.540000000008,32972.68000000001,34470.82000000001,35836.96000000001,37203.100000000006,38701.240000000005,40067.380000000005,41565.520000000004,43063.66,44429.8,44591.94,46090.08,47588.22,48954.36,50452.500000000015,51950.640000000014,52299.21999999999,50801.07999999999,49793.06000000001,51291.20000000001,52789.34000000001,54155.48000000001,55653.62000000001,57019.76000000001,58517.90000000001,60016.04000000001,61382.17999999999,62880.32000000001,64246.46000000002,65744.6,66213.25999999998,67404.88,68903.02000000002,70269.16,71767.30000000002,73133.44,74631.58000000002,75997.72,75832.13999999998,76498.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
213,85,53036,136402,-126.35999999999967,-2014.7199999999993,-2572.92,-2047.4399999999996,-2599.7999999999993,-3152.16,-2287.4800000000014,-2024.8799999999992,-2254.760000000002,-1205.5999999999985,-685.9599999999991,-2442.3199999999997,-4066.6800000000003,-5823.039999999997,-7579.399999999998,-7999.759999999998,-8515.880000000001,-7167.520000000004,-7644.8399999999965,-8118.800000000003,-7809.559999999998,-8493.919999999998,-8385.720000000001,-7710.639999999999,-9599.0,-10627.36,-10744.280000000006,-10191.920000000006,-9888.439999999995,-9104.799999999996,-8402.840000000004,-6641.519999999997,-6121.879999999997,-7878.239999999998,-9634.599999999991,-11258.959999999992,-9700.680000000008,-9016.320000000007,-8463.960000000006,-7779.600000000006,-6704.759999999995,-5470.880000000005,-3582.520000000004,-1694.1600000000035,194.1999999999971,2082.5599999999977,3970.9199999999983,5859.279999999999,6543.639999999999,8300.0,10167.64,10872.720000000001,11557.080000000002,13313.439999999988,15201.799999999988,17090.15999999999,18978.51999999999,20866.87999999999,22755.23999999999,24643.59999999999,26531.959999999992,28420.319999999992,30308.679999999993,32197.039999999994,34085.399999999994,35973.759999999995,37862.119999999995,39750.479999999996,41638.84,43527.19999999998,45415.56,47303.919999999984,49192.28,51080.639999999985,52969.0,54857.359999999986,56745.72,58634.07999999999,60522.44,62410.79999999999,64299.16,66187.51999999999,68075.88,69964.23999999999,71852.6,72607.04000000001,70718.68000000002,70013.68,71770.03999999998,73526.4,75414.75999999998,77192.88,77855.47999999998,78364.16,78771.80000000002,78308.56,80064.91999999998,81953.28,82582.36000000002,83366.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
131,111,42472,123126,-288.03999999999996,25.920000000000073,-471.8800000000001,829.8400000000001,2479.7999999999993,3418.24,3239.720000000001,3685.6800000000003,5203.639999999999,3910.4000000000015,3596.4399999999987,3017.5200000000004,2968.5200000000004,2522.5599999999977,3195.4000000000015,3509.3600000000006,5159.32,6677.279999999999,8327.240000000002,9330.800000000003,9087.160000000003,9533.120000000003,9979.080000000002,11190.96,10877.0,11184.96,12834.919999999998,14352.880000000005,14585.159999999996,14347.199999999997,12862.760000000002,13176.720000000001,13490.68,13804.64,15277.400000000001,14696.559999999998,14385.479999999996,14120.480000000003,15097.559999999998,14651.600000000006,14034.36,15684.320000000007,17202.28,18588.240000000005,19034.199999999997,19023.839999999997,19662.119999999995,19599.92,19285.959999999992,19840.0,21489.960000000006,23007.92,24534.119999999995,26175.839999999997,27693.800000000003,29343.76000000001,30742.28,30279.680000000008,29806.36,30143.600000000006,28765.559999999998,28979.520000000004,30629.479999999996,31688.559999999998,31565.40000000001,33215.36,34865.32000000001,36515.28,38033.240000000005,39683.2,41201.16,42851.119999999995,44501.08,46151.04000000001,47669.0,49318.96000000001,49632.92,51282.880000000005,52932.84,54582.79999999999,56100.76000000001,57750.72,59268.67999999999,60786.640000000014,62436.600000000006,64086.56,65604.51999999999,67254.48000000001,68772.44,70422.4,71035.63999999998,72386.32,73904.28,75422.23999999999,76808.20000000001,78458.16,79844.12,79049.91999999998,79763.95999999999,80654.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
293,63,47362,162740,-289.0,-152.0,-2247.0,-2662.0,-3897.0,-1864.0,-33.0,858.0,2953.0,2720.0,757.0,-1050.0,-1845.0,-1036.0,1059.0,1686.0,2445.0,556.0,-1407.0,-2034.0,-1627.0,-736.0,1227.0,1986.0,3175.0,3944.0,6039.0,8134.0,10229.0,12324.0,14419.0,15310.0,17405.0,18164.0,20259.0,22354.0,24449.0,25208.0,23909.0,21814.0,19983.0,20196.0,22159.0,24254.0,26349.0,25248.0,23153.0,24366.0,26021.0,28116.0,30211.0,32306.0,34401.0,36496.0,38591.0,40686.0,42781.0,44876.0,46971.0,49066.0,51161.0,53256.0,55351.0,57446.0,59541.0,61636.0,63731.0,65826.0,67921.0,70016.0,72111.0,74206.0,76301.0,78396.0,80491.0,82586.0,84681.0,86776.0,88871.0,90966.0,93061.0,95156.0,97251.0,99346.0,101441.0,103536.0,105631.0,106402.0,108485.0,109744.0,111471.0,112362.0,113619.0,115216.0,114157.0,112194.0,111081.0,111188.0,113283.0,115378.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
240,54,30460,147244,-9.019999999999982,-1780.04,-2924.9400000000005,-2782.08,-3082.8999999999996,-2448.119999999999,-1772.8600000000006,-1.8400000000001455,1637.1800000000003,2204.2000000000007,3975.220000000001,5746.239999999998,7385.259999999998,9156.279999999999,10860.7,11494.32,12090.66,11655.64,11639.379999999997,12074.400000000001,13713.419999999998,13659.559999999998,11888.54,11522.479999999996,12089.5,12656.519999999997,14295.54,16066.559999999998,17837.58,19608.6,21379.620000000003,23018.64,24789.659999999996,26560.68,28331.699999999997,30102.72,31873.73999999999,33644.759999999995,35415.78,37186.8,38957.81999999999,40728.84,41944.14,42934.880000000005,41838.100000000006,40199.08,38428.06,36921.04000000001,36885.979999999996,37123.0,37888.020000000004,38323.03999999999,38890.06,39325.08,41096.100000000006,42867.119999999995,44638.14,46409.16,48180.17999999999,49951.2,51722.22,53493.240000000005,55264.259999999995,56408.72,56266.3,58037.31999999999,59808.34,61579.36,63350.380000000005,65121.399999999994,66892.42,68663.44,70434.45999999999,72205.47999999998,73844.5,75615.51999999999,76182.54000000001,77953.56,79724.57999999999,81495.6,83266.62,85037.63999999998,86808.66,88579.68,90350.70000000001,92121.72,93892.73999999999,95663.76000000001,97434.78,99205.79999999999,100976.82,102747.84,104518.85999999999,106289.88,108060.9,109831.91999999998,111602.94,113373.95999999999,115144.98000000001,116784.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
123,105,37810,109536,-470.55999999999995,-207.1199999999999,783.6800000000003,1712.2399999999998,776.7999999999993,645.3600000000006,1102.08,1146.4799999999996,336.96000000000095,1804.4000000000015,3139.84,4607.279999999999,5697.279999999999,6074.16,5954.399999999998,6469.040000000001,5823.52,5692.079999999998,5659.360000000001,5922.800000000003,7390.240000000002,8857.68,10193.120000000003,11528.559999999998,12996.0,14331.440000000002,15798.880000000005,17134.32,17762.239999999998,17730.799999999996,17304.64,17160.08,16395.520000000004,17862.96,19198.4,20665.840000000004,22110.72,23468.72,24936.160000000003,26271.600000000006,27739.04,29206.480000000003,30541.920000000006,31166.64,31244.800000000003,32580.240000000005,33460.31999999999,34179.119999999995,35646.56,36982.0,38449.44,39916.880000000005,41384.32000000001,42672.23999999999,41823.2,43290.64,44758.08,46093.520000000004,47560.96000000001,48896.40000000001,50363.84,51831.28,53081.28,54502.16,55969.600000000006,56182.95999999999,57436.48000000001,58903.92,60107.36,61574.8,62869.759999999995,62606.31999999999,62145.12000000001,62211.44,61380.0,61511.44,62978.880000000005,64446.32000000001,64577.76000000001,64841.20000000001,66176.64,66440.08,67775.52,66529.04,66397.59999999999,66201.84000000001,66333.28,66003.28,64799.84,66139.6,67475.04000000001,68942.48000000001,70409.92000000001,71613.36000000002,71795.19999999998,71795.76000000001,72139.68,72296.88,72666.56,71726.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
294,54,22750,172256,6.039999999999964,482.0799999999999,1449.88,3117.84,4978.200000000001,6922.24,8866.279999999999,10678.32,11286.36,11894.400000000001,12634.439999999999,13242.48,15186.52,15794.559999999998,17606.6,18346.64,20290.68,22234.72,24178.760000000002,26122.800000000003,28066.839999999997,30010.879999999997,31954.92,33898.96,35843.0,37787.04,38131.08,40075.119999999995,40683.159999999996,41423.2,43367.24,42980.72,43379.32,45191.36,45931.399999999994,47875.44,49819.479999999996,51763.520000000004,53707.56,55651.600000000006,57595.64,59539.67999999999,61483.72,63427.759999999995,65371.8,67315.84,69259.88,71203.92,73147.95999999999,75092.0,77036.04,78980.08,80924.12,82868.16,84812.2,86756.23999999999,88700.28,90644.31999999999,92588.36,94532.4,96476.44,98420.48,100364.52,102308.56,104252.59999999999,106196.64,108140.68,110084.72,112028.76000000001,113972.79999999999,115916.84,117860.88,119804.91999999998,121748.95999999999,123693.0,125637.04000000001,127581.07999999999,129525.12,131469.16,133413.2,135357.24,137301.28,139245.32,141189.36,142946.6,142537.44,143918.52,142106.48,140294.44,138614.4,138006.36000000002,137961.68,139905.72,140513.76,142457.8,143197.84,145009.88,146953.91999999998,148897.96,149506.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
132,122,41612,118254,-726.6400000000003,-983.2800000000002,-1239.92,-471.4399999999996,1121.2000000000007,1618.1599999999999,1361.5199999999986,2023.1200000000008,1568.2399999999998,260.40000000000146,517.0400000000009,1977.6800000000003,1745.6800000000003,1357.0399999999972,1232.3999999999978,772.2400000000016,2232.880000000001,1846.4799999999996,3142.1600000000035,4602.800000000003,5931.440000000002,5971.919999999998,6620.720000000001,7009.360000000001,7038.0,6781.360000000001,6575.280000000006,6963.9200000000055,8556.560000000005,10149.200000000004,11158.159999999996,10574.480000000003,9627.120000000003,10388.239999999998,10131.599999999999,10573.04,12033.68,12290.320000000007,13750.960000000006,14972.399999999994,14583.759999999995,15399.119999999995,14909.520000000004,14885.839999999997,14497.199999999997,15444.559999999998,16200.080000000002,17792.72,19253.36,20714.0,22306.64,23767.28,25359.92,26820.560000000012,26250.79999999999,26525.84000000001,25873.51999999999,26092.87999999999,25836.23999999999,25672.40000000001,27265.040000000008,28562.319999999992,28086.320000000007,29678.960000000006,31139.600000000006,32732.240000000005,34192.880000000005,35785.520000000004,37246.16,38838.8,40299.44,41892.08,43484.72,44374.64,45334.000000000015,46794.640000000014,48387.28000000001,49847.92000000001,51440.56000000001,52901.20000000001,54493.84000000001,56086.48000000001,57547.119999999995,59139.76000000001,60600.399999999994,62193.04000000001,63653.68000000002,65114.32000000001,66706.96000000002,67144.4,68556.24000000002,70016.88,71477.52000000002,72917.84,72529.19999999998,73627.44,75220.08000000002,75476.72,75601.36000000002,76642.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
204,109,118884,86978,-2123.96,-3454.08,-3699.88,-4289.84,-3476.2000000000007,-2622.24,-1639.7200000000012,25.68000000000029,-147.63999999999942,26.400000000001455,-827.5600000000013,-2753.5200000000004,-4811.48,-5665.440000000002,-6519.4000000000015,-6094.639999999999,-6400.68,-6574.720000000001,-6775.239999999998,-8469.199999999997,-10395.160000000003,-12321.120000000003,-14247.080000000002,-14837.04,-14225.0,-14839.04,-12781.080000000002,-11927.119999999995,-10174.840000000004,-12100.800000000003,-13013.239999999998,-12340.720000000001,-12797.319999999992,-11288.64,-10913.399999999994,-8855.440000000002,-6797.479999999996,-4871.520000000004,-4942.440000000002,-4592.399999999994,-4981.639999999999,-4127.679999999993,-2201.720000000001,-3868.2400000000052,-5589.800000000003,-7456.1600000000035,-9382.119999999995,-11308.080000000002,-13234.040000000008,-14728.0,-12802.039999999994,-14635.919999999998,-16322.119999999995,-17415.839999999997,-19473.800000000003,-21531.76000000001,-23457.72,-25515.680000000008,-27441.64,-29499.600000000006,-31425.559999999998,-33351.520000000004,-34158.520000000004,-35536.56,-33478.600000000006,-33020.639999999985,-32937.32000000001,-34863.28,-36789.23999999999,-38583.20000000001,-40641.16,-42567.119999999995,-44229.080000000016,-46287.04000000001,-48213.0,-50138.95999999999,-52196.92000000001,-52918.880000000005,-54976.84,-56737.20000000001,-57131.23999999999,-55073.28,-54219.32000000001,-54098.640000000014,-56024.600000000006,-58082.56,-58395.48000000001,-56469.51999999999,-54543.56,-52485.600000000006,-50427.639999999985,-48369.67999999999,-46311.72,-44253.76000000001,-42195.79999999999,-40137.84,-38079.880000000005,-36021.919999999984,-33963.95999999999,-31906.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
275,52,41878,170100,-351.7600000000002,-2430.4799999999996,-2039.2800000000007,-2817.040000000001,-3594.800000000001,-2140.5600000000013,-1714.3200000000015,-84.08000000000175,977.8400000000038,1887.6000000000022,3869.3600000000006,5983.120000000003,8096.880000000005,6950.640000000003,9064.400000000001,11153.839999999997,10376.079999999994,8262.319999999992,8547.440000000002,10661.200000000004,11570.960000000006,13183.279999999999,14594.480000000003,16708.240000000005,17913.999999999993,19731.76000000001,21845.520000000004,22755.280000000006,20734.959999999992,21161.199999999997,20383.440000000002,18401.679999999993,19668.08,21781.84000000001,22691.600000000006,24805.360000000015,23336.87999999999,23455.119999999995,23881.359999999986,21899.59999999999,19917.839999999997,18303.920000000013,18230.319999999992,17452.559999999998,16938.79999999999,18086.960000000006,18751.279999999984,19774.48000000001,21756.240000000005,23870.000000000015,25983.76000000001,26893.52000000002,29007.280000000013,31121.040000000008,33234.80000000002,35348.56000000001,37462.32000000001,39576.080000000016,41689.84000000001,43803.600000000006,45917.360000000015,48031.119999999995,50144.880000000005,52258.640000000014,54372.40000000002,56486.16,58599.92000000001,60713.68000000002,62827.44,64941.20000000001,67054.96000000002,69168.72000000003,71282.48000000001,73396.24000000002,75510.00000000003,77623.76000000001,79737.52000000002,81851.28000000003,83965.04000000001,86078.80000000002,88192.56000000003,90306.32,92420.08000000002,94533.84000000003,96647.6,98761.36000000002,100875.12000000002,102988.88,105102.64000000001,107216.40000000002,109330.16000000003,111443.92000000001,113557.68000000002,115671.44000000003,117785.20000000001,119898.96000000002,122012.72000000003,124126.48000000001,126108.24000000002,128222.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
140,35,27018,108746,410.3800000000001,-941.2399999999998,-2160.8599999999997,-2308.4799999999996,-1787.9000000000005,-1772.2800000000007,-2619.34,-2766.959999999999,-3986.579999999998,-3237.800000000001,-2813.8199999999997,-4033.4399999999987,-4049.0599999999977,-4071.3199999999997,-2719.7000000000007,-3199.9199999999983,-3276.4600000000028,-4288.840000000004,-4714.779999999999,-6066.399999999998,-7418.019999999997,-6518.360000000001,-5298.740000000002,-4096.879999999997,-5003.5,-3651.8800000000047,-2300.260000000002,-1083.3600000000006,-801.0200000000041,550.5999999999985,-78.21999999999389,-1429.8399999999965,-2649.459999999999,-4001.0799999999945,-3719.300000000003,-3571.6800000000076,-2220.060000000005,-1807.5599999999977,-720.820000000007,630.7999999999956,1982.4199999999983,3334.0399999999936,4685.659999999996,6037.279999999999,7388.899999999994,8740.519999999997,10092.139999999992,11443.759999999995,12795.37999999999,14147.0,15498.619999999995,16850.23999999999,18201.86,19553.479999999996,20905.09999999999,22256.72,23608.339999999997,24959.959999999992,26311.579999999987,27663.199999999997,29014.819999999992,30366.439999999988,31718.059999999998,33069.67999999999,34421.29999999999,35772.92,37124.53999999999,38476.15999999999,39827.78,41179.399999999994,42531.01999999999,43882.639999999985,45234.259999999995,46585.87999999999,47937.499999999985,49289.119999999995,50640.73999999999,51992.359999999986,53343.979999999996,54695.59999999999,56047.21999999999,57398.84,58750.45999999999,60102.07999999999,61453.7,62805.31999999999,64156.93999999999,65508.56,66860.18,68211.79999999999,69563.41999999998,70915.04,72266.65999999999,73618.27999999998,74969.9,76321.51999999999,77673.13999999998,79024.75999999998,80376.37999999998,81728.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
306,101,75452,184506,-831.56,-3050.88,-2953.3199999999997,-992.2399999999998,-1045.7999999999993,1259.3600000000006,1519.0800000000017,2625.5200000000004,2756.040000000001,5349.5999999999985,7943.16,9332.720000000001,10722.279999999999,9879.839999999997,12341.400000000001,12702.96,15164.519999999997,16793.92,19147.64,16638.800000000003,16830.760000000002,18087.68,18009.879999999997,17804.559999999998,15211.0,13822.559999999998,15212.119999999995,16474.320000000007,17448.759999999995,14987.199999999997,13830.36,12604.080000000002,13461.479999999996,15791.039999999994,18252.59999999999,20846.160000000003,23439.72,24226.72,24750.839999999997,26140.399999999994,27529.959999999992,25980.479999999996,26998.92,26769.36,24844.199999999997,24386.240000000005,21792.680000000008,19331.119999999995,16869.559999999998,14408.0,11946.440000000002,9616.880000000005,9827.320000000007,10966.23999999999,13427.799999999988,16021.359999999986,18614.919999999984,21208.48000000001,23802.040000000008,25059.600000000006,27653.160000000003,29042.72,31636.28,34229.84,36823.399999999994,39416.95999999999,39925.48000000001,42064.07999999999,44525.639999999985,47119.19999999998,49712.76000000001,52306.32000000001,54899.880000000005,57493.44,60087.0,62680.56,65274.119999999995,67867.68,70461.23999999999,73054.79999999999,74312.35999999999,76905.91999999998,79499.47999999998,82093.04000000001,84686.6,85944.16,88537.72,90999.28,93592.84,96186.4,97575.95999999999,98965.51999999999,101427.07999999999,101455.36000000002,99110.19999999998,101439.76000000001,103901.32,105205.12,106856.44,109054.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
198,40,31450,126546,971.94,1110.12,-463.8199999999997,-1905.7600000000002,-1704.2999999999993,-1441.6399999999994,-1679.58,-2938.4799999999996,-1496.539999999999,-1390.5999999999985,183.34000000000015,-518.7200000000012,784.7799999999988,1425.1599999999999,1248.8999999999978,-325.0400000000009,-1766.9799999999996,-3340.920000000002,-4782.860000000001,-3551.199999999997,-1977.260000000002,-2635.3199999999997,-1182.6200000000026,-1420.5599999999977,-1481.5,-2028.4400000000023,-2398.3800000000047,-3972.3199999999997,-5185.739999999998,-3611.7999999999956,-2037.8600000000006,-463.91999999999825,-93.97999999999593,1479.9599999999991,2921.9000000000015,4495.840000000004,6069.779999999999,7643.720000000001,9217.660000000003,10791.600000000006,12365.54,13939.479999999996,15513.419999999998,17087.36,18661.300000000003,20235.240000000005,21809.180000000008,23383.119999999995,24957.059999999998,26531.0,28104.940000000002,29678.880000000005,31252.820000000007,32826.76000000001,34400.7,35974.64,35839.42,34265.479999999996,33192.46000000001,34766.40000000001,36340.34,37914.28,39488.22,41062.16,42636.100000000006,44210.04000000001,45783.98000000001,47357.92,48931.86,50505.8,51947.740000000005,53521.68000000001,55095.62000000001,56669.56,58243.5,59817.44,61391.380000000005,62854.67999999999,64407.26000000001,65981.20000000001,67555.14,69129.08,70703.02000000002,71375.04000000001,71618.9,73192.84,74634.78,76208.72,77782.66,79356.6,80930.54000000001,82504.48000000001,84078.42000000001,85652.36000000002,87226.30000000002,88800.23999999999,90374.18,91948.12,93522.06,95096.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
