max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
208,1,117.0,109.54098360655738,3320.6253695243213,57.624867631295444,62.75,154.25,-0.16589971377970145,209,2,88.0,98.63218390804597,4018.393446954683,63.39079938725085,45.5,159.5,0.22758550647347425,15,4,13.5,12.166666666666666,15.138888888888886,3.8908725099762504,12.0,15.0,-1.3480934996942204,1.1910078525543213,0.009985923767089844,0.24199199676513672,0.25865991776730834,0.0421441266417385,0.20529034717136238,0.13189244270324707,0.3172825574874878,2.4037020893687266,122,87,142720,64174,536.0,499.58,419.16,1585.26,-478.32,-2541.9,-1738.52,-1397.06,-1855.36,-2963.78,-4371.8,-3080.62,-1017.04,269.46,2038.12,4101.7,3462.72,4195.14,4275.56,4355.98,3699.6,3619.18,3525.24,2533.66,3421.92,1578.5,3349.08,3312.66,2759.76,3471.82,4463.4,6526.98,8177.44,9009.86,7222.28,7089.3,7008.88,8000.46,10064.04,9983.62,9903.2,11966.78,14030.36,16093.94,18157.52,20221.1,20747.32,19755.74,18996.16,19943.42,19909.0,18278.58,20342.16,22405.74,24469.32,26532.9,28596.48,30152.06,32215.64,34279.22,33170.8,35234.38,37297.96,39361.54,41425.12,43488.7,45552.28,47615.86,49679.44,51743.02,53806.6,55870.18,57933.76,59997.34,59164.92,61228.5,63292.08,65355.66,66071.24,65225.18,65305.6,63861.98,65925.56,67989.14,70052.72,72116.3,73107.88,73872.54,73908.96,73938.62,74930.2,74106.22,74769.36,74223.06,74303.48,73311.9,72435.68,74499.26,76562.84,77713.58,78546.0,0
189,1,100.0,95.66666666666667,2698.08547008547,51.94309838742266,52.0,136.0,-0.10414386342866008,191,2,87.5,96.52702702702703,3580.1411614317017,59.83428082154662,46.5,156.5,0.10121546022165827,14,7,11.5,11.166666666666666,7.138888888888889,2.6718699236468995,9.25,13.75,-0.28349353396595606,1.470937967300415,0.00945901870727539,0.2419428825378418,0.24443247658865794,0.04578808377824415,0.21398150335541657,0.12313294410705566,0.28328704833984375,3.5573892947328067,117,74,132440,57830,536.0,333.34,2230.68,2083.98,2853.36,3678.7,2735.96,2157.38,1910.72,1331.94,506.6,1302.74,2128.08,4025.42,5922.76,7820.1,9717.44,11614.78,11731.88,11978.54,11946.8,11399.86,10574.52,9749.18,11004.16,10198.5,9482.84,11380.18,12818.48,11958.86,12991.8,14681.54,16578.88,18476.22,19301.56,19054.9,18815.76,19062.42,20458.92,22356.26,24253.6,26150.94,25904.28,27801.62,29698.96,28700.3,28934.36,30074.98,29872.32,31769.66,33667.0,32668.34,34565.68,36463.02,37995.64,37881.7,39779.04,39167.62,40445.72,42343.06,44240.4,46058.26,46304.92,46716.42,48613.76,50511.1,52408.44,54305.78,56203.12,57263.54,58925.8,60823.14,62720.48,64154.18,65443.16,66151.5,66341.84,68239.18,69064.52,68698.14,67067.2,68964.54,70861.88,72759.22,72324.56,72422.1,72624.76,72871.42,73118.08,72292.74,71467.4,70541.94,71091.28,72988.62,73958.04,73655.3,73408.64,75305.98,76304.68,74856.66,74610.0,0
238,1,127.5,123.85507246376811,4865.529720646923,69.75334917154103,61.5,184.75,-0.12233552339159472,240,2,114.0,115.96078431372548,4675.312187620147,68.37625455975302,60.5,165.75,0.16774568681768884,17,8,13.0,12.75,6.9375,2.6339134382131846,11.5,14.25,-0.26165977180204025,1.570930004119873,0.0011508464813232422,0.24384117126464844,0.2798257425528805,0.06949409461912091,0.2636173260981169,0.09974062442779541,0.2986394166946411,2.300237000802798,138,102,157948,79072,536.0,800.84,3046.32,2358.52,3651.36,2295.8,3109.04,1854.12,561.28,2831.56,4124.4,6489.24,8854.08,8885.08,8664.24,7416.6,9781.44,12146.28,13439.12,12744.04,12523.2,11957.64,12178.48,12443.32,12664.16,11857.0,12077.84,12005.32,13635.52,14515.64,14250.8,14029.96,14837.12,12727.72,12207.44,9842.6,9366.24,10659.08,13023.92,15388.76,16198.4,16902.44,19267.28,19559.88,17884.96,18046.2,18853.36,19660.52,18367.68,17685.16,16854.0,16026.84,18391.68,20756.52,23121.36,24414.2,26779.04,29143.88,29408.72,27834.44,27613.6,26320.76,28556.08,30920.92,30909.76,32202.6,33916.56,35860.28,38225.12,40589.96,42954.8,45319.64,47684.48,50049.32,52414.16,53685.0,53175.84,55540.68,53661.52,54449.64,54943.2,56236.04,58600.88,60965.72,63330.56,65695.4,67451.76,69353.08,71717.92,74082.76,75375.6,77740.44,80105.28,82470.12,82477.04,81927.8,80919.36,79626.52,79506.32,80799.16,78876.0,0
209,1,108.5,107.06060606060606,3358.587235996327,57.95331945623414,58.75,154.5,-0.07229126647835253,211,2,96.0,104.22784810126582,4292.150616888319,65.51450691937106,48.5,169.5,0.1012724797383841,15,6,11.0,11.142857142857142,8.979591836734695,2.996596709057576,9.5,13.5,-0.1696730016771128,0.7908611297607422,0.0011129379272460938,0.2505180835723877,0.23700017373538712,0.023154593779925067,0.1521663358957068,0.10540342330932617,0.30542945861816406,0.6525785402293235,132,79,165974,65512,536.0,745.5,3055.0,2148.5,3386.0,2572.5,2407.0,1782.5,2032.0,1129.5,543.0,2620.5,4930.0,7239.5,8477.0,10786.5,13096.0,14333.5,13471.0,13636.5,12774.0,12348.5,14221.0,16530.5,18840.0,18650.5,16661.0,17247.5,16330.0,17743.5,20053.0,22362.5,24672.0,26114.5,28219.0,26523.5,26450.0,26615.5,27853.0,30162.5,32472.0,34781.5,37091.0,38343.5,40638.0,42947.5,41175.0,40589.5,40316.0,39453.5,41763.0,44072.5,46382.0,48691.5,51001.0,53310.5,55620.0,54390.5,53153.0,52423.5,54402.0,56711.5,59021.0,61330.5,63640.0,65949.5,68259.0,70568.5,72878.0,74956.5,76425.0,75838.5,78148.0,80457.5,81857.0,82180.5,84490.0,86247.5,88557.0,90866.5,91376.0,93341.5,94579.0,94744.5,95722.0,95075.5,94319.0,94422.5,93604.0,94841.5,94597.0,93160.5,95470.0,96707.5,99017.0,98154.5,100464.0,100150.5,100043.0,102352.5,100462.0,0
218,1,119.0,114.33093525179856,3669.4444386936498,60.57593943715318,62.5,165.5,-0.1314943225595778,219,2,93.0,102.475,4475.999374999999,66.90291006376329,42.5,158.0,0.23134366526121813,15,5,11.0,10.714285714285714,7.9183673469387745,2.813959371941744,10.0,12.0,-0.6688723706395688,1.685286045074463,0.0009958744049072266,0.22534704208374023,0.23998711673358014,0.0473403974300808,0.21757848567834273,0.11203253269195557,0.3070615530014038,3.3097851768017263,139,80,152970,66810,536.0,487.56,-395.12,1797.32,2222.24,2129.8,3109.36,916.92,-868.48,-251.96,-344.4,-679.16,1513.28,2838.28,2726.16,2774.6,2404.96,1284.52,907.92,2028.36,4220.8,6413.24,6461.68,7582.12,8702.56,10895.0,13087.44,14207.88,13219.68,13171.24,14441.2,15650.36,15977.92,15658.52,15837.04,17899.4,19019.84,20140.28,22332.72,24525.16,26717.6,26177.96,27433.52,25878.92,26220.64,26172.2,27140.24,29332.68,31178.88,30821.56,31942.0,34134.44,33950.88,36143.32,35439.76,37632.2,39824.64,39873.08,42065.52,44257.96,45058.4,47250.84,49443.28,48108.28,48512.16,49632.6,51825.04,54017.48,56209.92,57330.36,59522.8,60344.76,61763.68,63956.12,66148.56,67269.0,69461.44,71653.88,73846.32,73894.76,76087.2,78279.64,80472.08,82664.52,81728.96,81821.4,84013.84,83161.72,82098.72,83219.16,85411.6,84847.96,84480.48,85600.92,86721.36,84669.8,86862.24,87045.32,87748.88,85556.44,86160.0,0
233,1,120.0,118.71739130434783,4154.724480151229,64.45715228080766,62.25,171.75,-0.035462944436386146,232,2,116.0,114.50526315789473,5049.913130193907,71.06274080130815,45.0,179.0,0.057135391615756086,16,9,12.0,12.142857142857142,4.979591836734694,2.2314999074019015,10.5,13.5,0.283360308048213,2.4920458793640137,0.00152587890625,0.20006287097930908,0.2632747595126812,0.09960631388821227,0.31560467976285184,0.11264479160308838,0.28016752004623413,4.848298345498745,138,95,174866,88280,536.0,53.9,428.2,954.3,2631.6,934.5,1416.6,1942.7,659.2,177.1,2361.0,716.9,-1909.2,-4535.3,-6697.4,-8251.5,-7981.6,-6668.3,-4042.2,-1416.1,1210.0,3159.9,4694.2,7320.3,9946.4,11687.5,10133.4,9651.3,10978.8,11639.1,11157.0,11426.9,11220.8,12405.3,11284.6,13369.5,15995.6,18621.7,21247.8,23873.9,24400.0,26713.9,25535.8,25846.3,28472.4,31098.5,33724.6,36350.7,38976.8,41602.9,43623.0,45783.1,47798.8,46520.7,44189.4,46815.5,49441.6,52067.7,54693.8,57319.9,59946.0,59444.1,58233.8,57707.7,57850.4,60476.5,63102.6,65728.7,68354.8,67263.1,69639.0,70974.9,72515.2,70994.7,70512.6,71949.5,74575.6,75057.7,74787.8,77413.9,80040.0,81397.9,79843.8,80182.3,79912.4,79425.5,81716.6,84342.7,86968.8,86881.1,85327.0,84844.9,84362.8,85267.3,86821.4,87968.5,88857.6,86960.3,87677.8,86335.9,86586.0,0
169,1,90.0,86.16666666666667,2165.2369281045753,46.532106422389425,47.25,121.75,-0.06670227269870975,171,2,82.0,85.7536231884058,2837.8088636841007,53.27108844095548,37.0,139.0,0.06900506532048219,16,6,13.0,11.6,13.040000000000001,3.6110940170535577,9.0,14.0,-0.3883737119850401,1.0027821063995361,0.010648012161254883,0.251323938369751,0.2667968068071591,0.028801099879623464,0.16970886800525029,0.1452939510345459,0.32064294815063477,1.4726188208376716,102,69,129890,54078,536.0,226.32,83.36,722.96,2557.28,2247.6,3009.92,3423.76,2434.56,2124.88,2208.8,797.52,640.16,2134.16,3968.48,4730.8,5493.12,6255.44,8089.76,8852.08,9453.6,10376.72,11872.96,10038.64,11420.32,10298.0,12132.32,13966.64,15800.96,16563.28,16274.4,16584.08,16893.76,16131.44,16174.88,18009.2,19843.52,21677.84,23512.16,25346.48,27180.8,26072.88,27633.44,26295.76,27985.92,26151.6,25454.72,24393.04,26227.36,28061.68,29896.0,31730.32,33564.64,35398.96,37233.28,38116.4,39597.92,41432.24,41122.56,42956.88,44791.2,46625.52,48459.84,50294.16,52128.48,52413.2,53653.12,55487.44,57321.76,59156.08,60990.4,62824.72,64659.04,66493.36,68327.68,70162.0,71996.32,72758.64,74592.96,74283.28,75045.6,75807.92,74881.76,75191.44,75994.88,77314.8,76767.52,76181.84,76431.84,75562.48,74907.2,75172.88,75482.56,73648.24,71813.92,72896.4,74730.72,74450.96,75503.36,77337.68,75812.0,0
233,1,118.0,118.26174496644295,4205.656321787306,64.85103177118546,67.0,171.0,0.011894419132280568,231,2,112.5,114.76190476190476,5080.8480725623585,71.28006784903027,51.25,178.25,0.000357639945606911,15,4,11.0,10.714285714285714,10.20408163265306,3.1943828249996993,10.0,12.5,-0.923048861111913,0.6144180297851562,0.003835916519165039,0.2403409481048584,0.22315598495544925,0.018875395384870604,0.1373877555856802,0.10820257663726807,0.30819499492645264,0.4152028016655993,149,84,171722,65920,536.0,308.94,-37.88,2333.18,1532.24,2831.3,2037.64,1229.42,511.52,699.54,3070.6,5441.66,6887.28,6660.22,8310.84,10681.9,10156.96,11963.98,10423.08,11722.14,14093.2,16464.26,17763.32,17753.62,18217.44,16979.5,15587.56,16886.62,19257.68,21543.26,21855.8,24226.86,25525.92,27896.98,29196.04,31567.1,31042.16,33413.22,32336.28,34707.34,34182.4,34450.54,34975.48,33879.58,36250.64,38621.7,40992.76,43363.82,45458.88,47338.06,47305.0,49676.06,51408.88,50109.82,51153.24,53524.3,55895.36,58266.42,60637.48,63008.54,65379.6,67750.66,70121.72,72492.78,74863.84,75090.9,77461.96,79833.02,82204.08,84575.14,84050.2,85322.74,85256.32,86040.62,83669.56,84514.5,84243.44,85840.38,85534.68,84546.26,85988.8,87044.14,86486.92,88857.98,90386.96,90428.1,92799.16,95170.22,95397.28,97768.34,98188.6,99338.46,100637.52,100459.42,100984.36,99961.3,98662.24,99760.82,102131.88,103430.94,105802.0,0
180,1,93.0,92.51327433628319,2295.6126556504037,47.912552172164695,54.0,130.0,-0.013707598202209481,179,2,80.0,87.1044776119403,3363.436845622633,57.995145017687754,29.5,139.0,0.0689297942580363,18,5,11.0,11.166666666666666,16.805555555555557,4.099457958749615,9.0,13.0,0.18520220423709774,1.3767030239105225,0.014959096908569336,0.27061593532562256,0.27790907753838434,0.05556885283067195,0.23573046648804635,0.11270719766616821,0.3101320266723633,2.062775621776003,113,67,138248,57654,536.0,-345.66,-1227.32,-2108.98,-2193.36,-239.7,-430.04,451.62,305.28,-1318.94,-3272.6,-5226.26,-3408.08,-5165.58,-6799.24,-4875.1,-2921.44,-967.78,985.88,1392.46,510.8,502.86,2456.52,4410.18,6363.84,8317.5,10271.16,11451.18,10845.52,10816.14,12769.8,11196.54,10421.12,9433.22,9056.44,11010.1,10067.76,12021.42,13975.08,15928.74,16029.6,16940.06,18134.28,18383.38,20337.04,22290.7,24244.36,23822.02,25775.68,27729.34,29683.0,31636.66,33590.32,34876.02,34281.64,36235.3,38188.96,40142.62,42096.28,44049.94,45760.4,45061.26,47014.92,48968.58,50922.24,52875.9,53525.56,55479.22,57432.88,59386.54,61340.2,63293.86,65247.52,66918.82,67861.16,68964.5,70918.16,72632.18,71750.52,72491.14,72300.8,72110.46,71439.88,70558.22,70599.44,72553.1,74506.76,75387.58,75242.08,74696.26,74905.4,76859.06,78812.72,79537.62,79504.04,81457.7,82339.36,82166.98,80930.68,80403.66,80594.0,0
172,1,87.5,84.74074074074075,2078.988340192044,45.59592460069259,50.5,119.25,0.020433610464780348,173,2,86.0,90.75384615384615,3160.9855621301776,56.22264278856142,37.0,144.0,-0.08686209798141038,14,5,12.0,10.4,9.84,3.1368774282716245,9.0,12.0,-0.6826736025239163,2.911754846572876,0.009428024291992188,0.2419600486755371,0.2671218072214434,0.1539673777771883,0.39238677064497,0.1225121021270752,0.28005218505859375,5.610392385321746,108,65,124040,53542,536.0,162.46,211.08,-487.38,-1185.84,-1884.3,-2582.76,-1670.78,-176.32,1445.86,1220.6,2991.06,4761.52,5459.98,7230.44,6727.1,5455.36,6402.18,4752.28,5005.26,4005.2,4680.34,2909.88,4035.42,4787.04,6557.5,8327.96,10098.42,11868.88,13196.66,14337.8,16108.26,17878.72,19649.18,21419.64,23190.1,24960.56,26544.98,26078.52,26303.94,25654.4,25707.14,25008.68,26765.78,25435.76,26338.7,28109.16,29879.62,29937.92,31088.54,32859.0,34629.46,36399.92,38170.38,38868.84,40639.3,42409.76,44180.22,45950.68,47721.14,48419.6,50190.06,51960.52,53730.98,55501.44,57271.9,58541.64,59740.82,61511.28,61166.26,62156.2,63417.34,64393.12,66163.58,67934.04,69704.5,70117.04,71145.42,71843.88,73614.34,74187.2,73488.74,73609.72,73236.18,74477.36,73778.9,73187.56,73886.02,73827.52,73129.06,71358.6,70660.14,69342.32,71112.78,72883.24,72509.7,72219.84,72593.38,72273.08,71196.46,70498.0,0
258,1,133.0,129.8954248366013,5226.969456192062,72.29778320385807,66.0,189.0,-0.018080378514699996,257,2,128.0,128.92380952380952,6012.5656235827655,77.54073525304467,65.0,203.0,0.024267692609314103,15,9,13.0,12.0,4.75,2.179449471770337,9.75,13.25,-0.28978829541544643,0.5928280353546143,0.007225990295410156,0.2399979829788208,0.21907438886793038,0.015141067011476316,0.12304904311483415,0.12385725975036621,0.2831757664680481,0.1891650557733353,153,105,174864,78138,536.0,155.34,269.32,2793.98,2993.36,3640.7,2907.96,1144.62,497.28,3021.94,4474.6,6999.26,9056.08,6851.42,6470.76,6509.9,9034.56,11559.22,11116.12,13436.54,15961.2,17413.86,17794.52,17568.82,16116.16,15808.5,17261.16,19785.82,18342.48,20867.14,23391.8,25640.46,28165.12,30438.22,29477.56,29351.1,30803.76,30435.58,30349.08,31801.74,34326.4,33832.94,34379.72,36904.38,38357.04,40881.7,43406.36,43852.98,42400.32,42019.66,42641.0,43834.34,45590.32,48114.98,49988.36,52092.3,54616.96,57141.62,59666.28,61185.06,61499.6,62952.26,64475.08,65857.58,64138.24,65389.1,66080.44,64627.78,64996.88,67521.54,70046.2,72570.86,75095.52,77620.18,80144.84,81365.5,83509.84,84270.82,86795.48,89320.14,89227.2,87229.46,87378.12,88830.78,90283.44,90664.1,91951.24,90498.58,91894.08,94418.74,93380.6,92052.06,91404.72,93929.38,95461.96,97906.7,96463.36,97911.98,96992.68,98178.66,96726.0,0
153,1,82.5,79.0,1774.7021276595744,42.127213623257525,42.25,112.75,-0.0752426165747929,154,2,68.5,75.15,2282.960833333333,47.78033940161301,32.5,123.25,0.11371416464792468,15,7,14.0,11.6,11.440000000000001,3.3823069050575527,8.0,14.0,-0.3982054806555846,3.8679840564727783,0.005568027496337891,0.22872304916381836,0.311936683869094,0.291221462622446,0.5396493886056446,0.13956093788146973,0.283466100692749,5.859222749885405,94,60,119884,45164,536.0,37.12,417.76,-1227.36,-1800.48,-1782.4,-1874.72,-3519.84,-2163.04,-517.92,1127.2,2772.32,3345.44,3541.44,2968.32,2395.2,2894.08,2320.96,3612.16,5257.28,6902.4,8547.52,10192.64,11837.76,13482.88,14056.0,13202.88,12861.76,11575.36,12148.48,13793.6,14593.28,14939.84,13447.04,15058.08,16703.2,18271.68,17097.44,18742.56,20387.68,20379.2,20781.92,22427.04,23611.84,25209.28,26854.4,27427.52,27907.36,26429.76,28074.88,29720.0,31365.12,33010.24,34655.36,36300.48,37945.6,39590.72,41235.84,42880.96,44526.08,46171.2,47816.32,48389.44,50034.56,51679.68,53324.8,54969.92,56615.04,58260.16,57138.72,56554.4,58199.52,59067.36,59113.76,59369.12,60304.0,61949.12,63594.24,64924.64,63668.48,65313.6,66958.72,68603.84,70248.96,71894.08,71395.2,71347.68,70774.56,70970.56,69628.32,70060.8,70626.08,71207.04,72852.16,74002.72,72926.4,73499.52,73000.64,74645.76,75218.88,74720.0,0
181,1,101.0,95.19047619047619,2681.2589569160996,51.78087443174458,52.0,142.0,-0.14595079871623168,183,2,84.5,87.7051282051282,2905.797666009205,53.90545117155783,41.25,131.75,0.19284166987334914,15,9,12.5,12.666666666666666,4.222222222222222,2.0548046676563256,12.0,14.5,-0.46958832432589054,2.2147879600524902,0.0021789073944091797,0.2722499370574951,0.3488391047542535,0.1239545643351869,0.35207181701349927,0.23192095756530762,0.41181445121765137,3.560752573358569,105,78,135656,63682,536.0,380.02,-224.04,1184.06,3039.92,1988.1,2904.12,2347.86,2503.84,515.82,1252.2,2168.22,4156.24,6144.26,7639.72,6723.7,5807.68,4492.34,4336.36,6275.62,6168.4,6587.58,8000.44,9988.46,11976.48,13115.5,11303.48,11459.46,12512.56,14500.58,15416.6,16947.38,14959.36,12971.34,12956.68,12048.7,10499.28,10655.26,10811.24,9895.22,9068.8,9984.82,11972.84,12888.86,14876.88,14591.1,13536.92,13787.06,14296.96,15212.98,17201.0,19189.02,20994.96,22093.06,24081.08,26069.1,27174.88,26077.14,26370.84,25454.82,26405.2,28393.22,30381.24,32369.26,34357.28,36345.3,38333.32,40321.34,42309.36,44297.38,46285.4,47934.58,47250.56,45262.54,46170.52,44502.5,44497.52,46485.54,48473.56,50461.58,52449.6,54437.62,56425.64,58413.66,60401.68,62389.7,64377.72,66365.74,68353.76,70341.78,72329.8,72758.18,74074.16,72086.14,71793.88,72354.1,71481.92,72622.06,73806.04,73157.98,71974.0,0
209,1,106.0,102.98347107438016,3333.024520183048,57.73235245668626,53.0,146.0,-0.024488955228014784,207,2,102.5,107.77272727272727,4048.8119834710747,63.63027568281529,53.5,168.5,0.0019999733614019057,16,5,13.0,12.0,11.333333333333334,3.366501646120693,12.25,13.0,-1.2056502435068917,0.5848259925842285,0.00463104248046875,0.24869990348815918,0.23533674209348618,0.017850869378853593,0.13360714568784707,0.14208829402923584,0.3012765645980835,0.35830662006801306,121,88,150782,71436,536.0,652.82,2869.64,1914.46,3059.28,1963.9,2176.92,3321.74,1701.44,556.62,2644.2,4861.02,7077.84,8222.66,8284.52,9484.3,11701.12,13294.06,13990.76,14107.58,14147.6,13002.78,11474.04,13690.86,14664.32,15663.5,14518.68,15894.14,18110.96,18280.22,17228.6,18842.58,17418.24,18563.06,18856.12,17711.3,17797.52,18637.66,17492.84,19175.98,21199.2,20437.62,22654.44,24871.26,24988.08,24003.1,26205.72,28422.54,30639.36,32856.18,35073.0,36217.82,34405.36,34307.46,36524.28,35845.1,36757.92,38974.74,41191.56,43408.38,45625.2,46770.02,48986.84,51203.66,53420.48,55637.3,57854.12,60070.94,62287.76,64504.58,66721.4,68938.22,71155.04,73371.86,75588.68,76733.5,78950.32,78972.86,76756.04,75420.78,77130.4,76494.42,76896.76,76728.06,76844.88,76634.3,78106.52,77472.66,77500.16,78355.02,78441.8,77137.38,77020.56,75875.74,75969.08,78185.9,80289.28,80680.46,80563.64,79418.82,79346.0,0
235,1,125.0,120.47445255474453,4559.242048057968,67.5221596815295,61.0,180.0,-0.10898519822014506,237,2,110.0,116.98,4839.9596,69.56981816851328,59.25,174.5,0.14157362192918788,16,8,11.0,12.142857142857142,6.408163265306123,2.5314350209527645,11.0,14.0,0.050682104054533945,0.7395079135894775,0.00562596321105957,0.2419722080230713,0.23844287269993833,0.021631270229044892,0.14707572957169002,0.133558988571167,0.28214097023010254,1.1137835719825095,137,100,163242,75386,536.0,299.08,62.16,2362.76,3612.32,3908.6,4122.48,3885.56,3591.36,1267.72,2053.2,3362.12,5743.04,8123.96,10504.88,11813.8,13669.28,13359.64,13596.56,12761.48,13229.6,12992.68,11683.76,13841.16,16222.08,17185.0,17015.92,19396.84,17533.76,17494.68,18803.6,21184.52,22493.44,22730.36,20868.72,21659.8,21422.88,21534.04,23093.04,21784.12,22332.8,21310.28,21778.64,24159.56,26540.48,25749.4,25986.32,28367.24,30748.16,32057.08,34438.0,36818.92,39199.84,38895.24,39642.32,38333.4,35952.48,33571.56,34453.36,36834.28,37636.8,38700.12,41081.04,43461.96,45842.88,46004.2,48272.72,50653.64,53034.56,50960.52,52800.4,52285.32,53042.24,55423.16,57804.08,58835.0,57050.08,56502.84,58883.76,61264.68,63645.6,66026.52,68407.44,70788.36,73169.28,74241.8,75831.12,78212.04,80592.96,80829.88,80314.8,82695.72,85076.64,87181.56,89562.48,90871.4,90947.68,90710.76,89401.84,88691.08,87856.0,0
182,1,95.5,92.12280701754386,2576.283164050477,50.757099641828205,50.25,132.5,-0.028324763508443474,181,2,86.0,90.45588235294117,3066.924524221454,55.379820550643295,42.25,139.75,0.04561220290879834,13,7,12.0,11.166666666666666,4.805555555555556,2.1921577396609844,10.25,13.0,-0.8771853750603066,0.5667750835418701,0.005558967590332031,0.23481404781341553,0.22101474249804462,0.016821742002717948,0.12969865844609937,0.1139531135559082,0.290729820728302,0.4801154746568753,114,68,138894,52044,536.0,296.02,-56.04,932.06,2836.08,2596.1,3428.12,2935.86,2008.16,1227.82,1616.2,1387.78,2296.24,4200.26,5711.72,5864.3,7768.32,9672.34,11576.36,11380.38,10068.4,10900.42,10704.44,10464.46,9472.48,11376.5,13280.52,14908.54,16812.56,16131.42,16332.6,16611.38,14707.36,15932.66,17836.68,19508.7,21412.72,23316.74,25220.76,26271.22,25060.8,25635.18,25376.84,25180.86,24984.88,25816.9,27267.08,26728.94,28632.96,30536.98,32441.0,34345.02,36249.04,38153.06,40057.08,41961.1,42978.88,43393.14,45297.16,46129.18,48033.2,49937.22,50769.24,52673.26,54577.28,56481.3,58385.32,59294.66,61121.36,61278.62,62033.4,63937.42,65841.44,67745.46,69649.48,71553.5,73457.52,75361.54,76550.44,76705.58,77537.6,79006.38,78726.36,77894.34,78134.32,77453.7,77213.72,79117.74,81021.76,82925.78,83554.2,83517.82,82962.16,81257.86,83161.88,85065.9,86737.92,86497.94,86370.04,86610.02,86850.0,0
207,1,109.0,107.32520325203252,3332.788551787956,57.73030877959996,60.5,158.5,-0.1176577722366312,206,2,95.0,99.13095238095238,3879.089994331066,62.28234095095548,44.5,147.5,0.17048742246122095,15,6,12.0,11.666666666666666,8.555555555555555,2.9249881291307074,11.0,13.75,-0.868764394568928,1.0272719860076904,0.004591941833496094,0.2252800464630127,0.2453910073926372,0.03447184409239915,0.18566594758436225,0.11117315292358398,0.3080306053161621,1.5558693460669633,123,84,148798,63284,1050.0,11.68,-1029.36,-1019.04,1091.28,1057.6,2095.92,933.76,1995.44,-114.88,-81.2,-1200.48,-162.16,-151.84,-185.52,1924.8,4035.12,4001.44,3967.76,3173.92,2135.6,782.72,1821.04,3740.64,4969.68,7080.0,9190.32,11300.64,11657.04,12305.28,14415.6,13814.08,13364.24,13837.44,15440.88,17551.2,17962.48,19024.16,17985.84,16947.52,17470.8,17437.12,17403.44,19513.76,20023.92,21590.4,23700.72,25811.04,27921.36,27931.68,30042.0,31080.32,32277.36,30167.04,29995.28,29961.6,30224.08,31010.24,33120.56,34725.12,34445.2,36555.52,38665.84,40387.84,41582.48,41395.2,42631.12,43430.56,43635.76,45746.08,46784.4,46794.72,48905.04,51015.36,53125.68,55236.0,57346.32,59456.64,61566.96,63533.28,65643.6,66681.92,68792.24,70902.56,73012.88,75123.2,77233.52,79343.84,81454.16,81471.52,81386.8,81538.88,80500.56,81373.76,83484.08,83553.6,82515.28,84543.04,85534.64,86552.32,85514.0,0
244,1,130.0,124.64335664335664,4717.138539781897,68.6814279101847,66.0,181.5,-0.05192947080913208,241,2,116.0,119.46534653465346,5291.159690226448,72.74035805676549,55.0,191.0,0.07550422867670721,15,10,13.0,12.5,3.5,1.8708286933869707,10.75,14.0,-0.1718107983722728,1.518545150756836,0.0071489810943603516,0.20681393146514893,0.22508585623332433,0.03650359355709684,0.19105913628271443,0.09835869073867798,0.2733754515647888,2.976008615842155,143,101,183266,81084,536.0,1074.14,2499.72,3134.42,2495.44,2001.3,2259.16,1013.02,1493.12,3059.26,5697.4,8335.54,10973.68,11456.18,9861.96,11219.9,8581.76,7276.38,7770.52,8308.66,5721.2,7240.94,9879.08,12517.22,15155.36,17793.5,18100.36,18825.78,21463.92,23493.94,20855.8,21113.66,19867.52,21026.62,23664.76,24321.1,26797.04,29435.18,30442.68,29948.54,31466.4,30928.26,30921.88,30388.02,31457.84,30624.3,30886.44,29975.42,31918.72,31660.86,34299.0,36937.14,39575.28,39041.42,41679.56,44317.7,45736.16,45029.98,47668.12,48162.26,47904.4,48261.46,50008.68,51673.18,52388.96,55027.1,57665.24,58716.62,61317.52,61796.34,61553.8,64191.94,66830.08,69148.22,71786.36,74424.5,77062.64,79700.78,81266.92,83905.06,86543.2,89181.34,91819.48,94457.62,94844.24,94350.1,92783.96,92366.18,92860.32,94426.46,95992.6,98630.74,98895.12,98591.02,99962.84,101524.7,99958.56,98467.58,97977.72,99543.86,102182.0,0
