0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,label
75.0,2.0,44.0,41.77777777777778,443.5379188712522,21.06033995146451,25.5,59.5,-0.245903104358327,41.0,1.0,14.5,18.166666666666668,132.30555555555557,11.50241520531908,11.75,22.5,0.6962057973026892,10.0,2.0,6.0,6.0,16.0,4.0,4.0,8.0,0.0,2.8855249881744385,0.1428461074829101,0.2924690246582031,0.4617904699765719,0.4994185069397149,0.7066954838823543,0.148108959197998,0.3349189758300781,3.065728693439701,63.0,12.0,81328.0,9582.0,-536.0,367.74,1271.48,1103.22,2006.96,2910.7,3814.44,3769.82,2866.08,1962.34,1058.6,154.86,-748.88,-1519.38,-615.64,288.1,119.84,48.42,855.32,1759.06,2662.8,3566.54,4470.28,5081.98,5205.76,6109.5,7013.24,7916.98,8820.72,9724.46,10628.2,11531.94,12435.68,13339.42,14243.16,15146.9,16050.64,16149.62,16593.88,16617.86,17521.6,18425.34,19329.08,20232.82,21136.56,22040.3,22944.04,23847.78,24751.52,25655.26,26559.0,27462.74,28366.48,29270.22,30173.96,31077.7,31981.44,32885.18,33788.92,34692.66,35596.4,36500.14,37403.88,38307.62,39211.36,40115.1,41018.84,41922.58,42826.32,43730.06,44633.8,45537.54,46441.28,47345.02,48248.76,49152.5,50056.24,50959.98,51863.72,52767.46,53671.2,54574.94,55478.68,56382.42,57286.16,58189.9,59093.64,59997.38,60901.12,61804.86,62708.6,63612.34,64516.08,65419.82,66323.56,67227.3,68131.04,69034.78,69938.52,70842.26,71746.0,0
77.0,1.0,39.0,39.0,494.0,22.22611077089287,20.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,94618.0,0.0,1050.0,1985.68,2921.36,3857.04,4792.72,5728.4,6664.08,7599.76,8535.44,9471.12,10406.8,11342.48,12278.16,13213.84,14149.52,15085.2,16020.88,16956.56,17892.24,18827.92,19763.6,20699.28,21634.96,22570.64,23506.32,24442.0,25377.68,26313.36,27249.04,28184.72,29120.4,30056.08,30991.76,31927.44,32863.12,33798.8,34734.48,35670.16,36605.84,37541.52,38477.2,39412.88,40348.56,41284.24,42219.92,43155.6,44091.28,45026.96,45962.64,46898.32,47834.0,48769.68,49705.36,50641.04,51576.72,52512.4,53448.08,54383.76,55319.44,56255.12,57190.8,58126.48,59062.16,59997.84,60933.52,61869.2,62804.88,63740.56,64676.24,65611.92,66547.6,67483.28,68418.96,69354.64,70290.32,71226.0,72161.68,73097.36,74033.04,74968.72,75904.4,76840.08,77775.76,78711.44,79647.12,80582.8,81518.48,82454.16,83389.84,84325.52,85261.2,86196.88,87132.56,88068.24,89003.92,89939.6,90875.28,91810.96,92746.64,93682.32,94618.0,0
82.0,2.0,36.0,41.483870967741936,691.9271592091571,26.304508343802155,19.5,70.5,0.1420014672117934,83.0,1.0,45.5,42.30769230769231,503.4437869822486,22.43755305246649,24.5,59.25,-0.1209933449514775,22.0,18.0,20.0,20.0,4.0,2.0,19.0,21.0,0.0,0.8068828582763672,0.0133650302886962,0.1326664686203003,0.1764798107601347,0.0217168091611659,0.1473662415927268,0.1233126521110534,0.1766335368156433,2.864356754289372,31.0,52.0,21308.0,78692.0,-536.0,458.64,381.28,303.92,1298.56,834.8,912.16,-82.48,-1077.12,-2071.76,-3066.4,-4061.04,-5055.68,-5609.68,-5687.04,-5764.4,-4769.76,-4847.12,-4924.48,-5001.84,-5508.8,-6503.44,-7498.08,-8492.72,-9487.36,-10482.0,-11476.64,-12471.28,-13465.92,-14460.56,-15455.2,-16234.16,-15239.52,-15543.12,-16002.24,-15007.6,-15035.04,-14957.68,-14167.68,-14050.96,-15045.6,-16040.24,-15981.12,-15653.52,-16648.16,-17642.8,-18637.44,-19632.08,-20626.72,-21621.36,-22616.0,-23610.64,-24605.28,-25599.92,-26594.56,-27589.2,-28583.84,-29578.48,-30573.12,-31567.76,-32562.4,-33557.04,-34551.68,-35546.32,-34819.04,-35391.6,-36386.24,-37380.88,-38375.52,-39370.16,-40364.8,-41359.44,-42354.08,-43348.72,-44343.36,-45338.0,-46332.64,-47327.28,-48321.92,-49316.56,-49124.8,-48133.84,-49128.48,-50123.12,-51117.76,-52112.4,-53107.04,-54101.68,-55096.32,-56090.96,-57085.6,-58080.24,-58909.12,-57914.48,-57007.84,-56698.8,-57693.44,-57151.92,-57229.28,-57306.64,-57384.0,0
95.0,1.0,48.0,48.0,752.0,27.422618401604176,24.5,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,103708.0,0.0,536.0,1567.72,2599.44,3631.16,4662.88,5694.6,6726.32,7758.04,8789.76,9821.48,10853.2,11884.92,12916.64,13948.36,14980.08,16011.8,17043.52,18075.24,19106.96,20138.68,21170.4,22202.12,23233.84,24265.56,25297.28,26329.0,27360.72,28392.44,29424.16,30455.88,31487.6,32519.32,33551.04,34582.76,35614.48,36646.2,37677.92,38709.64,39741.36,40773.08,41804.8,42836.52,43868.24,44899.96,45931.68,46963.4,47995.12,49026.84,50058.56,51090.28,52122.0,53153.72,54185.44,55217.16,56248.88,57280.6,58312.32,59344.04,60375.76,61407.48,62439.2,63470.92,64502.64,65534.36,66566.08,67597.8,68629.52,69661.24,70692.96,71724.68,72756.4,73788.12,74819.84,75851.56,76883.28,77915.0,78946.72,79978.44,81010.16,82041.88,83073.6,84105.32,85137.04,86168.76,87200.48,88232.2,89263.92,90295.64,91327.36,92359.08,93390.8,94422.52,95454.24,96485.96,97517.68,98549.4,99581.12,100612.84,101644.56,102676.28,103708.0,0
105.0,1.0,53.0,53.0,918.6666666666666,30.30951445778481,27.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,108620.0,0.0,536.0,1616.84,2697.68,3778.52,4859.36,5940.2,7021.04,8101.88,9182.72,10263.56,11344.4,12425.24,13506.08,14586.92,15667.76,16748.6,17829.44,18910.28,19991.12,21071.96,22152.8,23233.64,24314.48,25395.32,26476.16,27557.0,28637.84,29718.68,30799.52,31880.36,32961.2,34042.04,35122.88,36203.72,37284.56,38365.4,39446.24,40527.08,41607.92,42688.76,43769.6,44850.44,45931.28,47012.12,48092.96,49173.8,50254.64,51335.48,52416.32,53497.16,54578.0,55658.84,56739.68,57820.52,58901.36,59982.2,61063.04,62143.88,63224.72,64305.56,65386.4,66467.24,67548.08,68628.92,69709.76,70790.6,71871.44,72952.28,74033.12,75113.96,76194.8,77275.64,78356.48,79437.32,80518.16,81599.0,82679.84,83760.68,84841.52,85922.36,87003.2,88084.04,89164.88,90245.72,91326.56,92407.4,93488.24,94569.08,95649.92,96730.76,97811.6,98892.44,99973.28,101054.12,102134.96,103215.8,104296.64,105377.48,106458.32,107539.16,108620.0,0
93.0,2.0,30.0,35.471698113207545,630.249199003204,25.104764468188183,15.0,54.0,0.6750423078212345,91.0,1.0,65.5,62.275,431.049375,20.7617286130033,47.75,79.25,-0.732743280982376,23.0,3.0,13.0,13.0,66.66666666666667,8.16496580927726,8.0,18.0,0.0,4.188056945800781,0.0069828033447265,0.1250929832458496,0.4057858894611227,0.919402930816645,0.9588550103204576,0.0893599987030029,0.2706160545349121,3.376709886951759,53.0,40.0,35090.0,67054.0,-536.0,480.08,1496.16,2512.24,3528.32,4544.4,5560.48,6576.56,7592.64,8608.72,9624.8,10640.88,10584.96,11601.04,12617.12,12561.2,13577.28,14593.36,15609.44,16625.52,17641.6,17585.68,17529.76,18545.84,19561.92,19806.0,20522.08,19917.84,18901.76,17885.68,16869.6,15853.52,14837.44,13821.36,12805.28,11789.2,10773.12,9757.04,8740.96,8796.88,8783.2,9799.28,10815.36,10759.44,11775.52,12260.4,11244.32,10228.24,9212.16,8196.08,9184.0,9059.92,8043.84,7027.76,6011.68,4995.6,3979.52,2963.44,1947.36,2080.72,1175.2,159.12,-856.96,-1873.04,-2889.12,-3905.2,-4921.28,-5937.36,-6953.44,-7969.52,-7014.4,-7857.68,-7801.76,-8817.84,-9833.92,-10850.0,-11866.08,-12882.16,-13898.24,-14914.32,-15930.4,-16805.52,-16890.56,-17906.64,-18922.72,-19938.8,-20954.88,-21970.96,-22987.04,-24003.12,-25019.2,-26035.28,-25979.36,-26995.44,-28011.52,-29027.6,-30043.68,-31059.76,-32075.84,-32980.08,-31964.0,0
75.0,1.0,38.0,38.0,468.6666666666667,21.64871050817269,19.5,56.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,92474.0,0.0,536.0,1455.38,2374.76,3294.14,4213.52,5132.9,6052.28,6971.66,7891.04,8810.42,9729.8,10649.18,11568.56,12487.94,13407.32,14326.7,15246.08,16165.46,17084.84,18004.22,18923.6,19842.98,20762.36,21681.74,22601.12,23520.5,24439.88,25359.26,26278.64,27198.02,28117.4,29036.78,29956.16,30875.54,31794.92,32714.3,33633.68,34553.06,35472.44,36391.82,37311.2,38230.58,39149.96,40069.34,40988.72,41908.1,42827.48,43746.86,44666.24,45585.62,46505.0,47424.38,48343.76,49263.14,50182.52,51101.9,52021.28,52940.66,53860.04,54779.42,55698.8,56618.18,57537.56,58456.94,59376.32,60295.7,61215.08,62134.46,63053.84,63973.22,64892.6,65811.98,66731.36,67650.74,68570.12,69489.5,70408.88,71328.26,72247.64,73167.02,74086.4,75005.78,75925.16,76844.54,77763.92,78683.3,79602.68,80522.06,81441.44,82360.82,83280.2,84199.58,85118.96,86038.34,86957.72,87877.1,88796.48,89715.86,90635.24,91554.62,92474.0,0
67.0,2.0,22.0,26.82608695652174,319.53497164461254,17.87554115669264,15.5,36.0,0.6125205927941079,69.0,1.0,43.0,39.08695652173913,385.1228733459357,19.624547723347305,24.25,54.75,-0.3107604797382717,23.0,16.0,19.5,19.5,12.25,3.5,17.75,21.25,0.0,1.7189009189605713,0.0078029632568359,0.1252994537353515,0.2622860868771871,0.118005753357484,0.3435196549798628,0.113240361213684,0.3278847932815552,3.16473140580948,23.0,46.0,16440.0,74940.0,-536.0,372.44,819.12,89.32,997.76,1906.2,1385.36,476.92,-431.52,-1339.96,-2248.4,-3156.84,-4065.28,-4973.72,-4793.84,-4646.6,-4048.96,-3140.52,-2232.08,-2920.36,-3828.8,-4737.24,-5645.68,-6554.12,-7462.56,-8371.0,-9279.44,-10187.88,-11096.32,-12004.76,-12913.2,-13821.64,-14129.92,-13494.52,-13617.04,-12708.6,-12019.84,-11963.72,-11736.72,-11218.84,-11453.6,-12362.04,-13270.48,-13377.08,-12468.64,-13099.8,-14008.24,-14916.68,-15825.12,-16658.44,-17366.0,-18274.44,-19182.88,-20091.32,-20999.76,-21908.2,-22816.64,-23725.08,-24633.52,-25541.96,-26450.4,-27358.84,-28267.28,-29175.72,-30084.16,-30992.6,-31901.04,-32809.48,-33717.92,-34626.36,-35534.8,-36443.24,-37351.68,-38260.12,-39168.56,-40077.0,-40985.44,-40962.12,-40658.32,-41566.76,-42475.2,-43383.64,-44292.08,-45200.52,-46108.96,-47017.4,-47925.84,-48834.28,-49742.72,-50651.16,-50487.6,-51396.04,-52304.48,-53212.92,-54121.36,-55029.8,-55938.24,-56846.68,-57755.12,-58104.44,-58500.0,0
107.0,1.0,54.0,54.0,954.0,30.886890422961,27.5,80.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,113804.0,0.0,536.0,1668.68,2801.36,3934.04,5066.72,6199.4,7332.08,8464.76,9597.44,10730.12,11862.8,12995.48,14128.16,15260.84,16393.52,17526.2,18658.88,19791.56,20924.24,22056.92,23189.6,24322.28,25454.96,26587.64,27720.32,28853.0,29985.68,31118.36,32251.04,33383.72,34516.4,35649.08,36781.76,37914.44,39047.12,40179.8,41312.48,42445.16,43577.84,44710.52,45843.2,46975.88,48108.56,49241.24,50373.92,51506.6,52639.28,53771.96,54904.64,56037.32,57170.0,58302.68,59435.36,60568.04,61700.72,62833.4,63966.08,65098.76,66231.44,67364.12,68496.8,69629.48,70762.16,71894.84,73027.52,74160.2,75292.88,76425.56,77558.24,78690.92,79823.6,80956.28,82088.96,83221.64,84354.32,85487.0,86619.68,87752.36,88885.04,90017.72,91150.4,92283.08,93415.76,94548.44,95681.12,96813.8,97946.48,99079.16,100211.84,101344.52,102477.2,103609.88,104742.56,105875.24,107007.92,108140.6,109273.28,110405.96,111538.64,112671.32,113804.0,0
80.0,1.0,40.5,40.5,533.25,23.092206477510977,20.75,60.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,94596.0,0.0,1050.0,1985.46,2920.92,3856.38,4791.84,5727.3,6662.76,7598.22,8533.68,9469.14,10404.6,11340.06,12275.52,13210.98,14146.44,15081.9,16017.36,16952.82,17888.28,18823.74,19759.2,20694.66,21630.12,22565.58,23501.04,24436.5,25371.96,26307.42,27242.88,28178.34,29113.8,30049.26,30984.72,31920.18,32855.64,33791.1,34726.56,35662.02,36597.48,37532.94,38468.4,39403.86,40339.32,41274.78,42210.24,43145.7,44081.16,45016.62,45952.08,46887.54,47823.0,48758.46,49693.92,50629.38,51564.84,52500.3,53435.76,54371.22,55306.68,56242.14,57177.6,58113.06,59048.52,59983.98,60919.44,61854.9,62790.36,63725.82,64661.28,65596.74,66532.2,67467.66,68403.12,69338.58,70274.04,71209.5,72144.96,73080.42,74015.88,74951.34,75886.8,76822.26,77757.72,78693.18,79628.64,80564.1,81499.56,82435.02,83370.48,84305.94,85241.4,86176.86,87112.32,88047.78,88983.24,89918.7,90854.16,91789.62,92725.08,93660.54,94596.0,0
66.0,2.0,35.0,35.638297872340424,354.91172476233595,18.839100954194603,19.5,52.5,-0.1047574975053169,67.0,1.0,25.0,30.15,397.7275,19.94310657846465,15.5,49.25,0.2757552673356366,11.0,7.0,9.0,9.0,4.0,2.0,8.0,10.0,0.0,1.118818998336792,0.0173990726470947,0.2632689476013183,0.3250644098628651,0.0747878376030644,0.2734736506558984,0.1576346158981323,0.3941840529441833,1.6432830763730597,47.0,20.0,77620.0,14810.0,-1050.0,-136.2,338.4,-575.4,-1489.2,-1753.0,-839.2,74.6,988.4,1902.2,2816.0,3729.8,4643.6,5557.4,5399.2,5435.0,6154.8,5751.4,5838.4,5680.2,5522.0,5363.8,6277.6,7191.4,8105.2,9019.0,9932.8,10846.6,11760.4,12674.2,13588.0,14501.8,15415.6,16329.4,17243.2,18157.0,19070.8,18755.4,17841.6,16927.8,17454.0,18367.8,19281.6,20195.4,21109.2,22023.0,22936.8,23850.6,24764.4,25678.2,26592.0,27505.8,28419.6,29333.4,30247.2,31161.0,32074.8,32988.6,33902.4,34816.2,35730.0,36643.8,37557.6,38471.4,38970.8,38057.0,37244.8,38158.6,39072.4,38225.8,37540.0,38453.8,39367.6,40281.4,41195.2,42109.0,43022.8,43936.6,44850.4,45764.2,46678.0,47591.8,48505.6,49419.4,50333.2,51247.0,52160.8,53074.6,53988.4,54902.2,55816.0,56729.8,57643.6,58557.4,59471.2,60385.0,61298.8,62212.6,62054.4,62968.2,62810.0,0
103.0,2.0,52.0,51.357894736842105,836.3982271468144,28.92055025663956,25.5,75.5,-0.0076550253024305,100.0,1.0,65.0,59.625,1386.234375,37.23216855086472,28.5,94.5,-0.2096160057952892,3.0,0.0,1.0,1.3333333333333333,1.5555555555555556,1.247219128924647,0.5,2.0,0.3818017741606064,3.094650983810425,0.137984037399292,0.296612024307251,1.0606866983266978,1.1852098850177508,1.0886734519670032,0.2085599899291992,1.7439429759979248,0.7448399197148701,95.0,8.0,99051.0,4288.0,-536.0,492.03,1520.06,2548.09,3576.12,4604.15,5632.18,6660.21,7688.24,8716.27,9744.3,10772.33,11800.36,12828.39,13856.42,14884.45,15912.48,16940.51,16896.54,16852.57,17880.6,18908.63,19936.66,20964.69,21992.72,23020.75,24048.78,25076.81,25609.16,26060.87,27088.9,28116.93,29144.96,30172.99,31201.02,32229.05,33257.08,34285.11,35313.14,36341.17,37369.2,38397.23,39425.26,40453.29,41481.32,42509.35,43537.38,44565.41,45593.44,46621.47,47649.5,48677.53,49705.56,50733.59,51761.62,52789.65,53817.68,54845.71,55873.74,56901.77,57929.8,58957.83,59985.86,61013.89,62041.92,63069.95,64097.98,65126.01,66154.04,67182.07,68210.1,69238.13,70266.16,71294.19,72322.22,73350.25,74378.28,75406.31,76434.34,77462.37,78490.4,79518.43,80546.46,81574.49,82602.52,83630.55,84658.58,85686.61,86714.64,87742.67,88770.7,89798.73,90826.76,91854.79,92882.82,93910.85,94075.12,94119.09,94163.06,93734.97,94763.0,0
84.0,1.0,42.5,42.5,587.9166666666666,24.246992940706413,21.75,63.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,98370.0,0.0,536.0,1514.34,2492.68,3471.02,4449.36,5427.7,6406.04,7384.38,8362.72,9341.06,10319.4,11297.74,12276.08,13254.42,14232.76,15211.1,16189.44,17167.78,18146.12,19124.46,20102.8,21081.14,22059.48,23037.82,24016.16,24994.5,25972.84,26951.18,27929.52,28907.86,29886.2,30864.54,31842.88,32821.22,33799.56,34777.9,35756.24,36734.58,37712.92,38691.26,39669.6,40647.94,41626.28,42604.62,43582.96,44561.3,45539.64,46517.98,47496.32,48474.66,49453.0,50431.34,51409.68,52388.02,53366.36,54344.7,55323.04,56301.38,57279.72,58258.06,59236.4,60214.74,61193.08,62171.42,63149.76,64128.1,65106.44,66084.78,67063.12,68041.46,69019.8,69998.14,70976.48,71954.82,72933.16,73911.5,74889.84,75868.18,76846.52,77824.86,78803.2,79781.54,80759.88,81738.22,82716.56,83694.9,84673.24,85651.58,86629.92,87608.26,88586.6,89564.94,90543.28,91521.62,92499.96,93478.3,94456.64,95434.98,96413.32,97391.66,98370.0,0
107.0,2.0,50.0,50.75925925925926,902.1087105624144,30.03512461373208,23.25,77.75,0.1387780896440026,113.0,1.0,66.0,62.71186440677966,1143.9000287273773,33.82159116196897,34.5,94.5,-0.1951135864026729,17.0,12.0,13.0,14.0,4.666666666666667,2.160246899469287,12.5,15.0,0.5951700641394972,8.458098888397217,0.0064620971679687,0.1820526123046875,1.0157302358876104,4.180076696352879,2.044523586646258,0.1209557652473449,0.3586032390594482,2.471923714591697,54.0,59.0,38196.0,80836.0,-536.0,648.96,1338.08,1225.12,2059.84,2027.2,842.24,-342.72,-1527.68,-2712.64,-3897.6,-4010.56,-3248.48,-2063.52,-878.56,-174.4,-287.36,-400.32,-1498.72,-626.24,-1811.2,-2996.16,-4181.12,-5366.08,-6551.04,-7736.0,-8920.96,-10105.92,-11290.88,-12475.84,-11895.2,-10710.24,-9525.28,-8340.32,-7155.36,-7274.4,-6089.44,-4904.48,-4791.52,-3606.56,-2421.6,-1236.64,-1123.68,-1721.28,-2906.24,-4091.2,-5071.84,-3886.88,-4750.08,-5935.04,-7120.0,-8304.96,-9489.92,-9057.12,-9715.84,-10900.8,-12085.76,-13270.72,-14455.68,-15640.64,-16825.6,-18010.56,-18664.48,-18004.48,-19189.44,-20374.4,-20456.64,-19271.68,-18613.28,-19045.76,-18839.2,-18819.84,-18706.88,-18593.92,-17408.96,-18332.0,-19516.96,-20701.92,-21886.88,-23071.84,-24256.8,-25441.76,-26626.72,-27811.68,-28996.64,-30181.6,-31366.56,-32551.52,-32664.48,-33849.44,-32681.6,-32568.64,-33160.32,-34345.28,-35530.24,-36715.2,-37900.16,-39085.12,-40270.08,-41455.04,-42640.0,0
93.0,6.0,52.0,50.98275862068966,657.4997027348396,25.64175701341153,30.25,73.75,-0.1246661090280011,92.0,1.0,40.0,40.4,755.4971428571429,27.48630827988988,18.5,59.5,0.2699694708923953,15.0,7.0,12.0,11.333333333333334,10.888888888888888,3.2998316455372216,9.5,13.5,-0.2947996201448294,4.353874921798706,0.001357078552246,0.1510519981384277,0.2872831768459744,0.4092445461250424,0.6397222413868713,0.115556001663208,0.2521381378173828,5.718836640341152,58.0,35.0,81262.0,21887.0,-536.0,-1562.13,-1785.74,-1831.61,-2496.52,-3522.65,-2953.22,-1927.09,-900.96,125.17,1151.3,2177.43,2226.44,3157.69,4086.18,4132.05,4092.08,4046.21,4000.34,3243.53,3908.6,4934.73,5960.86,6986.99,8013.12,9039.25,10065.38,11091.51,12117.64,12706.23,13097.9,14124.03,15150.16,15825.71,14799.58,13984.55,13819.32,12820.81,13846.94,14873.07,15899.2,16925.33,17951.46,18977.59,20003.72,21029.85,20386.02,20186.11,20140.24,21166.37,22192.5,23218.63,24244.76,25270.89,24993.02,26019.15,25472.72,24446.59,24492.46,24538.33,24584.2,24715.93,25742.06,26768.19,27794.32,28820.45,29846.58,30872.71,31898.84,32924.97,33951.1,34977.23,36003.36,37029.49,38055.62,39081.75,40107.88,41134.01,42160.14,43186.27,44212.4,45238.53,46264.66,47290.79,48316.92,49343.05,50369.18,51395.31,52421.44,52878.43,53401.7,54427.83,55453.96,55637.91,56434.22,57460.35,58486.48,59237.39,59283.26,59329.13,59375.0,0
92.0,2.0,44.5,45.86842105263158,873.0090027700832,29.54672575379687,17.5,69.75,0.0928084613292969,86.0,1.0,47.5,46.94444444444444,586.7191358024692,24.222285932637927,25.25,65.75,-0.0916728028617997,23.0,15.0,16.0,18.0,12.666666666666666,3.559026084010437,15.5,19.5,0.6654688661238353,2.750756025314331,0.0187718868255615,0.1758921146392822,0.4004829916460761,0.4233698915950514,0.6506688033055308,0.1330299377441406,0.3358337879180908,3.1701712888643856,38.0,54.0,23966.0,76078.0,-536.0,459.08,382.16,305.24,228.32,151.4,1146.48,2102.44,2064.64,1987.72,1261.2,1877.88,1371.04,375.96,-619.12,-1614.2,-2609.28,-3604.36,-4599.44,-4009.48,-3014.4,-2224.68,-2096.24,-2070.84,-3065.92,-4061.0,-5056.08,-6051.16,-7046.24,-8041.32,-9036.4,-10031.48,-11026.56,-12021.64,-13016.72,-14011.8,-14129.12,-13134.04,-12753.04,-13748.12,-14743.2,-15738.28,-16733.36,-17728.44,-18723.52,-19105.4,-18569.68,-19564.76,-20559.84,-21554.92,-22550.0,-23545.08,-24540.16,-25535.24,-26530.32,-27525.4,-28520.48,-29515.56,-30510.64,-31505.72,-32500.8,-33495.88,-34490.96,-33961.96,-32966.88,-31971.8,-32048.72,-31053.64,-30058.56,-29063.48,-29763.6,-30758.68,-31753.76,-32748.84,-33743.92,-34739.0,-35734.08,-36729.16,-37724.24,-38719.32,-39714.4,-40709.48,-41704.56,-42699.64,-43694.72,-44689.8,-45684.88,-46679.96,-47675.04,-48670.12,-49665.2,-50660.28,-50688.64,-51578.44,-52573.52,-53568.6,-54563.68,-55097.24,-54102.16,-53107.08,-52112.0,0
68.0,2.0,33.0,32.08,360.0736,18.97560539218709,17.0,46.0,0.1297631848048922,72.0,1.0,42.0,38.85106382978724,454.21186057039387,21.31224672741928,21.0,57.5,-0.1139065459217147,19.0,19.0,19.0,19.0,0.0,0.0,19.0,19.0,0.0,2.672348022460937,0.023810863494873,0.1281836032867431,0.2370764687657356,0.2032698155931339,0.450854539284162,0.1057550311088562,0.2215374112129211,4.907946327323804,25.0,47.0,16484.0,74896.0,-536.0,372.44,208.88,45.32,953.76,1265.8,357.36,-551.08,-387.52,-1295.96,-2204.4,-3112.84,-4021.28,-4929.72,-4705.84,-4602.6,-4439.04,-4275.48,-4288.08,-5020.36,-5928.8,-6837.24,-7745.68,-8654.12,-9562.56,-10471.0,-11379.44,-12287.88,-13196.32,-14104.76,-15013.2,-15921.64,-16185.92,-16666.52,-16745.04,-15836.6,-16000.16,-15091.72,-14864.72,-14346.84,-13465.6,-14374.04,-15282.48,-16190.92,-17099.36,-18007.8,-18916.24,-19824.68,-20733.12,-21641.56,-22550.0,-23458.44,-24366.88,-25275.32,-26183.76,-25875.8,-25104.64,-26013.08,-26921.52,-27829.96,-28462.4,-29370.84,-30279.28,-31187.72,-32096.16,-33004.6,-33913.04,-34821.48,-35729.92,-36638.36,-37546.8,-38144.76,-37236.32,-38128.12,-39036.56,-39945.0,-40853.44,-41761.88,-42670.32,-43578.76,-44487.2,-45395.64,-46304.08,-47212.52,-48055.04,-47146.6,-46765.84,-47674.28,-48582.72,-49491.16,-50399.6,-51308.04,-52216.48,-52535.08,-52961.36,-53869.8,-54778.24,-55686.68,-56595.12,-57503.56,-58412.0,0
72.0,2.0,22.5,26.41176470588235,374.8304498269897,19.36053846944836,11.25,40.5,0.8114071304238707,76.0,1.0,51.5,48.285714285714285,353.34693877551024,18.79752480449249,35.25,62.75,-0.5485021979534013,23.0,6.0,14.5,14.5,72.25,8.5,10.25,18.75,0.0,4.212661981582642,0.0314638614654541,0.1600555181503296,0.4512404600779215,0.8548306292555484,0.924570510699724,0.120102047920227,0.2791609764099121,3.2843460447112784,34.0,42.0,24972.0,69154.0,-536.0,399.9,1335.8,2271.7,3207.6,3272.5,4007.4,4943.3,5780.8,5743.1,6679.0,7614.9,8550.8,9486.7,10422.6,9817.5,10150.4,11086.3,11297.8,11886.1,12822.0,12778.1,11842.2,10906.3,9970.4,9034.5,8098.6,7162.7,6226.8,5290.9,4355.0,3419.1,2483.2,1547.3,1308.6,940.5,1876.4,2812.3,2676.2,3347.9,2412.0,1476.1,540.2,-395.7,-1331.6,-2267.5,-3203.4,-3004.7,-2068.8,-2043.1,-2979.0,-3914.9,-4850.8,-5786.7,-6722.6,-7658.5,-8594.4,-9530.3,-9753.8,-10098.1,-11034.0,-11969.9,-12905.8,-13841.7,-14777.6,-15713.5,-16649.4,-17585.3,-18521.2,-19457.1,-20393.0,-21328.9,-22264.8,-23200.7,-24136.6,-25072.5,-26008.4,-26944.3,-27880.2,-28816.1,-29752.0,-30687.9,-31623.8,-32559.7,-32076.4,-32287.5,-33223.4,-34159.3,-35095.2,-36031.1,-36967.0,-37902.9,-38838.8,-38702.7,-39638.6,-40574.5,-41510.4,-41374.3,-42310.2,-43246.1,-44182.0,0
