0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,label
174.0,1.0,60.0,108992.0,1029.92,2119.84,3209.76,4299.68,5389.6,6479.52,7569.44,8659.36,9749.28,10839.2,11929.12,13019.04,14108.96,15198.88,16288.800000000005,17378.72,18468.64,19558.56,20648.480000000003,21738.4,22828.32,23918.24,25008.160000000003,26098.08,27188.0,28277.92,29367.840000000004,30457.76,31547.68,32637.6,33727.520000000004,34817.44,35907.36,36997.28,38087.2,39177.12,40267.04,41356.96000000001,42446.880000000005,43536.8,44626.72,45716.64,46806.560000000005,47896.48,48986.4,50076.32000000001,51166.240000000005,52256.16,53346.08,54436.0,55525.920000000006,56615.84,57705.76,58795.68000000001,59885.600000000006,60975.52,62065.44,63155.36,64245.280000000006,65335.2,66425.12000000001,67515.04000000001,68604.96,69694.88,70784.8,71874.72,72964.64,74054.56,75144.48000000001,76234.40000000001,77324.32,78414.24,79504.16,80594.08,81684.0,82773.92000000001,83863.84000000001,84953.76000000001,86043.68000000001,87133.6,88223.52,89313.44,90403.36,91493.28,92583.2,93673.12,94763.04,95852.96,96942.88,98032.8,99122.72,100212.64,101302.56,102392.48,103482.4,104572.32,105662.24,106752.16,107842.08,108932.0,0
151.0,3.0,1806.0,100780.0,-33.840000000000146,233.6800000000003,1253.52,2273.3600000000006,3293.2,4313.04,5332.88,6352.720000000001,7372.559999999999,8392.4,9412.24,10432.08,11451.92,12471.76,13491.6,14511.440000000002,15531.28,16551.12,17570.96,18590.8,19610.64,20630.48,21650.32,22670.16,23690.0,24709.84,25729.68,26749.52,27769.36,28789.2,29809.04,30828.880000000005,31848.72,32868.56,33888.4,34908.24,35928.08,36947.92,37967.76,38987.6,40007.44,41027.28,42047.12,43066.96,44086.8,45106.64,46126.48,47146.32,48166.16,49186.0,50205.84,51225.68,52245.52,53265.36,54285.2,55305.04,56324.880000000005,57344.72,58364.560000000005,59384.4,60404.240000000005,61424.08,62443.920000000006,63463.76000000001,64483.600000000006,65503.44,66523.28,67543.12,68562.96,69582.8,70602.64,71622.48,72642.32,73662.16,74682.0,75701.84,76721.68000000001,77741.52,78761.36,79781.2,80801.04000000001,81820.88,82840.72,83860.56,84880.40000000001,85900.24,86920.08,87939.92,88959.76000000001,89979.6,90999.44,92019.28,93039.12,94058.96,95078.8,96098.64,97118.48,98138.32,99158.16,98974.0,0
140.0,94.0,24620.0,88688.0,-901.06,-1959.88,-1687.1799999999998,-1610.2399999999998,-2605.2999999999997,-3452.36,-2432.58,-1305.5200000000004,-178.46000000000095,684.5999999999985,1811.66,2717.2800000000007,2729.779999999999,3856.84,4851.899999999998,3929.040000000001,4137.98,4214.920000000002,4291.860000000001,4335.199999999997,4258.259999999998,4049.32,3972.379999999997,4000.560000000001,4357.5,3501.5599999999977,3571.380000000001,4419.68,5546.739999999998,6673.799999999996,7536.860000000001,8663.919999999998,9790.979999999996,10786.04,11913.1,12911.840000000004,14035.22,13861.72,13793.339999999997,14920.399999999994,14900.54,13905.480000000003,14246.420000000006,13520.64,14476.300000000005,13481.240000000003,12437.82,13564.879999999996,14691.939999999997,15819.0,16814.059999999998,17941.119999999995,19068.18,20063.24,21190.3,22185.36,23312.42,24307.48,25302.539999999997,26429.59999999999,27556.660000000003,28200.28,28342.78,29469.84,30596.899999999998,31723.959999999992,32719.01999999999,33846.08,34973.14,35968.2,37095.26,38222.31999999999,39349.37999999999,40344.44,41471.5,42466.56,43593.62,44720.67999999999,45715.73999999999,46710.79999999999,47837.86,48832.92,49908.02,50955.03999999999,52082.09999999999,53209.15999999999,52903.78,53995.28,55122.34,56117.4,57244.45999999999,58371.51999999999,59366.58,60493.64,61356.7,62003.76,62401.18000000001,62714.12000000001,63428.93999999999,64068.0,0
156.0,1.0,60.0,103053.0,970.53,2001.06,3031.59,4062.12,5092.65,6123.18,7153.71,8184.24,9214.77,10245.3,11275.83,12306.36,13336.89,14367.42,15397.95,16428.48,17459.01,18489.54,19520.07,20550.6,21581.13,22611.66,23642.19,24672.72,25703.25,26733.78,27764.31,28794.84,29825.37,30855.9,31886.43,32916.96,33947.49,34978.02,36008.55,37039.08,38069.61,39100.14,40130.67,41161.2,42191.73,43222.26,44252.79,45283.32,46313.85,47344.38,48374.91,49405.44,50435.97,51466.5,52497.03,53527.56,54558.09,55588.62,56619.15,57649.68,58680.21,59710.74,60741.27,61771.8,62802.33,63832.86,64863.39,65893.92,66924.45,67954.98,68985.51,70016.04,71046.56999999999,72077.09999999999,73107.63,74138.16,75168.69,76199.22,77229.75,78260.28,79290.81,80321.34,81351.87,82382.4,83412.93,84443.45999999999,85473.98999999999,86504.52,87535.05,88565.58,89596.11,90626.64,91657.17,92687.7,93718.23,94748.76,95779.29,96809.82,97840.35,98870.88,99901.41,100931.94,101962.47,102993.0,0
137.0,1.0,60.0,100446.0,944.46,1948.92,2953.38,3957.84,4962.3,5966.76,6971.22,7975.68,8980.14,9984.6,10989.06,11993.52,12997.98,14002.44,15006.9,16011.36,17015.82,18020.28,19024.74,20029.2,21033.66,22038.120000000003,23042.58,24047.04,25051.5,26055.96,27060.42,28064.88,29069.34,30073.800000000003,31078.26,32082.72,33087.18,34091.64,35096.1,36100.56,37105.02,38109.48,39113.94,40118.4,41122.86,42127.32,43131.78,44136.240000000005,45140.7,46145.16,47149.62,48154.08,49158.54,50163.0,51167.46,52171.92,53176.380000000005,54180.84,55185.3,56189.76,57194.22,58198.68,59203.14,60207.600000000006,61212.060000000005,62216.52,63220.98,64225.44,65229.9,66234.36,67238.82,68243.28,69247.74,70252.2,71256.66,72261.12,73265.58,74270.04000000001,75274.5,76278.96,77283.42,78287.88,79292.34,80296.8,81301.26000000001,82305.72,83310.18000000001,84314.64,85319.1,86323.56,87328.02,88332.48000000001,89336.94,90341.4,91345.86,92350.32,93354.78,94359.24,95363.7,96368.16,97372.62,98377.08,99381.54,100386.0,0
158.0,1.0,60.0,104350.0,983.5,2027.0,3070.5,4114.0,5157.5,6201.0,7244.5,8288.0,9331.5,10375.0,11418.5,12462.0,13505.5,14549.0,15592.5,16636.0,17679.5,18723.0,19766.5,20810.0,21853.5,22897.0,23940.5,24984.0,26027.5,27071.0,28114.5,29158.0,30201.5,31245.0,32288.5,33332.0,34375.5,35419.0,36462.5,37506.0,38549.5,39593.0,40636.5,41680.0,42723.5,43767.0,44810.5,45854.0,46897.5,47941.0,48984.5,50028.0,51071.5,52115.0,53158.5,54202.0,55245.5,56289.0,57332.5,58376.0,59419.5,60463.0,61506.5,62550.0,63593.5,64637.0,65680.5,66724.0,67767.5,68811.0,69854.5,70898.0,71941.5,72985.0,74028.5,75072.0,76115.5,77159.0,78202.5,79246.0,80289.5,81333.0,82376.5,83420.0,84463.5,85507.0,86550.5,87594.0,88637.5,89681.0,90724.5,91768.0,92811.5,93855.0,94898.5,95942.0,96985.5,98029.0,99072.5,100116.0,101159.5,102203.0,103246.5,104290.0,0
194.0,3.0,180.0,120200.0,1143.2,2226.4,3309.6000000000004,4512.8,5716.0,6919.200000000001,8122.4,9325.6,10528.8,11732.0,12935.2,14138.4,15341.6,16544.8,17748.0,18951.2,20154.4,21357.6,22560.8,23764.0,24967.2,26170.4,27373.6,28576.800000000003,29780.0,30983.2,32186.4,33389.6,34592.8,35796.0,36999.2,38202.4,39405.6,40608.8,41812.0,43015.2,44218.4,45421.6,46624.8,47828.0,49031.2,50234.4,51437.6,52640.8,53844.0,55047.2,56250.4,57453.600000000006,58656.8,59860.0,61063.2,62266.4,63469.600000000006,64672.8,65876.0,67079.2,68282.40000000001,69485.6,70688.8,71892.0,73095.2,74298.40000000001,75501.6,76704.8,77908.0,79111.2,80314.40000000001,81517.6,82720.8,83924.0,85127.2,86330.40000000001,87533.6,88736.8,89940.0,91143.2,92346.4,93549.6,94752.8,95956.0,97159.2,98362.4,99565.6,100768.8,101972.0,103175.2,104378.4,105581.6,106784.8,107988.0,109191.2,110394.4,111597.6,112800.8,114004.0,115207.2,116410.4,117613.6,118816.8,120020.0,0
126.0,13.0,4610.0,100850.0,446.5799999999999,1495.16,2543.74,3592.32,4640.9,5689.48,6738.06,7786.639999999999,8835.22,9883.8,10932.38,11980.96,13029.54,14078.12,13790.7,14839.28,15755.86,16555.56,16649.019999999997,17565.6,18614.18,19662.76,20711.34,21759.92,22808.5,23857.08,24905.66,25954.24,27002.82,28051.4,29099.98,30148.56,30202.86,31041.72,32090.3,33138.88,34187.46,35236.03999999999,36284.62,37333.2,38381.78,39430.36,40478.94,41527.52,42576.1,43624.67999999999,44673.26,45721.84,46770.42,47819.0,48867.58,49916.16,50964.74,52013.31999999999,53061.9,54110.48,55159.06,56207.64,57256.22,58304.8,59353.38,60401.95999999999,61450.53999999999,62499.12,63547.7,64596.28,65644.86,66693.44,67742.01999999999,68790.59999999999,69839.18,70887.76,71936.34,72984.92,74033.5,75082.07999999999,76130.65999999999,77179.23999999999,78227.81999999999,79276.4,80324.98,81373.56,82422.14,83470.72,84519.29999999999,85567.87999999999,86616.45999999999,87665.04,88713.62,89762.2,90810.78,91859.36,92907.94,93956.52,95005.1,96053.68,96713.74,96814.84,96527.42,96240.0,0
167.0,36.0,3476.0,108053.0,889.05,2002.1,3115.15,2943.8,3494.75,3978.2999999999993,4695.349999999999,5808.4,6921.449999999999,8034.5,9147.55,10260.6,11373.65,12486.7,13599.75,14712.8,15825.85,16938.899999999998,18051.95,19165.0,20278.05,21391.1,22504.15,23617.2,24730.25,25843.3,26956.35,27789.4,28902.45,30015.5,31128.55,32241.6,33354.65,34467.7,35580.75,36693.8,37806.85,38919.9,40032.95,40664.0,41513.05,42626.1,43739.15,44440.2,44917.25,45634.3,46747.35,47860.4,48973.45,50086.5,51199.55,52312.6,53425.65,54538.7,55651.75,56764.8,57877.85,58990.9,60103.95,61217.0,62330.05,63443.09999999999,64556.15,65669.2,66782.25,67895.3,69008.34999999999,70121.4,71234.45,72347.5,73460.55,74573.59999999999,75686.65,76799.7,77912.75,79025.8,80138.84999999999,81251.9,82364.95,83478.0,84591.05,85704.09999999999,86817.15,87930.2,89043.25,90156.3,91269.35,92382.4,93495.45,94608.5,95721.55,96834.6,97947.65,99060.7,100173.75,101286.8,102399.85,103512.9,104328.05,104577.0,0
162.0,1.0,60.0,105172.0,991.72,2043.44,3095.16,4146.88,5198.6,6250.32,7302.04,8353.76,9405.48,10457.2,11508.92,12560.64,13612.36,14664.08,15715.8,16767.52,17819.24,18870.96,19922.68,20974.4,22026.12,23077.84,24129.56,25181.28,26233.0,27284.72,28336.44,29388.16,30439.88,31491.6,32543.32,33595.04,34646.76,35698.48,36750.2,37801.92,38853.64,39905.36,40957.08,42008.8,43060.52,44112.24,45163.96,46215.68,47267.4,48319.12,49370.84,50422.56,51474.28,52526.0,53577.72,54629.44,55681.16,56732.880000000005,57784.6,58836.32,59888.04,60939.76,61991.48,63043.2,64094.92,65146.64,66198.36,67250.08,68301.8,69353.52,70405.24,71456.96,72508.68000000001,73560.40000000001,74612.12,75663.84,76715.56,77767.28,78819.0,79870.72,80922.44,81974.16,83025.88,84077.6,85129.32,86181.04000000001,87232.76000000001,88284.48,89336.2,90387.92,91439.64,92491.36,93543.08,94594.8,95646.52,96698.24,97749.96,98801.68,99853.4,100905.12,101956.84,103008.56,104060.28,105112.0,0
79.0,62.0,19492.0,82224.0,-1361.14,-2015.7200000000005,-2047.42,-1722.5599999999995,-1654.3000000000002,-1847.16,-2040.0200000000004,-1028.880000000001,-2006.26,-1370.6000000000004,-491.46000000000095,519.6800000000003,1398.8199999999997,2277.959999999999,3289.1000000000004,3543.760000000002,3843.380000000001,3518.5200000000004,3193.66,3507.2000000000007,3879.939999999999,4024.920000000002,4698.220000000001,5709.360000000001,6720.5,7616.360000000001,8370.779999999999,9381.919999999998,10393.06,11272.2,12151.34,13162.479999999996,14173.620000000004,15184.760000000002,15652.1,15739.04,16117.82,15106.68,14264.46,14684.4,14054.739999999998,15065.879999999996,16077.019999999997,16956.159999999996,17967.300000000003,18978.44,19857.58,20868.72,21879.86,22759.0,23770.14,24781.28,25499.58,24488.44,24261.300000000003,24229.84,25240.98,26252.120000000003,27131.26,26938.4,27949.54,28960.68,29864.18,30850.96,31862.10000000001,32873.240000000005,33884.380000000005,34763.520000000004,35774.66,36785.8,37664.94,38676.08,39687.22,40698.36,41577.5,42588.64,43599.78,44610.92,45622.06,46501.2,47512.34,48523.48,49402.62,50281.76,51292.9,50968.03999999999,51979.17999999999,52990.31999999999,54001.45999999999,54880.600000000006,55891.740000000005,56902.880000000005,57782.02,58793.16,59672.3,60551.44,61430.58,61105.72,61984.86,62732.0,0
134.0,107.0,26972.0,105418.0,-583.8800000000001,-330.2399999999998,987.6400000000004,2305.5200000000004,3623.400000000001,4941.280000000001,6127.16,7445.040000000001,8762.920000000002,9948.8,11134.68,10691.44,10246.440000000002,11564.32,12793.8,13955.919999999998,15253.960000000005,16439.840000000004,16313.72,16000.399999999998,16150.519999999997,15211.36,16397.24,15764.879999999996,16669.0,17854.880000000005,19172.76,20490.64,20731.48,20454.4,20328.28000000001,20893.84,20292.04,20273.92000000001,20387.800000000003,20369.680000000008,21687.560000000005,23005.44,24191.320000000007,25509.200000000004,26827.08,28012.960000000006,29330.840000000004,29312.72,30630.60000000001,31948.480000000003,33134.36000000001,32467.759999999995,31281.88,31300.0,31357.880000000005,32543.76000000001,33729.64,34915.520000000004,36233.40000000001,37419.28,38605.16,39791.04000000001,40976.92000000001,42162.8,43480.68000000001,44798.56000000001,45984.44,47170.32000000001,48488.20000000001,49674.08,50740.03999999999,51105.84000000001,52423.72,53609.600000000006,52700.51999999999,53881.360000000015,53456.76,52138.87999999999,53283.000000000015,54600.880000000005,55821.23999999999,57104.640000000014,58422.52,59608.40000000001,60926.28000000001,62244.16,63430.04000000001,64615.92000000001,65933.8,67119.68000000001,68305.56000000001,69623.44,70809.32,71995.20000000001,72010.91999999998,73294.96,74612.84000000001,75666.72000000002,76984.6,78289.51999999999,78531.63999999998,78893.76,78464.12,78446.0,0
192.0,1.0,60.0,104186.0,981.86,2023.72,3065.58,4107.44,5149.299999999999,6191.16,7233.019999999999,8274.88,9316.74,10358.6,11400.46,12442.32,13484.179999999998,14526.04,15567.899999999998,16609.76,17651.62,18693.48,19735.34,20777.2,21819.06,22860.92,23902.78,24944.64,25986.5,27028.36,28070.22,29112.08,30153.94,31195.8,32237.66,33279.52,34321.38,35363.24,36405.1,37446.96,38488.82,39530.67999999999,40572.53999999999,41614.4,42656.26,43698.12,44739.98,45781.84,46823.7,47865.56,48907.42,49949.28,50991.13999999999,52032.99999999999,53074.85999999999,54116.72,55158.58,56200.44,57242.3,58284.16,59326.02,60367.88,61409.73999999999,62451.59999999999,63493.45999999999,64535.31999999999,65577.18,66619.04,67660.9,68702.76,69744.62,70786.48,71828.34,72870.2,73912.06,74953.92,75995.78,77037.64,78079.49999999999,79121.35999999999,80163.21999999999,81205.07999999999,82246.93999999999,83288.79999999999,84330.65999999999,85372.51999999999,86414.37999999999,87456.23999999999,88498.09999999999,89539.95999999999,90581.82,91623.68,92665.54,93707.4,94749.26,95791.12,96832.98,97874.84,98916.7,99958.56,101000.41999999998,102042.27999999998,103084.13999999998,104126.0,0
153.0,72.0,79648.0,43418.0,622.6400000000001,1715.2800000000002,2060.08,2828.5600000000004,3921.2000000000007,3958.16,4006.4800000000014,5231.120000000001,6455.76,7680.4000000000015,8905.04,10129.68,10150.32,10170.960000000005,11395.600000000002,12488.240000000002,13580.88,14805.52,15857.839999999997,15918.800000000005,17143.440000000002,18367.92,19460.72,19481.36,19862.0,18637.36,17544.719999999994,16320.079999999994,15184.560000000003,14421.200000000004,15645.840000000004,15534.480000000003,15423.120000000004,15376.239999999998,14151.6,12926.96,11785.68,10609.679999999991,9517.039999999994,8292.399999999994,7067.759999999995,5928.880000000005,4750.479999999996,3525.8399999999965,3142.800000000003,4367.440000000002,5592.080000000002,6684.720000000001,7909.360000000008,8557.999999999993,7333.359999999993,6240.719999999994,5016.0799999999945,4055.439999999988,3561.200000000012,4146.159999999989,2921.519999999989,1696.87999999999,604.2399999999907,-488.40000000000873,-1581.040000000008,-2805.680000000008,-3898.320000000007,-3786.9600000000064,-5011.600000000006,-6104.240000000005,-7196.880000000005,-8421.520000000004,-9514.160000000003,-10738.800000000005,-11963.440000000002,-13056.080000000002,-12495.28,-11270.64,-10177.999999999984,-10950.640000000014,-12175.280000000012,-13399.920000000013,-14492.560000000012,-15585.200000000012,-16809.84000000001,-17533.51999999999,-17791.12000000001,-19015.76000000001,-20108.40000000001,-21333.040000000008,-22557.680000000008,-23650.320000000007,-24874.960000000006,-25967.60000000001,-27192.240000000005,-28416.880000000005,-29509.520000000004,-30734.160000000003,-31629.2,-31847.44,-33072.080000000016,-34296.720000000016,-35521.360000000015,-36230.0,0
141.0,1.0,60.0,101746.0,957.46,1974.92,2992.38,4009.84,5027.3,6044.76,7062.22,8079.68,9097.14,10114.6,11132.06,12149.52,13166.98,14184.44,15201.9,16219.36,17236.82,18254.28,19271.74,20289.2,21306.66,22324.120000000003,23341.58,24359.04,25376.5,26393.96,27411.42,28428.88,29446.34,30463.800000000003,31481.26,32498.72,33516.18,34533.64,35551.1,36568.56,37586.02,38603.48,39620.94,40638.4,41655.86,42673.32,43690.78,44708.240000000005,45725.7,46743.16,47760.62,48778.08,49795.54,50813.0,51830.46,52847.92,53865.380000000005,54882.84,55900.3,56917.76,57935.22,58952.68,59970.14,60987.600000000006,62005.060000000005,63022.52,64039.98,65057.44,66074.90000000001,67092.36,68109.82,69127.28,70144.74,71162.2,72179.66,73197.12,74214.58,75232.04000000001,76249.5,77266.96,78284.42,79301.88,80319.34,81336.8,82354.26000000001,83371.72,84389.18000000001,85406.64,86424.1,87441.56,88459.02,89476.48000000001,90493.94,91511.4,92528.86,93546.32,94563.78,95581.24,96598.7,97616.16,98633.62,99651.08,100668.54,101686.0,0
128.0,23.0,11592.0,91480.0,422.7000000000001,1447.4,2340.1000000000004,2995.2,3185.5,4210.200000000001,4957.099999999999,3932.4,2920.300000000001,2147.0,1941.7000000000007,2637.5999999999985,1612.8999999999996,720.1999999999989,936.5,625.2000000000007,1649.9000000000017,2181.399999999998,2363.2999999999997,2052.0,3076.7000000000007,3426.5999999999985,3737.899999999998,3478.800000000003,4503.5,5528.200000000001,6552.9000000000015,7454.399999999998,8470.300000000003,9495.0,10519.7,11544.4,12569.1,13593.800000000005,14618.5,15643.200000000004,16667.9,17503.4,17513.300000000003,18538.0,19562.700000000004,20587.4,21612.1,22636.800000000003,23661.5,24686.200000000004,25710.9,26735.60000000001,27760.300000000003,28785.0,29809.700000000004,30834.4,31859.10000000001,32883.8,33908.5,34933.200000000004,35957.9,36982.600000000006,38007.3,39032.0,40056.7,41081.4,42106.100000000006,43130.8,44155.5,45180.2,46204.90000000001,47229.600000000006,48254.3,49279.0,50303.7,51328.40000000001,52353.100000000006,53377.8,54402.5,55427.2,56451.90000000001,57476.600000000006,58501.3,59526.0,60550.7,61575.40000000001,62600.100000000006,63624.8,64649.5,65674.2,66698.90000000001,67723.6,68748.3,69773.0,70797.7,71822.40000000001,72847.1,73871.8,74896.5,75921.20000000001,76945.90000000001,77970.6,78995.3,79888.0,0
82.0,57.0,71396.0,31446.0,-783.5999999999999,238.80000000000015,590.8000000000002,947.6000000000004,1970.0,2860.4,3882.8,4905.200000000001,5927.6,6950.0,7972.4,8862.8,8206.800000000001,8675.6,9698.0,10720.4,10538.8,11561.2,12451.6,13474.0,13292.399999999998,14182.8,15205.2,15268.4,14246.0,13223.600000000002,12333.2,11310.8,10288.4,9398.0,8375.600000000002,7353.199999999997,6330.800000000003,5440.4000000000015,4418.0,3395.5999999999985,2814.799999999996,3257.199999999997,4279.599999999999,4906.0,4592.4000000000015,5469.200000000004,4446.800000000003,3424.400000000001,2402.0,1379.5999999999983,489.2000000000044,-533.1999999999971,-1555.5999999999983,-2446.0,-1439.5999999999983,-2258.799999999996,-3281.199999999997,-4303.599999999999,-5194.0,-6216.4000000000015,-7238.799999999996,-8261.199999999997,-8444.400000000001,-8626.0,-7760.4000000000015,-8782.799999999996,-9805.199999999995,-10827.600000000006,-11850.0,-12740.399999999994,-13762.800000000005,-14785.199999999995,-15675.599999999991,-16698.0,-17720.399999999994,-18742.800000000003,-19633.2,-20655.59999999999,-21678.0,-22700.399999999998,-23722.800000000003,-24613.2,-25635.59999999999,-26658.0,-27680.399999999998,-28702.800000000003,-29725.2,-30483.59999999999,-31506.0,-32396.399999999998,-32214.800000000003,-33237.2,-34259.59999999999,-35150.0,-36172.4,-37194.8,-38085.2,-39107.59999999999,-40130.0,-41152.4,-42157.2,-41730.8,-40840.40000000001,-39950.0,0
179.0,2.0,120.0,114368.0,1084.28,2228.56,3372.84,4517.12,5661.4,6805.68,7949.96,9094.24,10238.52,11382.8,12527.08,13671.36,14815.64,15959.92,17104.2,18248.48,19392.76,20537.04,21681.32,22825.6,23969.88,25114.16,26258.44,27402.72,28547.0,29691.28,30835.56,31979.84,33124.12,34268.4,35412.68,36556.96,37701.24,38845.52,39989.8,41134.08,42278.36,43422.64,44566.92,45711.2,46855.48,47999.76,49144.04,50288.32,51432.6,52576.88,53721.16,54865.44,56009.72,57154.0,58298.28,59442.56,60586.84,61731.12,62875.4,64019.68,65163.96,66308.24,67452.52,68596.8,69741.08,70885.36,72029.64,73173.92,74198.2,75342.48,76486.76,77631.04,78775.31999999999,79919.59999999999,81063.88,82208.16,83352.44,84496.72,85641.0,86785.28,87929.56,89073.84,90218.12,91362.4,92506.68,93650.96,94795.24,95939.52,97083.8,98228.08,99372.36,100516.64,101660.92,102805.2,103949.48,105093.76,106238.04,107382.32,108526.6,109670.88,110815.16,111959.44,113103.72,114248.0,0
85.0,59.0,18758.0,82530.0,-32.86000000000013,-1039.7200000000005,-458.5799999999999,-450.5599999999995,-1268.3000000000002,-2004.84,-997.9799999999996,-255.11999999999895,751.7399999999998,1626.6000000000004,2633.460000000001,3640.32,4288.82,4186.040000000001,3856.9,3808.239999999998,4534.619999999999,4334.52,4008.34,4816.799999999999,3941.939999999999,4271.079999999998,4423.779999999999,5430.639999999999,6437.5,7444.360000000001,8319.220000000001,9326.080000000002,10068.94,11075.8,12082.66,13089.520000000004,13832.379999999996,14839.239999999998,15846.1,16720.96,17600.18,16593.32,15718.46,14963.6,15803.260000000002,16810.120000000003,17816.980000000003,18823.840000000004,19698.7,20705.56,21712.42,22719.28,23726.14,24733.0,25607.86,26614.72,27621.58,28496.44,29503.300000000003,29306.160000000003,30313.020000000004,31319.88,32326.74,33333.6,34340.46,35347.32,36222.18,37229.04,38235.9,38669.240000000005,37662.380000000005,36655.52,36852.66,37181.8,37361.06,38367.92,39374.78,40381.64,41256.5,42263.36,43270.22,44145.08,45151.94,46158.8,47165.66,48040.52,49047.380000000005,50054.240000000005,50929.100000000006,51803.96000000001,52810.82000000001,53685.68000000001,54583.45999999999,55567.4,56574.26,57486.880000000005,58455.98,58501.16,59133.7,60140.56,61147.42,62022.28,63029.14,63772.0,0
157.0,1.0,60.0,106518.0,1005.18,2070.36,3135.54,4200.72,5265.900000000001,6331.08,7396.26,8461.44,9526.62,10591.8,11656.98,12722.16,13787.34,14852.52,15917.7,16982.88,18048.06,19113.24,20178.42,21243.6,22308.78,23373.960000000003,24439.140000000003,25504.32,26569.5,27634.68,28699.86,29765.04,30830.22,31895.4,32960.58,34025.76,35090.94,36156.12,37221.3,38286.48,39351.66,40416.84,41482.02,42547.2,43612.380000000005,44677.560000000005,45742.740000000005,46807.920000000006,47873.100000000006,48938.280000000006,50003.46000000001,51068.64,52133.82,53199.0,54264.18,55329.36,56394.54,57459.72,58524.9,59590.08,60655.26,61720.44,62785.62,63850.8,64915.98,65981.16,67046.34000000001,68111.52,69176.7,70241.88,71307.06,72372.24,73437.42,74502.6,75567.78,76632.96,77698.14,78763.32,79828.5,80893.68000000001,81958.86,83024.04000000001,84089.22,85154.40000000001,86219.58,87284.76000000001,88349.94,89415.12000000001,90480.3,91545.48,92610.66,93675.84,94741.02,95806.2,96871.38,97936.56,99001.74,100066.92,101132.1,102197.28,103262.46,104327.64,105392.82,106458.0,0
140.0,19.0,7128.0,100084.0,464.0999999999999,1530.1999999999998,2464.3,2829.6000000000004,3392.5,4458.599999999999,4188.699999999999,5254.799999999999,6320.9,7255.0,8321.099999999999,9387.2,10453.3,11519.399999999998,12585.5,13651.6,14506.300000000005,13440.2,14485.899999999998,14216.0,13946.1,15012.199999999995,15409.7,15808.399999999998,15538.499999999996,15268.6,16334.699999999995,17400.799999999996,18466.9,19533.0,20599.1,21665.2,22731.3,23797.399999999998,24863.5,25929.6,26995.7,28061.8,29127.899999999998,30194.0,31260.1,32326.2,33392.3,34458.399999999994,35524.49999999999,36590.6,37656.7,38722.8,39788.9,40854.99999999999,41921.1,42987.2,44053.3,45119.4,46185.49999999999,47251.59999999999,48317.7,49383.8,50449.9,51515.99999999999,52582.09999999999,53648.2,54714.29999999999,55780.4,56846.5,57912.59999999999,58978.7,60044.79999999999,61110.9,62177.0,63243.09999999999,64309.2,65375.29999999999,66441.4,67507.5,68573.59999999999,69639.7,70705.79999999999,71771.9,72838.0,73904.09999999999,74970.2,75287.70000000001,75898.4,76964.49999999999,78030.59999999999,79096.7,80162.79999999999,81228.9,82294.99999999999,83361.09999999999,84427.2,85493.29999999999,86559.4,87625.49999999999,88691.59999999999,89757.7,90823.8,91889.9,92956.0,0
77.0,64.0,22248.0,81982.0,-877.72,-1086.56,-1169.16,-1691.12,-2727.4,-1804.32,-1099.96,-1199.7600000000002,-1367.4799999999996,-1536.7999999999993,-1658.92,-754.6399999999994,281.6399999999994,1317.92,2090.199999999999,3085.5200000000004,2049.2400000000016,2659.040000000001,3563.32,3263.5999999999985,3128.119999999999,3295.84,2259.5600000000013,2680.720000000001,2859.0,3146.720000000001,3249.5599999999977,4285.84,5322.119999999999,6358.399999999998,7262.68,8298.96,9335.239999999998,10239.519999999997,11275.799999999996,12312.080000000002,13216.36,14252.64,15288.919999999998,15078.800000000005,14578.520000000004,13674.239999999998,13590.04,13189.68,13430.6,13349.120000000004,13271.159999999996,14307.440000000002,15343.72,16248.0,15671.72,16088.559999999998,17124.839999999997,18161.119999999995,19065.4,20101.68,21137.96,22042.24,23078.52,24114.8,25019.08,26055.36,26959.64,26791.92,27828.2,28864.48,29768.759999999995,30805.039999999997,31841.319999999992,32745.59999999999,33781.880000000005,34686.16,35722.44,36758.72,37795.0,38567.28,39603.56,40639.84,41544.12,42448.4,43484.67999999999,44520.95999999999,45425.23999999999,46461.52,47497.8,48402.08,49438.36,50474.64,51378.92,51324.8,52115.48,53151.76,54188.03999999999,55224.31999999999,56260.59999999999,57164.880000000005,58201.16,59237.44,60141.72,59734.0,0
