0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,label
135.0,2.0,71.5,70.34210526315789,1633.8040166204985,40.42034161929484,33.25,106.75,-0.0722376599440666,93.0,1.0,56.0,55.285714285714285,702.204081632653,26.499133601547296,40.0,80.0,-0.411189995620021,8.0,2.0,5.5,5.25,5.6875,2.384848003542364,3.5,7.25,-0.1866177401636821,1.8585410118103027,0.0660741329193115,0.2028150558471679,0.3322593144008091,0.1499764922954236,0.3872679851155058,0.1701599359512329,0.3499065637588501,3.4423286897443552,114.0,21.0,126830.0,14318.0,-536.0,-201.88,1204.24,2610.36,4016.48,5422.6,6828.72,8234.84,9640.96,11047.08,12453.2,13859.32,14193.44,15599.56,16858.32,17339.8,18745.92,20152.04,21558.16,21892.28,23298.4,23632.52,23966.64,25372.76,25985.12,26723.0,27447.12,28853.24,30259.36,30593.48,31176.4,29770.28,28364.16,28977.96,29795.92,29690.2,31096.32,32502.44,33908.56,34242.68,34576.8,35982.92,37389.04,38795.16,40201.28,40535.4,40869.52,41312.36,41537.76,41871.88,42206.0,43612.12,45018.24,46424.36,47830.48,49236.6,50642.72,52048.84,53454.96,54861.08,56267.2,57673.32,59079.44,60485.56,61891.68,63297.8,64703.92,66110.04,67516.16,68922.28,70328.4,71734.52,73140.64,74546.76,75952.88,77359.0,78765.12,80171.24,81577.36,82983.48,84389.6,85795.72,87201.84,88607.96,90014.08,91420.2,92826.32,94232.44,95638.56,97044.68,98450.8,99856.92,101263.04,102669.16,104075.28,105481.4,106887.52,108293.64,109699.76,111105.88,112512.0,0
137.0,1.0,76.5,73.12711864406779,1489.4499425452457,38.59339247261435,39.25,105.75,-0.1963731944736829,138.0,3.0,41.5,48.1,1626.3900000000003,40.328525884291885,23.75,52.0,1.2945616243375997,10.0,0.0,3.5,4.25,19.1875,4.380353866983808,0.0,7.75,0.17066132690601,3.5445690155029297,0.0587770938873291,0.2023720741271972,0.4562824772250268,0.6444486354758662,0.8027755822618586,0.1647894382476806,0.3244550228118896,3.40259675637715,118.0,20.0,133600.0,14362.0,536.0,938.26,1340.52,1473.22,2145.04,3619.3,5093.56,6567.82,6970.08,8444.34,9918.6,11392.86,11795.12,13134.62,13671.64,15145.9,15548.16,15950.42,17424.68,15993.06,14518.8,13044.54,13561.72,14340.02,13626.24,14563.5,15502.76,15905.02,17379.28,17781.54,19255.8,20730.06,22204.32,23678.58,25152.84,26627.1,28101.36,29575.62,31049.88,32524.14,33998.4,35472.66,36946.92,38421.18,39895.44,41369.7,42843.96,44318.22,45792.48,47266.74,48741.0,50215.26,51689.52,53163.78,54638.04,56112.3,57586.56,59060.82,60535.08,62009.34,63483.6,64957.86,66432.12,67906.38,69380.64,70854.9,72329.16,73803.42,75277.68,76751.94,78226.2,79700.46,81174.72,82648.98,84123.24,85597.5,87071.76,88546.02,90020.28,91494.54,92968.8,94443.06,95917.32,97391.58,98865.84,100340.1,101814.36,103288.62,104762.88,106237.14,107711.4,109185.66,110659.92,112134.18,113608.44,115082.7,116556.96,118031.22,119505.48,119640.26,119238.0,0
138.0,2.0,58.5,61.27906976744186,1188.7593293672255,34.47838930935182,32.5,85.75,0.2605558164116502,143.0,1.0,101.0,88.17543859649123,2046.320098491844,45.23626972344032,47.0,127.0,-0.6492520735217291,16.0,5.0,9.0,9.75,16.1875,4.02336923485777,7.25,11.5,0.5052527904241418,1.900325059890747,0.0049529075622558,0.1957629919052124,0.2505665359825924,0.0972069190588314,0.311780241610708,0.1319602727890014,0.2271855473518371,4.276232785328475,86.0,57.0,64218.0,84816.0,-536.0,-123.02,289.96,-746.94,-2231.92,-2495.1,-1985.88,-2398.86,-3312.16,-1827.18,-1537.8,-1985.22,-500.24,-676.74,369.72,1854.7,3339.68,4824.66,6309.64,6229.38,7179.6,7592.58,9077.56,7793.46,6308.48,6292.5,6554.52,7162.46,8647.44,10132.42,11617.4,13102.38,14587.36,16072.34,16878.68,17970.3,18383.28,19868.26,20498.76,21766.22,23251.2,24736.18,26221.16,27706.14,28476.88,28532.1,28945.08,30409.94,29771.04,31256.02,30243.0,28758.02,28470.96,27932.06,26447.08,24962.1,23477.12,21992.14,21579.16,20417.82,21670.8,22440.22,23568.76,23981.74,23257.28,21772.3,22431.32,20946.34,20994.64,20076.38,18591.4,17106.42,15621.44,14136.46,12651.48,11725.5,12897.52,11412.54,9927.56,8442.58,6957.6,5472.62,3987.64,2502.66,1017.68,-467.3,-1952.28,-3437.26,-4922.24,-6407.22,-6820.2,-8305.18,-9790.16,-11275.14,-12760.12,-13173.1,-14658.08,-16143.06,-17628.04,-19113.02,-20598.0,0
152.0,2.0,91.0,86.07826086956521,1768.87213610586,42.0579616256644,56.0,120.5,-0.3093149713439105,153.0,1.0,40.5,49.526315789473685,1496.617728531856,38.68614388294414,24.5,61.5,1.1342922037111174,14.0,1.0,5.0,7.4,30.640000000000004,5.535341001239219,3.0,14.0,0.2521655764289146,1.2682428359985352,0.0299439430236816,0.1942415237426757,0.2567065017563956,0.0532843083988067,0.230833941175917,0.1394166946411132,0.2344587445259094,3.1264111412835973,115.0,38.0,122784.0,31676.0,-536.0,24.76,-1514.48,-3053.72,-2448.96,-2916.2,-3812.56,-2273.32,-1806.08,-1338.84,200.4,-404.36,62.88,-1382.12,-2921.36,-4460.6,-4927.84,-5395.08,-4790.32,-6006.44,-5539.2,-6099.96,-4560.72,-4982.52,-6521.76,-8061.0,-8528.24,-8392.52,-7925.28,-6757.96,-6990.8,-5451.56,-3912.32,-2373.08,-1905.84,-1293.4,100.64,1639.88,3179.12,4718.36,5185.6,6724.84,8264.08,9803.32,10270.56,11809.8,13349.04,14888.28,16427.52,17966.76,19506.0,21045.24,22584.48,24123.72,25662.96,27202.2,28741.44,29208.68,30747.92,32287.16,33826.4,35365.64,36904.88,38444.12,39983.36,41522.6,43061.84,44601.08,46140.32,47679.56,49218.8,50758.04,52297.28,53836.52,55375.76,56915.0,58454.24,59993.48,60460.72,60927.96,62467.2,64006.44,65545.68,67084.92,68624.16,70163.4,71702.64,73241.88,74781.12,76320.36,77859.6,79398.84,80938.08,82477.32,84016.56,85555.8,87095.04,87562.28,89101.52,90640.76,91108.0,0
210.0,2.0,118.5,111.50632911392404,3631.401858676495,60.26111398469576,58.25,162.75,-0.1526912386480735,203.0,1.0,85.5,87.25,3364.456730769231,58.00393720058347,43.5,117.0,0.4731253712384883,12.0,3.0,7.0,7.428571428571429,11.673469387755103,3.4166459266003995,4.5,10.5,-0.0666654469516144,1.6285300254821775,0.016489028930664,0.1784570217132568,0.2776611233934944,0.0972208159302342,0.3118025271389477,0.1317520141601562,0.2459039688110351,2.8694761459800278,158.0,52.0,157184.0,43402.0,-536.0,-392.5,-293.0,-2293.5,-1918.0,82.5,2083.0,4083.5,2360.0,3575.5,2669.0,3818.5,5598.0,6526.5,8527.0,9455.5,10384.0,12384.5,14385.0,16174.5,16286.0,15577.5,16793.0,16971.5,18972.0,20972.5,22973.0,24706.5,23778.0,21777.5,19777.0,20948.5,22164.0,23304.5,24233.0,25161.5,27162.0,27081.5,27181.0,25180.5,23180.0,23436.5,23467.0,21466.5,20538.0,19834.5,21835.0,23835.5,24764.0,25692.5,26621.0,28621.5,30622.0,32622.5,34623.0,36623.5,38576.0,39552.5,40481.0,42134.5,43410.0,45410.5,47411.0,49411.5,51412.0,53412.5,55413.0,57413.5,59414.0,61414.5,63415.0,65415.5,67416.0,69416.5,70345.0,72345.5,74346.0,76346.5,78347.0,80347.5,82348.0,84348.5,86349.0,88349.5,90350.0,91278.5,93279.0,95279.5,97280.0,98208.5,100209.0,102209.5,104210.0,106210.5,108211.0,109848.5,109992.0,110135.5,110279.0,111781.5,113782.0,0
159.0,3.0,91.0,87.1340206185567,2241.105749814008,47.3403184380292,46.0,131.0,-0.144865026870596,161.0,1.0,72.0,71.703125,1893.614990234375,43.51568671449843,36.0,104.75,0.170581645851935,15.0,8.0,12.0,12.2,6.959999999999999,2.638181191654584,11.0,15.0,-0.3476794475723929,0.605849027633667,0.0006189346313476,0.1455920934677124,0.1712650333841641,0.0163046219718651,0.1276895531038664,0.0981447100639343,0.1873107552528381,1.3241377064105246,97.0,64.0,118276.0,45252.0,-536.0,21.92,1651.84,1814.24,2328.32,2253.6,3883.52,3369.44,2152.64,1594.72,2108.8,1445.12,2003.04,1507.04,-122.88,780.8,2410.72,4040.64,5350.56,6559.52,7029.6,6471.68,6510.24,7068.16,7626.08,6360.0,5782.08,6171.84,7801.76,9431.68,8961.6,9519.52,11149.44,12779.36,12538.72,12823.2,12353.12,12911.04,13435.04,12877.12,12484.8,12833.28,11500.64,10986.56,11544.48,11673.6,10043.68,11118.24,11779.84,13306.08,14936.0,16565.92,16051.84,16682.24,16124.32,16638.4,17211.52,18841.44,20471.36,22101.28,23731.2,25361.12,26991.04,28620.96,28961.12,27331.2,28194.72,29824.64,29681.44,30984.48,32614.4,34244.32,35874.24,37504.16,39134.08,40764.0,39810.08,41127.84,42757.76,44387.68,45741.6,47371.52,47350.56,48531.36,50161.28,51791.2,53421.12,55051.04,56680.96,58310.88,59940.8,61570.72,63200.64,64830.56,66460.48,67865.6,68648.32,70278.24,71908.16,73538.08,73024.0,0
162.0,3.0,90.0,87.29896907216495,2149.240514401105,46.35990201026212,49.0,126.0,-0.0944061015119299,160.0,1.0,71.0,72.84615384615384,2118.068639053254,46.02247971430108,31.0,109.0,0.1393654602601498,16.0,11.0,11.0,12.6,4.24,2.0591260281974,11.0,14.0,0.6817327184847216,2.5468709468841557,0.0054430961608886,0.1737427711486816,0.2460461818810665,0.0961586233227142,0.3100945393306922,0.1308804750442505,0.2589739561080932,5.059719587511213,97.0,65.0,117226.0,45678.0,-536.0,-15.68,-1639.36,-3263.04,-3814.72,-4885.6,-4918.08,-4854.24,-4949.44,-4778.88,-3155.2,-2580.48,-2104.16,-1500.16,-2179.52,-2731.2,-4089.12,-3834.56,-4013.76,-3909.92,-2910.4,-1286.72,227.04,-139.36,-124.32,964.0,1515.68,3139.36,4763.04,5473.28,6938.4,8325.92,8802.24,8593.44,9522.88,8219.2,8148.48,9772.16,11284.16,10919.52,10556.8,10950.88,11502.56,13126.24,13677.92,13157.6,14781.28,16404.96,18028.64,19652.32,20980.0,21827.68,23451.36,25075.04,25693.28,26865.6,25241.92,24690.24,24661.44,24658.88,24107.2,25332.48,26956.16,28579.84,30203.52,30512.8,31350.88,32974.56,33533.76,35149.92,36773.6,38397.28,40020.96,40572.64,42196.32,43820.0,45443.68,46896.64,47619.04,49242.72,50866.4,51418.08,51754.24,51449.44,51722.88,51171.2,50960.48,52584.16,54207.84,55831.52,57455.2,59078.88,60702.56,62326.24,63949.92,65573.6,66125.28,67748.96,69372.64,69999.68,71548.0,0
132.0,2.0,75.5,72.83962264150944,1397.9271092915628,37.38886343941954,39.5,105.75,-0.1499340248040158,90.0,1.0,42.0,40.65384615384615,840.1494082840236,28.985330915551465,11.5,65.75,0.2023243503829045,11.0,0.0,7.5,6.5,16.25,4.031128874149275,5.25,8.75,-0.686961606955616,1.3772599697113037,0.0629110336303711,0.179866075515747,0.3245142923819052,0.085199842958622,0.2918901213789567,0.16975998878479,0.3165738582611084,1.927941954608416,106.0,26.0,117578.0,25222.0,-536.0,-185.36,165.28,-559.92,-1982.56,-2850.8,-3528.16,-3177.52,-3854.88,-2432.24,-1009.6,413.04,572.32,42.32,1464.96,2692.4,2210.24,3632.88,5055.52,6478.16,7900.8,8944.56,8602.08,9315.28,9347.36,8626.0,10048.64,9371.28,9721.92,9311.44,7888.8,6749.84,8172.48,9595.12,11017.76,12440.4,13863.04,15285.68,16708.32,18130.96,17778.4,16355.76,15158.88,16581.52,18004.16,19426.8,20849.44,20915.92,21550.72,21286.64,21224.0,22646.64,24069.28,25491.92,26914.56,28337.2,29759.84,31182.48,32605.12,34027.76,35450.4,36873.04,38295.68,39718.32,41140.96,42563.6,43986.24,45408.88,46831.52,48254.16,49676.8,51099.44,52522.08,53944.72,55367.36,56790.0,58212.64,59635.28,61057.92,62480.56,63903.2,65325.84,66748.48,68171.12,69593.76,71016.4,72439.04,73861.68,75284.32,76706.96,78129.6,79552.24,80974.88,82397.52,83820.16,85242.8,86665.44,88088.08,89510.72,90933.36,92356.0,0
137.0,2.0,60.5,61.854838709677416,1241.6724765868887,35.23737329295259,32.25,85.75,0.1338968279338202,142.0,1.0,88.0,78.975,1892.174375,43.4991307384412,40.75,118.5,-0.2290187530827044,20.0,12.0,14.5,15.25,8.6875,2.947456530637899,13.5,16.25,0.6919757167317173,0.5651469230651855,0.017686128616333,0.1740130186080932,0.2035244367061517,0.0131485003794645,0.1146669105691112,0.1323565244674682,0.2589254379272461,0.8925061352709064,62.0,80.0,44092.0,110148.0,-536.0,-70.96,394.08,-903.12,-2440.16,-2234.8,-2797.76,-2763.28,-3923.68,-3458.64,-3130.4,-3595.44,-4060.48,-3698.48,-4261.44,-3796.4,-4848.64,-5313.68,-4501.28,-3159.76,-4696.8,-6233.84,-7770.88,-9307.92,-10844.96,-11310.0,-12847.04,-12651.92,-12186.88,-10649.84,-9523.2,-8647.76,-7110.72,-5646.32,-5108.64,-5671.6,-4134.56,-5450.48,-6987.52,-8524.56,-9846.4,-10121.36,-8584.32,-8119.28,-7633.76,-7026.8,-6724.16,-6259.12,-7393.92,-8930.96,-10468.0,-12005.04,-13542.08,-15079.12,-16616.16,-18153.2,-18618.24,-20155.28,-20659.68,-20333.36,-20509.6,-18972.56,-19308.48,-19773.52,-21310.56,-22847.6,-24384.64,-23478.32,-21941.28,-23203.76,-24740.8,-26277.84,-27262.88,-28799.92,-30336.96,-31874.0,-33411.04,-34948.08,-36485.12,-38022.16,-39559.2,-40203.76,-39738.72,-40998.32,-42535.36,-44072.4,-45609.44,-47146.48,-48683.52,-50220.56,-51757.6,-53294.64,-54831.68,-56368.72,-57905.76,-58370.8,-59907.84,-61444.88,-62981.92,-64518.96,-66056.0,0
141.0,2.0,58.0,61.70422535211268,1356.18012299147,36.82635093233471,30.5,88.0,0.3403142102557497,142.0,1.0,92.0,81.29577464788733,1812.4054751041456,42.57235576173987,44.0,118.5,-0.3940416412472344,19.0,10.0,12.5,13.5,11.25,3.3541019662496847,11.5,14.5,0.7950463919999252,2.154900074005127,0.0026779174804687,0.1945544481277465,0.3425780023847307,0.2004033485360474,0.4476643257353074,0.1347258687019348,0.3959285020828247,2.9516877991653554,71.0,71.0,48424.0,102754.0,-536.0,-101.58,332.84,-811.26,-2317.68,-2387.9,-2981.48,-3620.94,-3140.64,-2345.78,-1199.8,-42.62,-286.96,912.54,-170.12,1336.3,2522.72,4029.14,4156.44,3869.98,3287.6,2726.82,3161.24,2567.66,3693.92,2187.5,681.08,1318.66,1787.76,3294.18,3728.6,5235.02,4462.56,2956.14,2514.28,4020.7,4455.12,4390.46,5323.96,4505.62,3340.8,2564.78,1058.36,-448.06,-1954.48,-2047.1,-1612.68,-106.26,595.84,1834.58,1871.0,1631.42,1002.16,-504.26,-2010.68,-3517.1,-5023.52,-6529.94,-8036.36,-9542.78,-9977.2,-10296.38,-8789.96,-10252.46,-11758.88,-11510.7,-12671.72,-14178.14,-15684.56,-17190.98,-18697.4,-20203.82,-21710.24,-23216.66,-24016.92,-23333.5,-24839.92,-26346.34,-27852.76,-29083.18,-29358.4,-29996.02,-31502.44,-33008.86,-34515.28,-36021.7,-37528.12,-39034.54,-40540.96,-42047.38,-43553.8,-45060.22,-46566.64,-47698.94,-48507.48,-50013.9,-51520.32,-53026.74,-54533.16,-54764.42,-54330.0,0
188.0,2.0,110.0,105.55172413793105,2807.5438763376933,52.98626120361479,62.0,152.0,-0.2188955645647944,189.0,1.0,48.0,60.22727272727273,1957.9483471074384,44.24871011800726,26.5,93.25,0.6562559398738306,15.0,0.0,7.0,7.166666666666667,23.13888888888889,4.810289896553937,4.25,9.75,0.1490735174292946,2.482789993286133,0.0454599857330322,0.1887344121932983,0.3296551704406738,0.2279821034722289,0.4774747150082702,0.1322658061981201,0.2657647728919983,3.4279235473185548,145.0,44.0,134620.0,40032.0,-536.0,-133.16,225.68,-1515.48,-2955.36,-2853.8,-3522.96,-3799.88,-2334.72,-1665.56,75.6,-524.76,-2265.92,-4007.08,-5748.24,-6417.4,-7086.56,-6683.72,-7352.88,-6369.96,-6728.8,-6059.64,-5390.48,-6454.68,-7700.16,-7407.0,-5665.84,-3924.68,-2183.52,-442.36,345.2,1967.96,3709.12,5450.28,7191.44,7587.4,6705.76,8170.92,8840.08,10226.76,8485.6,6744.44,5003.28,4334.12,4587.04,6328.2,8069.36,9810.52,10636.32,12111.16,12890.0,13988.84,14228.32,15969.48,17710.64,19451.8,21192.96,22934.12,24675.28,26416.44,27085.6,27769.24,29495.92,31237.08,32978.24,34719.4,36460.56,38201.72,39942.88,41684.04,43425.2,45166.36,46907.52,48648.68,50389.84,52131.0,53872.16,55613.32,57354.48,59095.64,60836.8,62577.96,64319.12,66060.28,67801.44,69542.6,71283.76,73024.92,74766.08,76507.24,78248.4,79989.56,81730.72,83471.88,85213.04,86954.2,88695.36,90436.52,92177.68,93918.84,94588.0,0
145.0,2.0,62.5,65.02272727272727,1305.7494834710744,36.13515578313001,34.5,92.25,0.1570835242845456,148.0,1.0,101.5,88.4,2262.24,47.563010838255394,42.5,129.25,-0.4850730803184637,11.0,6.0,10.0,9.25,4.1875,2.0463381929681126,8.25,11.0,-0.6892544771146772,1.8826160430908203,-0.1863269805908203,0.1939520835876464,0.2441517880984715,0.103659830867581,0.3219624681039407,0.1442430019378662,0.2263661026954651,3.7842869029450488,88.0,60.0,63638.0,91652.0,-536.0,-60.46,415.08,137.38,-1410.16,-2182.3,-2361.24,-2836.78,-2811.68,-1264.14,-788.6,-494.94,-821.52,726.02,134.44,-334.9,1212.64,2760.18,4307.72,4783.26,5637.2,5161.66,4686.12,3138.58,2663.04,2584.5,4132.04,5679.58,7227.12,8774.66,10322.2,10797.74,12345.28,12820.82,12268.36,13815.9,12904.56,11357.02,9809.48,10246.06,11793.6,13341.14,13032.68,14580.22,16127.76,17675.3,18150.84,19698.38,20826.08,20350.54,18803.0,17255.46,15707.92,14160.38,13531.16,15078.7,16626.24,17182.22,15634.68,14087.14,14128.4,14371.94,15919.48,17467.02,17942.56,18733.9,17186.36,15638.82,14091.28,12543.74,11675.8,11548.66,10001.12,8453.58,6906.04,5358.5,3810.96,2263.42,715.88,-831.66,-2379.2,-1782.74,-3330.28,-4877.82,-6425.36,-7972.9,-9520.44,-11067.98,-12615.52,-14163.06,-15710.6,-16961.86,-16705.68,-18253.22,-19800.76,-21348.3,-22895.84,-24443.38,-25990.92,-26466.46,-28014.0,0
127.0,2.0,75.5,70.9795918367347,1243.917950853811,35.26922101285781,41.5,99.75,-0.2263212163389476,117.0,1.0,38.0,40.41379310344828,961.2770511296076,31.004468244587063,14.0,61.0,0.856488665614272,13.0,3.0,6.5,7.25,14.1875,3.766629793329841,4.5,9.25,0.4789333851985701,1.7125849723815918,0.1350619792938232,0.2021980285644531,0.3133049476437452,0.1017619010810605,0.3190014123496328,0.1763849258422851,0.2245299816131591,3.190394565878384,98.0,29.0,114164.0,25780.0,-536.0,-213.92,108.16,-474.24,-1868.32,-2949.6,-1555.52,-2261.44,-3156.64,-2645.28,-2323.2,-2022.88,-2344.96,-2667.04,-3046.88,-1652.8,-258.72,-827.36,-2221.44,-3316.48,-1922.4,-528.32,865.76,2259.84,3653.92,3836.0,3513.92,4620.16,4942.24,5264.32,6469.6,6980.48,7969.44,8696.64,10090.72,9059.2,7665.12,6271.04,5167.04,6561.12,7955.2,9349.28,10743.36,12137.44,13531.52,14925.6,16319.68,17713.76,19107.84,20501.92,21896.0,23290.08,24684.16,26078.24,27472.32,28866.4,30260.48,31654.56,33048.64,34442.72,35836.8,37230.88,38624.96,40019.04,41413.12,42807.2,44201.28,45595.36,46989.44,48383.52,49777.6,51171.68,52565.76,53959.84,55353.92,56748.0,57269.92,58464.16,59858.24,60503.68,61574.4,62968.48,64362.56,65756.64,67150.72,68544.8,69938.88,71332.96,72727.04,74121.12,75515.2,75837.28,77231.36,78625.44,80019.52,81413.6,82807.68,84201.76,85595.84,86989.92,88384.0,0
130.0,2.0,74.0,72.35238095238095,1315.5424943310657,36.270407970287096,42.0,104.0,-0.1754528558233309,89.0,1.0,33.0,36.72,772.1216000000001,27.78707613261964,13.0,50.0,0.500083116030766,12.0,0.0,6.5,6.25,18.1875,4.264680527307995,4.5,8.25,-0.172841411529399,2.303351163864136,0.1299850940704345,0.2377469539642334,0.3396217049779119,0.1719761812744341,0.4147001100487364,0.1407630443572998,0.2632689476013183,3.3864777948078357,105.0,25.0,120060.0,22094.0,-536.0,-191.82,152.36,-540.54,-1956.72,-2839.1,-2645.08,-2989.26,-4405.44,-3474.38,-2058.2,-1714.02,-1369.84,46.34,1462.52,645.3,1166.88,1511.06,827.24,2243.42,2587.6,4003.78,4304.04,4736.14,6152.32,7568.5,7315.32,5899.14,4482.96,3849.22,5265.4,6681.58,8097.76,9513.94,10930.12,12346.3,13762.48,15178.66,16594.84,17540.98,17283.2,18699.38,20115.56,21531.74,22947.92,23292.1,24515.72,25052.46,25927.36,26655.18,27157.0,28573.18,29989.36,31405.54,32821.72,34237.9,35654.08,37070.26,38486.44,39902.62,41318.8,42734.98,44151.16,45567.34,46983.52,48399.7,49815.88,51232.06,52648.24,54064.42,55480.6,56896.78,58312.96,59729.14,61145.32,62561.5,63977.68,65393.86,66810.04,68226.22,69642.4,71058.58,72474.76,73890.94,75307.12,76723.3,78139.48,79555.66,80971.84,82388.02,83804.2,85220.38,86636.56,88052.74,89468.92,90885.1,92301.28,93717.46,95133.64,96549.82,97966.0,0
146.0,2.0,63.5,64.0,1186.8292682926829,34.450388507137085,39.25,87.5,0.1944682504919498,145.0,1.0,98.5,85.671875,2267.657958984375,47.6199323706405,35.25,127.25,-0.4663522188385975,16.0,4.0,11.0,10.5,20.25,4.5,7.75,13.75,-0.2633744855967078,1.3921749591827393,-0.4064118862152099,0.1733410358428955,0.2231659136320415,0.0800126350363091,0.2828650473924077,0.1309409141540527,0.2879841327667236,2.251146376777373,82.0,64.0,55862.0,89104.0,-536.0,908.3,819.4,-624.9,-2069.2,-2441.5,-1741.8,-2114.1,-3558.4,-4105.3,-2937.0,-1492.7,-759.6,323.9,1667.8,1295.5,-148.8,-1593.1,-3037.4,-2582.3,-2710.0,-2865.7,-1421.4,-1682.9,-632.8,788.5,155.8,1600.1,2843.6,1399.3,-45.0,137.3,1581.6,3025.9,4470.2,5914.5,7358.8,8803.1,10247.4,10619.7,11960.0,12436.3,13880.6,15324.9,16769.2,17141.5,18126.2,18958.1,19525.6,19153.3,17709.0,16264.7,14820.4,13376.1,11931.8,10487.5,9164.8,8670.9,8298.6,9297.7,10742.0,11425.7,12558.6,11709.1,10264.8,11099.5,10272.2,9103.9,7659.6,6215.3,4771.0,3326.7,1882.4,438.1,-1006.2,-2450.5,-3894.8,-4267.1,-5711.4,-7155.7,-8600.0,-10044.3,-11488.6,-12932.9,-14377.2,-15821.5,-16854.2,-16610.1,-18054.4,-19498.7,-20943.0,-22387.3,-23831.6,-25275.9,-26720.2,-28164.5,-28536.8,-29981.1,-31425.4,-32869.7,-33242.0,0
133.0,2.0,72.5,72.28070175438596,1339.0089258233302,36.59247088983375,41.25,103.75,-0.1273629733948161,130.0,1.0,25.0,35.31578947368421,1112.7423822714682,33.357793426296475,9.5,45.0,1.262427528342055,10.0,0.0,4.0,4.5,13.25,3.640054944640259,2.25,6.25,0.3732060605398343,6.618415117263794,0.1343140602111816,0.2282929420471191,0.5907325497988997,1.5647475560130162,1.2508986993410045,0.2071290016174316,0.262049913406372,4.003281334757979,114.0,19.0,124862.0,18364.0,-536.0,-181.1,173.8,-572.7,-1999.6,-2785.5,-2709.4,-3064.3,-3776.8,-2349.9,-1995.0,-568.1,858.8,1106.3,1612.6,3039.5,4466.4,5893.3,7320.2,7332.9,8074.0,7695.1,8827.8,10201.3,8774.4,7347.5,6992.6,6622.3,8049.2,9476.1,10903.0,12329.9,13756.8,15183.7,16610.6,18037.5,19464.4,20891.3,22318.2,23745.1,25172.0,26598.9,28025.8,28380.7,29807.6,29605.5,30517.4,31944.3,33371.2,34798.1,36225.0,37651.9,39078.8,40505.7,41932.6,43359.5,44786.4,46213.3,47640.2,49067.1,50494.0,51920.9,53347.8,54774.7,56201.6,57628.5,59055.4,60482.3,61909.2,63336.1,64763.0,66189.9,67616.8,69043.7,70470.6,71897.5,73324.4,74751.3,76178.2,77605.1,79032.0,80458.9,81885.8,83312.7,84739.6,86166.5,87593.4,89020.3,90447.2,91874.1,93301.0,94727.9,96154.8,97581.7,99008.6,100435.5,101862.4,103289.3,104716.2,105071.1,106498.0,0
139.0,2.0,83.5,79.28,1573.2815999999998,39.664613952489184,47.5,114.25,-0.2822660300805872,140.0,1.0,43.5,48.55,1108.6475,33.29635865976939,21.25,73.25,0.6047410395576905,16.0,5.0,9.0,9.75,16.1875,4.02336923485777,7.25,11.5,0.5052527904241418,0.8101279735565186,0.0682821273803711,0.2724183797836303,0.2995906209945678,0.0228902768454918,0.1512953298865892,0.170095682144165,0.3462709188461303,1.120930195436617,100.0,40.0,106366.0,40480.0,-536.0,144.9,246.2,390.7,-1072.4,-2535.5,-1854.6,-2245.7,-3487.2,-2024.1,-2705.0,-1241.9,-850.8,591.7,-871.4,-2334.5,-3797.6,-5260.7,-4716.2,-5353.1,-5362.0,-5753.1,-6191.8,-4728.7,-5854.4,-7317.5,-7579.4,-7188.3,-6797.2,-5334.1,-4943.0,-3479.9,-3711.2,-5174.3,-6637.4,-8100.5,-8764.4,-7301.3,-5838.2,-5376.9,-3984.0,-2987.1,-4450.2,-5913.3,-6304.4,-4980.5,-3517.4,-2054.3,-591.2,871.9,2335.0,2726.1,4189.2,5652.3,6708.6,6478.5,6302.4,7260.7,8723.8,9114.9,9506.0,9897.1,11360.2,12823.3,14286.4,15749.5,17212.6,18675.7,20138.8,21601.9,23065.0,24528.1,25991.2,27454.3,28917.4,30380.5,31843.6,33306.7,34769.8,36232.9,37696.0,39159.1,40622.2,42085.3,43548.4,45011.5,46474.6,47937.7,49400.8,50863.9,52327.0,53790.1,55253.2,56716.3,58179.4,59642.5,61105.6,62568.7,64031.8,65494.9,65886.0,0
