0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,label
197.0,174.0,93060.0,189542.0,483.3600000000001,-127.27999999999976,2698.08,1955.4400000000005,2240.800000000001,2157.84,-667.5200000000004,-3492.880000000001,-4190.240000000002,-3579.600000000002,-6404.960000000003,-6057.68,-3364.32,-670.9599999999991,2022.4000000000012,4583.760000000002,6073.120000000003,6358.480000000003,5808.159999999996,5137.200000000004,6758.560000000005,8448.079999999994,9102.719999999994,7390.639999999999,5992.0,7009.360000000001,9702.72,12396.080000000002,14017.440000000002,16197.199999999995,14852.160000000003,15005.520000000004,15290.880000000005,15708.240000000003,15666.399999999994,15117.039999999994,14567.679999999991,12237.680000000008,14931.040000000008,17624.40000000001,20449.76000000001,23143.12000000001,25968.48000000001,28661.84000000001,31355.20000000001,32471.439999999988,31437.920000000013,33128.72,34272.640000000014,32734.0,33544.639999999985,33568.72,31930.080000000016,34560.56,34420.80000000002,37114.16,39939.52000000002,42632.880000000005,45326.24000000002,48019.600000000006,50723.03999999998,51826.32000000001,53183.68000000002,55877.04000000001,58570.4,61395.76000000001,63957.12,66650.48000000001,68139.84,70965.20000000001,73658.56,76483.92000000001,78958.72,80402.64000000001,80952.0,83090.63999999998,82726.72,82072.08000000002,82489.44,81773.19999999998,82383.84,81333.52000000002,83894.88,86588.24000000002,89149.6,89566.96000000002,89896.32,90313.68000000002,91803.04,90331.59999999998,90046.23999999999,90427.12000000002,89992.48000000004,89381.84000000003,92075.2,93696.56,96257.91999999998,97879.28000000004,97839.36,96482.0,0
220.0,182.0,94080.0,185428.0,-56.42000000000007,310.84000000000015,565.2600000000002,-423.6800000000003,1514.1000000000004,1755.4799999999996,1302.9400000000023,1557.3600000000006,904.2200000000012,-290.2000000000007,1160.6200000000026,563.0400000000009,386.5400000000009,-312.11999999999534,-1749.699999999997,912.7200000000012,3575.1399999999994,4525.559999999998,7187.980000000003,9718.4,11176.82,13707.240000000003,13278.339999999997,11951.919999999998,11565.5,11799.080000000002,13771.339999999997,15426.23999999999,17528.180000000008,20125.399999999998,20358.98,20963.44,20826.14,22320.28,23502.7,23302.880000000005,22672.459999999992,22781.960000000006,22548.380000000005,25210.800000000003,26669.22,28923.64,31718.06,33176.48000000001,35838.90000000001,37429.32000000001,40091.73999999999,42754.16,44755.419999999984,41961.0,43369.42000000001,44959.84,47622.26000000001,49080.67999999999,51743.100000000006,54405.52000000002,57067.94,57409.63999999999,54615.22,53024.79999999999,54449.62,57112.04000000001,59774.45999999999,62436.880000000005,61448.69999999998,61513.72,60872.140000000014,62330.56,64860.98000000001,67391.4,66749.82,67004.23999999999,66770.66,67386.91999999998,68251.5,69709.92000000001,72372.34,75034.76000000001,74882.82,73920.4,72593.97999999998,74216.44,77010.86000000002,77441.28,79340.29999999999,78445.88,77440.54000000001,78766.96000000002,80357.38,83019.80000000002,84825.78,83455.35999999999,83827.06,86489.47999999998,89283.90000000002,91814.32,92375.26,91988.83999999995,91989.58000000002,91348.0,0
181.0,160.0,74822.0,164960.0,76.84000000000015,984.3199999999996,1149.4799999999996,3546.6399999999994,3403.7999999999997,4464.959999999999,3137.880000000001,3019.279999999999,1411.5600000000013,2494.400000000001,361.2400000000016,1903.9199999999985,4169.079999999998,6302.239999999998,8567.399999999994,10700.559999999998,12833.72,13845.120000000004,13987.960000000006,13998.800000000005,12482.36,12008.480000000003,13003.320000000009,13565.839999999997,12849.0,10451.840000000004,9258.680000000008,10790.479999999996,10159.64,12556.799999999988,14821.959999999992,16635.119999999995,19007.72,20093.44,22490.59999999999,23552.240000000005,21983.08,22590.079999999987,23296.76000000001,23640.399999999998,23629.56,24822.72,24415.87999999999,24290.960000000006,26670.2,28935.359999999982,31332.51999999999,33597.67999999999,34658.84,34028.0,33697.15999999999,33730.31999999999,33763.48,33259.360000000015,34325.79999999999,36326.95999999999,38096.12,37910.72,37789.56,38327.59999999998,40724.75999999998,39961.919999999984,42359.07999999999,43420.23999999999,45817.4,48082.56,50479.72,52744.880000000005,54878.03999999998,54459.19999999998,56856.35999999999,59121.51999999999,61518.67999999999,63783.84,66049.0,68446.15999999997,70711.31999999998,70607.52000000002,70201.63999999998,72598.79999999999,74863.95999999999,77261.12,79526.28,81791.44,84188.59999999998,86010.24000000002,86210.91999999998,87679.92000000001,88333.23999999999,87313.6,89251.56,91359.28000000004,90345.87999999998,91539.03999999998,91528.19999999998,90533.36,90385.48,89324.32,89731.16,90138.0,0
204.0,177.0,76414.0,167506.0,-231.17999999999984,256.3599999999997,-746.460000000001,1554.7199999999991,2651.9,2050.920000000002,2746.2599999999984,2507.4399999999987,1887.380000000001,1054.2000000000007,1466.9799999999996,-200.15999999999624,-626.6600000000035,1674.5199999999968,3975.699999999997,6276.879999999997,8710.059999999998,11011.239999999998,12108.419999999998,13205.6,11733.22,10768.04,10610.86,11206.319999999992,9488.500000000007,10504.679999999991,12805.86,12100.960000000006,10063.78,11841.399999999994,14010.580000000002,16311.759999999997,17423.060000000012,17170.119999999995,19471.29999999999,20563.520000000004,20538.34000000001,20090.84,22524.01999999999,24825.2,26097.62000000001,28355.56,30656.73999999999,32957.92,31248.90000000001,32251.72,31873.459999999992,34174.639999999985,36475.81999999999,38776.99999999999,41210.17999999999,42307.35999999999,41580.53999999999,43694.28,45110.9,47412.07999999999,48638.74000000002,50666.44,52967.62,54787.20000000001,52441.97999999998,50912.84,50755.66,51213.51999999999,53514.69999999998,55947.879999999976,55353.06,57654.23999999999,59823.419999999984,61892.59999999998,64193.78,66494.95999999999,68664.13999999998,70965.31999999998,73266.5,75567.68,73636.85999999999,76070.03999999998,77919.22,80220.4,82389.57999999999,83618.75999999998,85440.06000000003,85414.88,85345.70000000001,85940.52000000002,85800.65999999997,85693.84,85156.98000000001,82855.80000000002,84961.37999999998,86717.44,87155.73999999999,89192.91999999998,91626.09999999998,92723.27999999996,91544.46,91437.63999999998,91198.81999999998,91092.0,0
225.0,201.0,103910.0,197242.0,-491.1399999999999,2519.7200000000003,2501.42,4401.4400000000005,2640.300000000001,3188.84,2818.0200000000004,5696.880000000001,6343.740000000002,7886.600000000002,8665.46,11544.32,13219.18,14762.04,15047.1,13372.239999999998,11974.620000000004,13517.480000000003,16264.340000000004,14288.799999999996,15646.060000000003,14680.919999999998,17176.22,17542.64,18809.5,20484.36,22908.78,22630.08,21791.06,18983.800000000003,17105.339999999997,17581.520000000004,14915.619999999995,15067.240000000003,13134.100000000006,13116.960000000006,12448.179999999991,14266.680000000008,17013.540000000008,20024.40000000001,22771.26000000001,25650.12000000001,27611.01999999999,29904.160000000003,29357.29999999999,30249.56,32175.579999999987,30764.72,30766.14000000001,32441.0,33087.860000000015,35966.72,38845.580000000016,40388.44,43324.69999999998,43782.16,45766.97999999998,43827.880000000005,43678.74000000002,45077.600000000006,47956.46000000002,50835.32000000001,53846.18000000002,56725.04000000001,59603.9,61146.76000000001,64157.62,66904.48000000001,66887.34,69889.79999999999,70049.06,69899.92000000001,72669.22,74133.64000000001,75719.5,76995.36000000002,78781.78,80322.91999999998,80407.94,79469.19999999998,78866.34,78116.52000000002,80863.38,81234.24000000002,84113.1,86859.96000000002,86390.82,89269.68,89252.54000000004,89403.40000000002,89153.73999999999,91989.12,93663.98000000004,92309.15999999996,91706.3,91103.44,92051.41999999998,93789.71999999996,92642.86,93332.0,0
144.0,121.0,55676.0,134998.0,636.0799999999999,261.84000000000015,-191.76000000000025,-825.6800000000003,-1316.3999999999996,-889.5200000000004,1016.5599999999996,1805.3600000000008,2439.279999999999,1830.7999999999995,2195.1200000000026,1942.9599999999991,3154.959999999999,4276.880000000001,3033.199999999997,3624.720000000001,5233.360000000001,4960.559999999998,6214.480000000003,6091.599999999999,5589.68,6516.240000000005,5018.160000000004,5067.919999999998,5346.0,6340.080000000002,6910.159999999996,7348.239999999998,6890.32,8796.399999999994,10438.479999999996,11140.559999999998,13046.64,14688.72,16594.800000000003,18500.880000000005,20142.959999999992,18766.960000000006,18748.880000000005,16974.800000000003,17283.28,18598.64,17935.440000000002,19841.51999999999,21615.59999999999,23389.679999999997,25295.759999999995,27201.84,28975.92,30750.0,32524.08,34430.16,36336.23999999999,37790.31999999999,39564.4,41470.48,43244.56,42949.36,43764.72,43162.79999999999,44936.87999999999,43814.95999999999,43125.03999999999,45031.12,46805.2,48579.28,50485.36,52259.44,54033.51999999999,54748.4,56509.67999999999,58415.76000000001,60189.84,62000.080000000016,63870.0,65644.07999999999,67550.16,69324.23999999999,71230.32,71439.6,72810.47999999998,74452.56,73577.36000000002,73139.28,74546.79999999999,76452.88,77022.95999999999,78929.03999999998,78748.88,78101.19999999998,78671.28,79241.35999999999,78607.44,78086.48000000001,77384.4,77673.68,79579.75999999998,79566.16,79823.91999999998,79322.0,0
240.0,202.0,93946.0,196756.0,476.3600000000001,3382.7200000000003,3749.08,4548.56,3189.800000000001,1539.84,-162.52000000000044,1248.880000000001,1659.2400000000016,3058.399999999998,5732.039999999997,6106.32,6780.68,9291.04,10846.6,12299.760000000002,14942.120000000004,17583.519999999997,19154.840000000004,18982.8,17699.560000000005,17178.079999999994,16679.72,19502.64,21073.0,23847.36,26621.72,28192.08,29762.44,32051.2,32415.160000000003,33985.520000000004,34339.880000000005,33634.240000000005,33271.399999999994,33030.96000000001,32193.320000000007,32832.31999999999,33317.95999999999,34848.40000000001,35390.76000000001,36974.87999999999,35272.51999999999,36717.84000000001,39492.20000000001,41062.56,43836.92000000001,46479.28,49121.640000000014,51432.0,53769.63999999999,54748.72,57523.080000000016,60297.44,60708.19999999998,59269.84,57636.52000000002,59074.880000000005,59573.24000000002,62347.600000000006,65121.96000000002,67764.32,70406.68000000002,73181.04000000001,75268.6,75390.23999999999,78288.12,80937.51999999999,83704.84,86479.20000000001,88049.56,87600.07999999999,87886.28,87180.64000000001,88619.0,88089.36000000002,88587.72,91362.08000000002,94136.44,94502.80000000002,92086.84,89312.47999999998,88713.88,88391.75999999998,90301.4,89268.96000000002,91911.32,92409.68000000002,95052.04,94390.40000000002,93843.24,95607.12,97045.48000000004,98483.84000000004,100857.8,99531.44,99170.91999999998,101242.71999999996,102280.36,102810.0,0
192.0,170.0,89756.0,178242.0,-205.32000000000016,-80.64000000000033,923.960000000001,2267.2800000000007,2406.6000000000004,3798.079999999998,2718.7599999999984,3067.4399999999987,972.119999999999,811.2000000000007,2286.5200000000004,4833.840000000004,7381.1600000000035,10060.480000000003,12607.800000000005,12615.120000000004,12754.440000000002,13025.760000000002,13341.080000000002,11483.6,11080.28,10940.96,9729.64,11701.680000000008,14117.0,16796.320000000007,19343.64,17937.039999999994,18594.28,20642.399999999998,21412.92,22167.759999999995,21823.56000000001,21225.119999999995,20277.79999999999,20138.48,19867.15999999999,20596.160000000003,23143.48000000001,25822.800000000003,23625.87999999999,25657.44,27219.23999999999,27367.92,27751.40000000001,30430.72,29818.040000000008,31913.36000000001,34127.31999999998,34112.0,35455.32000000001,34773.359999999986,35013.96000000002,34362.72,35500.600000000006,38047.92000000001,38172.75999999998,40246.56,42793.880000000005,44137.20000000001,46684.52000000002,47883.84,49227.16,51774.48000000001,52630.19999999998,54857.12000000002,57536.44,60083.76000000001,62763.080000000016,65310.40000000002,67857.72,70405.04000000001,73084.36000000002,75631.68000000002,78179.0,79897.68,81937.64000000001,81799.03999999998,82480.28,82016.4,83242.92000000001,82354.24000000002,85033.56000000003,84647.12,86648.20000000001,86919.52000000002,85449.15999999997,86425.84,86309.48000000001,87307.19999999998,86903.87999999998,85343.44,86454.76000000001,86045.91999999998,85305.40000000002,85344.72000000003,85484.04000000001,88031.36000000004,90117.32,88486.0,0
205.0,185.0,85972.0,174796.0,-751.48,-518.96,550.4400000000005,229.92000000000007,41.39999999999964,-572.880000000001,-335.6399999999994,227.84000000000012,2180.6800000000003,1209.2000000000007,2205.720000000001,2113.760000000002,2057.239999999998,407.2799999999989,507.8000000000029,1768.3199999999997,4255.160000000004,5493.360000000001,7957.879999999997,9218.4,9274.919999999998,8584.559999999998,9519.96,10251.520000000004,8117.0,7786.479999999996,9246.039999999994,11710.559999999998,14175.080000000002,14099.600000000006,16564.119999999995,17639.36,16853.160000000003,17218.320000000007,18057.800000000003,18001.28,17812.759999999995,16552.240000000005,18836.28,21300.800000000003,22561.319999999992,25025.84,27622.36,29822.880000000005,32287.399999999998,33679.92,34623.56,33304.95999999999,33438.520000000004,32046.0,31989.48000000001,33019.04000000001,35615.56,38212.07999999999,37648.600000000006,38677.12,39661.63999999999,42126.16,44269.32000000001,44647.20000000001,42688.28,44172.23999999999,46636.76000000001,49101.28,51565.79999999999,54030.32000000001,56626.84,59091.35999999999,61555.880000000005,64152.4,66484.92000000001,67877.44,70341.95999999999,72938.48000000001,75403.0,74864.48000000001,76984.04000000001,77175.44,79017.07999999999,80941.6,82345.88,82113.36000000002,82320.84,81563.68,84160.20000000001,82392.72,83421.23999999999,85753.76000000001,85845.72,86949.20000000001,88331.32,87820.16,87592.35999999999,90056.88,91185.4,91126.08000000002,90505.56,90458.96,91288.52,88824.0,0
208.0,173.0,88280.0,183226.0,416.4000000000001,3130.8,3173.2000000000007,3980.4,2494.0,415.59999999999854,-241.20000000000076,1005.2000000000008,1355.6000000000022,1810.0,-44.400000000001455,218.8000000000029,2537.2000000000044,5119.599999999999,4674.0,7124.4000000000015,7154.800000000003,9737.200000000004,12187.6,12926.0,10788.4,12933.199999999995,13721.200000000004,16303.600000000006,16610.0,17167.59999999999,16861.199999999997,16378.800000000005,16055.600000000006,17202.0,18712.40000000001,18886.800000000003,21601.2,20708.399999999998,23286.0,25736.40000000001,27246.800000000003,29829.2,32543.60000000001,32098.0,33288.40000000001,33505.2,31589.2,31275.60000000001,29294.0,26975.59999999999,26622.800000000003,27830.79999999999,29348.399999999998,30934.0,29975.60000000001,27278.800000000017,29993.20000000001,31371.60000000001,33954.0,34592.399999999994,37174.80000000002,39757.20000000001,40912.4,42778.0,45360.4,47942.80000000002,50525.20000000001,53107.600000000006,53590.0,56304.4,58886.80000000002,61469.20000000001,64051.600000000006,66634.0,68012.4,70594.80000000002,73309.20000000001,74687.6,77270.0,79852.4,78689.19999999998,77442.79999999999,78583.6,80094.0,82676.4,84109.19999999998,86373.20000000001,84855.6,84990.0,84947.6,86174.80000000002,88246.79999999999,89608.4,90046.0,89083.6,88909.19999999998,88734.79999999999,88907.6,90418.0,93000.40000000002,94705.2,95625.2,95120.39999999997,94946.0,0
129.0,112.0,46792.0,118860.0,-287.5,-869.0,-422.5,1096.0,2614.5,2607.0,3320.5,3822.0,3455.5,3009.0,2694.5,2248.0,1801.5,3241.0,4759.5,6278.0,7255.5,7039.0,6626.5,6772.0,7069.5,6623.0,7248.5,5730.0,5283.5,6059.0,7577.5,8024.0,9542.5,11061.0,11375.5,10794.0,11315.5,11291.0,12941.5,14460.0,14774.5,14707.0,13188.5,13902.0,13888.5,15275.0,15234.5,14964.0,15410.5,17061.0,18579.5,20230.0,21880.5,23531.0,25049.5,26436.0,27705.5,26055.0,25840.5,25094.0,26612.5,25837.0,25681.5,27332.0,28850.5,30501.0,32151.5,30810.0,32292.5,33943.0,35074.5,35324.0,36786.5,38305.0,38619.5,40270.0,41788.5,43439.0,45089.5,46476.0,48126.5,49695.0,51295.5,52814.0,54464.5,56115.0,57633.5,59152.0,60802.5,62453.0,64103.5,65622.0,66068.5,67719.0,69237.5,70756.0,72274.5,72487.0,71963.5,71074.0,71388.5,71493.0,71178.5,72068.0,0
197.0,161.0,76656.0,187000.0,469.9000000000001,3105.8,3201.7000000000007,3297.6000000000004,4462.5,3489.400000000001,2689.2999999999997,3989.2000000000007,6493.100000000002,8865.0,8895.099999999999,8931.199999999997,7816.700000000004,6928.599999999999,7571.5,5343.599999999999,7292.300000000003,9664.200000000004,12087.9,13204.0,14635.9,15880.199999999995,14204.299999999996,15048.399999999994,15848.5,18227.40000000001,20731.300000000003,22031.2,24667.10000000001,27171.0,28602.90000000001,28078.800000000003,27081.300000000003,25913.399999999998,28398.5,27874.40000000001,30378.300000000003,33014.2,34170.100000000006,36674.0,39177.90000000001,41681.8,43113.7,45617.600000000006,48121.5,47729.40000000001,49957.3,52461.20000000001,54965.100000000006,57469.0,60104.9,61404.80000000002,63908.70000000001,65967.4,67712.5,70216.4,69907.69999999998,72155.79999999999,69783.9,71380.0,73675.9,76179.80000000002,78551.70000000001,78955.6,78563.5,78703.4,80020.69999999998,78996.79999999999,78447.1,80951.0,83046.9,85682.80000000002,88186.70000000001,86590.6,89226.5,90118.4,90441.69999999998,92850.2,95354.1,97858.0,100493.9,98765.80000000002,99745.7,99841.6,99574.5,97621.4,98025.30000000002,100130.8,102757.1,104057.0,106560.9,106920.80000000002,109424.7,108979.4,108188.5,110692.40000000002,110851.69999999998,111783.8,111379.9,110344.0,0
183.0,163.0,74856.0,157582.0,1354.2800000000002,2085.44,4277.16,4192.879999999999,5180.599999999999,3303.6800000000003,2692.039999999999,4620.240000000002,2611.48,1455.199999999997,1393.0800000000015,2942.6399999999994,5002.359999999997,7326.079999999998,7234.200000000004,7733.519999999997,9793.239999999998,11852.96,13231.320000000009,12800.399999999994,11719.880000000005,10864.160000000003,12503.559999999998,14563.28,15550.999999999993,17610.719999999994,18466.439999999995,19454.16,18341.87999999999,17505.59999999999,17290.680000000008,19249.039999999997,21351.240000000005,20152.48,22476.2,24667.92,26859.64,26819.359999999982,27939.079999999987,30262.79999999999,31118.51999999999,30217.76000000001,27894.040000000008,28981.679999999997,29405.399999999998,31597.119999999995,32584.84,30507.44,32548.279999999984,34739.999999999985,36931.71999999999,38859.43999999999,39847.15999999999,42038.87999999999,44098.59999999999,46290.31999999999,48350.03999999998,49469.75999999998,51661.47999999998,53853.19999999998,53111.080000000016,52576.63999999999,53567.640000000014,51375.92000000001,53063.79999999999,54252.48000000001,56111.23999999999,58434.95999999999,59554.67999999999,61746.4,62734.12,64925.84,67117.56,69441.28,70428.99999999997,72752.71999999997,73755.56000000003,74860.15999999997,77183.87999999998,77104.40000000002,76116.68000000002,77327.03999999998,79386.75999999998,80506.47999999998,81362.19999999998,81277.91999999998,81237.63999999998,81714.64000000001,80594.92000000001,81663.20000000001,82324.51999999999,82051.76000000001,81127.95999999999,80955.68,80871.4,83195.12,82209.16000000003,84142.55999999997,82421.72000000003,82726.0,0
139.0,120.0,50918.0,129572.0,-493.76,1310.48,2982.7200000000003,1953.04,2512.7999999999997,3623.440000000001,2604.32,2268.08,595.8400000000001,1331.5999999999983,863.3600000000006,1304.880000000001,745.119999999999,354.6399999999994,421.59999999999854,1021.84,1449.9199999999985,1338.3199999999997,3142.5599999999977,4814.800000000003,5947.040000000001,4723.279999999999,5943.519999999997,4719.760000000002,5664.0,5512.239999999998,7184.480000000003,8856.720000000001,10528.96,10530.800000000005,11134.559999999998,10773.68,11241.919999999998,10801.839999999997,10201.6,9782.64,10382.880000000005,12187.119999999995,13160.64,14459.600000000006,16263.839999999997,16732.08,18536.320000000007,20340.56,22144.800000000003,23174.960000000006,24398.72,23193.520000000004,23298.240000000005,23046.0,23646.240000000005,24125.520000000004,25654.72,25990.960000000006,27795.2,29599.44,31403.680000000008,29876.08,28203.84,29988.399999999998,31660.64,33464.880000000005,35137.119999999995,36941.36,38613.600000000006,38009.84,39814.08,41486.32000000001,43290.56,44962.8,46767.03999999999,48571.28,50243.51999999999,52047.76000000001,53720.0,55524.23999999999,57328.48000000001,59000.72,60672.95999999999,62477.20000000001,64281.44,65953.68,67757.92000000001,69297.84,70030.4,71570.64000000001,73110.88,74476.88,73151.36000000002,72336.4,73015.84,71399.92000000001,72003.68,73392.56,75064.79999999999,76737.04000000001,78409.28,78745.51999999999,79122.23999999999,78654.0,0
144.0,125.0,63986.0,140944.0,-249.36000000000013,1799.2799999999995,2760.08,711.4400000000005,-894.8000000000011,-50.159999999999854,-398.4799999999996,580.880000000001,-263.7599999999984,-327.6000000000022,410.9600000000028,-1637.6800000000003,-2125.6800000000003,-1413.0400000000009,503.59999999999854,2552.239999999998,4468.879999999997,6385.519999999997,5853.840000000004,7046.799999999996,8963.439999999995,11012.079999999994,12607.280000000006,12026.64,11314.0,11366.64,13415.28,13764.080000000002,14367.440000000002,12594.800000000005,11882.160000000003,13398.479999999996,14111.119999999995,12772.240000000003,12496.399999999994,12242.960000000006,12114.320000000009,13914.319999999992,15277.040000000008,16543.59999999999,18328.23999999999,19040.87999999999,20957.51999999999,19978.15999999999,20238.79999999999,20900.56000000001,21928.079999999987,23931.28,24689.36,26606.0,28654.64,30703.28,32487.92,32571.44,32610.800000000003,30694.160000000003,31185.520000000004,32335.119999999995,30568.240000000005,30244.399999999998,32293.039999999997,34209.67999999999,36258.31999999999,35201.04000000001,35295.600000000006,37344.23999999999,39260.880000000005,41309.51999999999,42329.84,40766.79999999999,42815.44,44732.07999999999,46780.72,48697.35999999999,50746.0,52794.63999999999,54711.28,56627.919999999984,58676.56,60725.19999999998,62641.84,64690.47999999998,66475.12,67187.75999999998,69104.4,71153.03999999998,73166.32,75118.31999999998,75830.95999999999,77879.59999999998,79259.76000000001,78547.12000000002,78862.48000000001,80054.15999999997,79229.20000000001,78307.44,77495.92000000001,76915.28,77449.35999999999,76958.0,0
134.0,118.0,56550.0,131944.0,589.72,1113.44,433.1599999999999,1363.12,3247.4,3663.68,3836.040000000001,3996.24,4299.48,2955.2000000000007,3610.920000000002,2121.3600000000006,2250.3600000000006,1702.0800000000015,2914.2000000000007,4666.48,4318.759999999998,5036.959999999999,6751.32,8503.599999999999,7979.879999999997,9600.159999999996,11352.440000000002,13236.72,13521.0,12865.28,13078.440000000002,12398.160000000003,11470.120000000004,12197.6,13902.68,15654.96,15307.239999999998,14836.480000000003,15463.800000000005,17255.92,19100.36,19648.64,18983.08,18777.2,18782.520000000004,16898.240000000005,16750.039999999994,16226.319999999992,16457.399999999994,17586.880000000005,19339.160000000003,21223.44,23107.72,24860.0,26612.28,28496.56,27067.160000000003,26829.119999999995,27938.60000000001,27781.679999999997,26842.040000000008,27985.759999999995,26970.520000000004,28854.800000000003,28256.92,29463.36,31347.64,33099.92,33427.8,35200.48,36919.240000000005,37501.03999999999,39253.31999999999,41137.600000000006,42889.880000000005,44774.16,46526.44,48410.72,50163.0,52047.28,53884.44,54479.84,56364.12,58116.4,60000.67999999999,61752.95999999999,62433.23999999999,64317.51999999999,66069.79999999999,67954.07999999999,69465.64000000001,70254.63999999998,72006.91999999998,73759.20000000001,75511.48000000001,77395.76000000001,76608.04000000001,77156.32,77107.4,76559.12,76142.84,76089.44,76769.72,75394.0,0
127.0,115.0,49428.0,133318.0,556.8,1047.6,869.6000000000004,1265.1999999999998,3092.0,3157.2000000000007,3694.4,4564.4,3608.7999999999993,1782.0,2627.2000000000007,1123.5999999999983,2265.600000000002,1617.2000000000007,416.0,398.7999999999993,2093.5999999999985,3788.4000000000015,5483.199999999997,7046.0,6464.799999999996,8052.4000000000015,7578.4000000000015,8069.199999999997,7532.0,7029.200000000004,7485.5999999999985,8003.5999999999985,7700.800000000003,5874.0,6804.799999999996,8499.599999999999,10326.4,12014.800000000005,12452.0,13134.800000000005,14961.599999999991,15452.399999999994,15188.800000000005,15726.0,15103.199999999995,15816.400000000009,17274.399999999994,18969.2,19592.0,21286.800000000003,21777.59999999999,22268.399999999998,24095.2,25790.0,27616.800000000003,29311.59999999999,31006.399999999998,32833.2,33324.0,35018.8,33290.40000000001,31976.399999999998,31104.800000000003,32194.0,34020.8,35715.59999999999,37542.4,38050.8,38964.0,40658.8,41278.40000000001,41904.4,43599.2,45426.0,47252.8,48947.600000000006,50774.4,52469.19999999998,54296.0,55990.79999999999,57817.600000000006,59512.4,61207.19999999998,61350.0,62496.79999999999,64059.600000000006,63813.600000000006,65173.19999999998,67000.0,68694.79999999999,70389.6,72216.4,74043.19999999998,73506.0,75332.79999999999,77027.6,78722.4,78962.80000000002,79216.0,80546.79999999999,82241.6,84068.4,83176.80000000002,83890.0,0
146.0,113.0,47820.0,129946.0,507.0,256.0,-185.0,1198.0,2975.0,2252.0,2839.0,1326.0,2463.0,3472.0,3131.0,1486.0,1045.0,736.0,1981.0,3626.0,5271.0,5252.0,5081.0,5110.0,5023.0,4584.0,5417.0,4830.0,3879.0,5284.0,6097.0,7874.0,9387.0,11032.0,12809.0,14402.0,15967.0,17612.0,17921.0,18494.0,17907.0,19684.0,20125.0,21770.0,23415.0,25192.0,26837.0,28614.0,29055.0,30832.0,29391.0,28198.0,27173.0,27544.0,28117.0,27806.0,28643.0,30420.0,31933.0,31250.0,32979.0,34624.0,36401.0,38046.0,39823.0,41468.0,43035.0,42790.0,44567.0,43760.0,43175.0,43710.0,45487.0,46928.0,48225.0,49870.0,51647.0,53292.0,55069.0,56714.0,57287.0,58932.0,60709.0,62354.0,63999.0,65776.0,67421.0,68806.0,69639.0,70080.0,71857.0,73502.0,75147.0,76924.0,78569.0,80346.0,80065.0,80264.0,79789.0,80362.0,80803.0,80776.0,81685.0,82126.0,0
199.0,162.0,78154.0,181390.0,1192.7800000000002,220.4399999999996,297.65999999999985,110.8799999999992,955.9000000000016,2557.32,2577.4600000000028,3035.7599999999984,719.0200000000004,782.1999999999971,596.5800000000017,-1448.6399999999994,1014.1399999999994,2404.920000000005,4735.700000000004,7001.519999999997,7429.260000000002,7867.959999999999,9946.820000000009,11205.600000000006,13536.380000000005,14368.839999999997,13513.940000000002,14640.72,12868.499999999993,15234.28,17697.060000000012,20159.84000000001,22754.62000000001,24145.40000000001,26608.180000000008,25337.039999999997,25741.740000000005,27651.48,28779.300000000003,31242.08,31604.86,34067.640000000014,34386.42000000001,36981.20000000001,39443.98000000001,41906.76000000001,44369.54000000001,46832.32000000001,49156.9,48861.880000000005,46716.66,46903.44,49498.220000000016,51961.000000000015,54423.78,56886.56,59349.34,61812.12000000002,61866.90000000002,64461.68000000002,66924.46000000002,69387.24000000002,71850.02000000002,74312.80000000002,73688.41999999998,73526.36000000002,72374.85999999999,71843.92000000001,72074.70000000001,72129.48000000001,74724.26000000001,75928.95999999999,76306.18,77279.4,76499.38,77921.84,77967.06,75636.28,75866.50000000003,75301.28000000003,77764.06000000003,80226.84000000003,80413.62000000002,79479.59999999998,80423.18000000002,83017.96000000002,84787.25999999998,85220.47999999998,84150.30000000002,85730.91999999998,86799.86000000002,89262.64000000001,91725.42,91031.8,90938.98,91301.76,93764.54,96359.32,96297.9,97804.88,100267.66000000005,102730.44000000005,104494.77999999996,103236.0,0
